;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
17502;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;676;64;0;0;12;23;0;0;0;1;0;0;20;3;0;23,0;26;4;0;0;14;1;8,0;82,23;199;23,0;23,0;209;23;89;77;74;56;2;2;4;0;2,05;0,0;2,05;0,0;0,0;0,0;1,025;5;4;0;4;1,3;5;4;2,25;4,575;0;1,025;3,25;181 days 23:59:59.000000000
18446;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;654;43;0;0;7;37;1;1;0;1;2;0;22;3;0;2,0;24;5;0;0;0;1;4,0;93,28;12;2,0;2,0;112;23;58;9;21;76;6;2;5;0;0,0;1,45;0,0;0,0;0,0;0,0;0,0;3;0;2;2;0,7;4;3;1,75;2,45;1;0,0;1,75;181 days 23:59:59.000000000
19594;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;733;26;2;0;3;17;0;1;1;2;0;0;20;3;0;47,0;59;5;0;0;2;0;4,0;84,18;23;47,0;47,0;125;48;81;15;32;78;0;2;5;1;0,0;4,4;0,0;0,0;0,0;0,0;0,0;4;4;4;3;1,5;6;5;2,75;4,25;0;0,0;3,75;181 days 23:59:59.000000000
20680;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;662;37;2;0;18;25;0;0;3;1;1;0;18;3;0;43,5;43;8;0;0;1;1;7,0;83,76;161;43,5;43,5;187;30;95;29;65;82;11;2;8;0;4,85;0,0;4,85;0,0;0,0;0,0;2,425;5;4;4;4;1,7;5;6;2,75;6,875;0;2,425;4,25;181 days 23:59:59.000000000
22114;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;659;7;0;0;13;18;0;0;0;0;0;0;15;2;0;44,5;10;3;0;0;0;1;2,0;71,72;24;44,5;44,5;57;13;34;20;14;21;2;2;3;0;3,55;0,0;3,55;0,0;0,0;0,0;1,775;4;4;3;0;1,1;5;6;2,75;5,625;0;1,775;2,75;181 days 23:59:59.000000000
22225;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;646;11;2;0;41;33;0;0;19;6;0;0;9;1;0;50,5;84;25;13;0;0;1;9,0;72,05;159;50,5;50,5;234;38;109;27;97;110;0;2;25;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;5;4;1,9;5;6;2,75;7,4;0;2,75;4,75;181 days 23:59:59.000000000
23249;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;617;39;0;0;5;18;0;0;0;1;0;0;17;2;0;3,0;22;4;0;0;0;1;4,0;83,72;29;3,0;3,0;119;35;67;52;42;24;1;2;4;0;3,2;0,0;3,2;0,0;0,0;0,0;1,6;4;4;3;4;1,5;5;4;2,25;5,35;0;1,6;3,75;181 days 23:59:59.000000000
23668;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;693;29;0;7;23;30;0;0;0;0;0;0;9;1;0;45,5;11;1;0;0;0;1;5,0;46,07;26;45,5;45,5;151;26;75;39;48;64;0;2;1;0;4,8;0,0;4,8;0,0;0,0;0,0;2,4;4;0;0;0;0,4;5;6;2,75;5,55;0;2,4;1,0;181 days 23:59:59.000000000
24592;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;583;4;1;0;2;15;0;0;6;1;0;0;9;1;0;42,5;51;10;0;0;0;1;5,0;86,06;6;42,5;42,5;141;36;90;47;51;43;0;2;10;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;5;5;4;5;1,9;6;5;2,75;6,275;0;1,625;4,75;181 days 23:59:59.000000000
25369;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;706;12;2;2;21;32;0;0;4;6;2;0;11;1;0;56,0;67;10;1;0;0;1;7,0;73,56;35;56,0;56,0;190;67;95;40;78;72;0;2;10;0;4,3;0,0;4,3;0,0;0,0;0,0;2,15;5;5;4;5;1,9;5;6;2,75;6,8;0;2,15;4,75;181 days 23:59:59.000000000
25604;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;588;161;5;0;42;51;0;1;5;6;3;0;13;2;0;57,5;157;13;1;0;0;1;26,0;69,27;561;57,5;57,5;682;52;124;201;180;263;38;2;13;0;4,55;0,0;4,55;0,0;0,0;0,0;2,275;5;5;4;4;1,8;6;6;3,0;7,075;0;2,275;4,5;181 days 23:59:59.000000000
25769;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;741;6;1;0;37;35;0;0;0;2;0;0;11;1;0;26,5;21;4;0;0;0;1;7,0;79,34;193;26,5;26,5;206;26;99;83;70;52;1;2;4;0;4,1;0,0;4,1;0,0;0,0;0,0;2,05;4;3;4;4;1,5;5;6;2,75;6,3;0;2,05;3,75;181 days 23:59:59.000000000
26233;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;562;10;0;0;8;20;1;2;0;4;0;0;8;1;0;50,0;21;6;0;0;0;1;3,0;80,8;50;50,0;50,0;89;35;59;24;32;33;0;2;6;2;4,3;0,0;4,3;0,0;0,0;0,0;2,15;4;3;4;4;1,5;5;4;2,25;5,9;0;2,15;3,75;181 days 23:59:59.000000000
26712;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;743;3;0;0;0;2;0;0;1;0;0;0;8;1;0;13,0;18;2;0;0;0;1;0,0;106,61;5;13,0;13,0;14;12;12;13;1;0;0;2;2;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0;3;0;3;0,6;4;6;2,5;3,1;1;0,0;1,5;181 days 23:59:59.000000000
26795;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;759;14;0;0;10;22;1;2;3;2;0;0;10;1;0;55,5;71;7;0;0;1;1;8,0;93,49;37;55,5;55,5;227;22;95;51;79;96;1;2;7;0;2,5;0,0;2,5;0,0;0,0;0,0;1,25;4;0;3;4;1,1;6;5;2,75;5,1;0;1,25;2,75;181 days 23:59:59.000000000
29747;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;609;45;0;4;14;27;0;0;0;0;0;0;1;3;0;27,5;34;4;0;0;0;1;4,0;79,61;107;27,5;27,5;121;14;85;16;29;71;5;2;4;0;0,0;3,45;0,0;0,0;0,0;0,0;0,0;4;3;3;4;1,4;6;6;3,0;4,4;0;0,0;3,5;181 days 23:59:59.000000000
29986;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;652;29;1;0;15;28;0;0;0;2;0;0;18;3;0;3,5;54;7;0;0;0;1;4,0;93,36;109;3,5;3,5;126;37;76;13;69;41;3;2;7;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;4;4;2;1,0;5;6;2,75;5,675;0;1,925;2,5;181 days 23:59:59.000000000
30092;Administracao;2016.1;8;Licitações, Contratos e Convênios;29;2015-12-31 21:00:00;2016-06-30 20:59:59;655;14;1;0;5;20;0;0;5;3;1;0;7;1;0;26,0;65;8;1;0;0;1;6,0;66,04;105;26,0;26,0;163;53;84;84;60;19;0;2;8;0;5,1;0,0;5,1;0,0;0,0;0,0;2,55;5;4;4;5;1,8;5;4;2,25;6,6;0;2,55;4,5;181 days 23:59:59.000000000
552;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;617;39;0;0;5;18;0;0;3;4;0;0;11;1;0;1,5;32;7;0;0;0;0;4,0;0,0;29;1,5;1,5;119;36;67;52;42;24;1;2;7;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;2;3;2;4;1,1;6;5;2,75;5,5;0;1,65;2,75;181 days 23:59:59.000000000
715;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;741;6;9;0;37;35;0;0;2;4;0;0;11;1;0;26,5;21;5;0;0;0;0;7,0;0,0;193;26,5;26,5;206;27;99;83;70;52;1;2;5;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;2;2;2;2;0,8;5;4;2,25;5,25;0;2,2;2,0;181 days 23:59:59.000000000
1390;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;658;11;0;0;4;3;0;0;0;0;0;0;19;3;0;3,5;0;0;0;0;0;0;2,0;0,0;26;3,5;3,5;52;3;25;10;23;19;0;2;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;5;4;2,25;4,45;0;2,2;0,0;181 days 23:59:59.000000000
1627;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;579;13;0;0;0;6;0;0;0;0;0;0;11;1;0;32,0;0;0;0;0;0;0;0,0;0,0;9;32,0;32,0;19;12;15;7;6;6;0;2;0;0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;181 days 23:59:59.000000000
1793;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;583;4;0;0;2;15;0;2;10;5;0;0;9;1;0;43,5;66;17;1;0;0;0;5,0;0,0;6;43,5;43,5;141;34;90;47;51;43;0;2;17;1;3,03;0,0;3,03;0,0;0,0;0,0;1,515;5;5;2;5;1,7;5;6;2,75;5,965;0;1,515;4,25;181 days 23:59:59.000000000
2116;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;729;7;0;0;0;30;0;0;0;0;0;0;20;3;0;3,5;0;0;0;0;0;0;0,0;0,0;17;3,5;3,5;25;3;18;6;11;8;0;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;181 days 23:59:59.000000000
3648;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;646;11;12;0;41;33;1;2;17;8;0;0;9;1;0;51,5;111;28;1;0;0;0;9,0;0,0;159;51,5;51,5;234;35;109;27;97;110;0;2;28;1;5,23;0,0;5,23;0,0;0,0;0,0;2,615;5;5;5;5;2,0;6;4;2,5;7,115;0;2,615;5,0;181 days 23:59:59.000000000
4597;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;588;161;1;0;42;51;0;1;7;6;3;0;9;1;0;57,5;131;14;0;0;0;0;26,0;0,0;561;57,5;57,5;682;39;124;201;180;263;38;2;14;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;5;5;2,0;6;5;2,75;6,95;0;2,2;5,0;181 days 23:59:59.000000000
5590;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;609;45;0;4;14;27;0;0;1;4;0;0;0;3;0;24,5;30;5;0;0;0;0;4,0;0,0;107;24,5;24,5;121;11;85;16;29;71;5;2;5;0;0,0;3,03;0,0;0,0;0,0;0,0;0,0;2;5;2;2;1,1;6;5;2,75;3,85;1;0,0;2,75;181 days 23:59:59.000000000
6076;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;693;29;0;7;23;30;0;0;0;0;0;0;12;2;0;21,0;8;1;0;0;0;0;5,0;0,0;26;21,0;21,0;151;23;75;39;48;64;0;2;1;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;3;0;0;0;0,3;5;4;2,25;4,475;0;1,925;0,75;181 days 23:59:59.000000000
6124;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;702;33;0;0;0;10;0;0;0;0;0;0;20;3;0;3,5;1;0;0;0;0;0;3,0;0,0;34;3,5;3,5;93;29;55;24;28;41;0;2;0;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;0;0;0;0,0;5;4;2,25;4,175;0;1,925;0,0;181 days 23:59:59.000000000
6135;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;612;4;0;0;25;34;0;0;0;1;0;0;17;2;0;7,5;6;1;0;0;0;0;2,0;0,0;53;7,5;7,5;54;14;39;8;21;25;0;2;1;0;0,0;1,93;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;6;5;2,75;2,95;1;0,0;0,5;181 days 23:59:59.000000000
6779;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;568;7;0;0;0;19;0;0;0;0;0;0;11;1;0;14,5;2;0;0;0;0;0;1,0;0,0;41;14,5;14,5;50;10;34;24;15;11;0;2;0;0;3,03;0,0;3,03;0,0;0,0;0,0;1,515;0;0;0;0;0,0;0;2;0,5;2,015;1;1,515;0,0;181 days 23:59:59.000000000
9038;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;652;29;4;0;15;28;0;0;4;2;0;0;16;2;0;3,5;58;10;0;0;0;0;4,0;0,0;109;3,5;3,5;126;34;76;13;69;41;3;2;10;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;0;3;5;0,8;5;4;2,25;4,975;0;1,925;2,0;181 days 23:59:59.000000000
9822;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;622;6;0;0;1;16;0;0;13;4;0;0;12;2;0;48,0;48;17;5;0;0;0;3,0;0,0;45;48,0;48,0;100;14;56;15;49;35;1;2;17;0;4,68;0,0;4,68;0,0;0,0;0,0;2,34;5;5;5;2;1,7;6;4;2,5;6,54;0;2,34;4,25;181 days 23:59:59.000000000
10114;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;664;3;0;0;0;28;0;0;0;0;0;0;0;4;0;13,5;0;0;0;0;0;0;0,0;0,0;19;13,5;13,5;20;8;16;3;5;7;5;2;0;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;5;2,75;2,75;1;0,0;0,0;181 days 23:59:59.000000000
10957;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;759;14;0;0;10;22;1;1;3;1;0;0;10;1;0;55,5;78;8;0;0;3;0;8,0;0,0;37;55,5;55,5;227;20;95;51;79;96;1;2;8;0;2,48;0,0;2,48;0,0;0,0;0,0;1,24;4;3;4;4;1,5;5;6;2,75;5,49;0;1,24;3,75;181 days 23:59:59.000000000
10963;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;740;3;0;4;11;16;0;0;4;2;0;0;19;3;0;63,0;26;6;0;0;1;0;1,0;0,0;7;63,0;63,0;34;21;26;4;11;19;0;1;6;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;2;3;2;3;1,0;0;0;0,0;3,475;1;2,475;2,5;181 days 23:59:59.000000000
11722;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;575;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;1;0,0;0,0;9;2;6;3;5;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
11756;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;733;26;0;0;3;17;0;0;4;4;0;0;20;3;0;47,0;41;9;0;0;3;0;4,0;0,0;23;47,0;47,0;125;42;81;15;32;78;0;2;9;0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;4;5;4;5;1,8;5;6;2,75;4,55;0;0,0;4,5;181 days 23:59:59.000000000
12223;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;577;14;0;0;3;27;0;0;0;1;0;0;23;3;0;11,0;9;1;0;0;0;0;2,0;0,0;11;11,0;11,0;58;15;35;15;32;11;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;6;0;1,5;1,7;1;0,0;0,5;181 days 23:59:59.000000000
12374;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;654;43;0;0;7;37;0;0;0;1;2;0;0;0;0;0,0;11;4;0;0;0;0;4,0;0,0;12;0,0;0,0;112;22;58;9;21;76;6;0;4;0;0,0;0,28;0,0;0,0;0,0;0,0;0,0;3;2;2;2;0,9;0;0;0,0;0,9;1;0,0;2,25;181 days 23:59:59.000000000
13174;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;706;12;0;2;21;32;0;0;2;1;2;0;11;1;0;55,5;32;4;1;0;0;0;7,0;0,0;35;55,5;55,5;190;52;95;40;78;72;0;2;4;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;2;0;2;0,8;6;4;2,5;6,05;0;2,75;2,0;181 days 23:59:59.000000000
14175;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;631;16;0;0;2;17;0;0;0;3;0;0;21;3;1;0,0;6;3;0;0;0;0;1,0;0,0;28;0,0;0,0;31;7;22;8;12;11;0;0;3;0;0,0;4,13;0,0;0,0;0,0;0,0;0,0;3;2;2;0;0,7;0;0;0,0;0,7;1;0,0;1,75;181 days 23:59:59.000000000
14222;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;676;64;0;0;12;23;0;0;0;3;0;0;0;2;0;13,0;16;4;0;0;11;0;8,0;0,0;199;13,0;13,0;209;18;89;77;74;56;2;2;4;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;2;3;2;2;0,9;6;5;2,75;5,025;0;1,375;2,25;181 days 23:59:59.000000000
14935;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;747;6;0;0;12;27;0;0;8;7;2;0;15;2;0;50,0;70;16;0;0;5;0;12,0;0,0;322;50,0;50,0;333;96;123;99;106;125;3;2;16;0;1,93;0,0;1,93;0,0;0,0;0,0;0,965;5;5;5;5;2,0;6;6;3,0;5,965;0;0,965;5,0;181 days 23:59:59.000000000
15088;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;665;6;0;0;18;29;0;0;4;5;1;0;6;1;0;24,5;37;9;0;0;0;0;7,0;0,0;182;24,5;24,5;201;22;109;44;37;112;8;2;9;0;1,38;0,0;1,38;0,0;0,0;0,0;0,69;4;5;2;3;1,4;6;5;2,75;4,84;0;0,69;3,5;181 days 23:59:59.000000000
15152;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;662;37;1;0;18;25;0;0;7;3;1;0;18;3;0;43,5;51;10;1;0;1;0;7,0;0,0;161;43,5;43,5;187;30;95;29;65;82;11;2;10;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;2;5;4;5;1,6;6;4;2,5;6,85;0;2,75;4,0;181 days 23:59:59.000000000
15476;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;770;7;0;0;5;9;0;0;3;6;0;0;15;2;0;50,5;59;9;0;0;5;0;3,0;0,0;75;50,5;50,5;100;44;52;22;55;23;0;2;9;0;1,93;0,0;1,93;0,0;0,0;0,0;0,965;4;5;3;4;1,6;5;6;2,75;5,315;0;0,965;4,0;181 days 23:59:59.000000000
17042;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;607;5;0;3;3;15;0;0;0;3;0;0;12;2;0;51,0;50;4;0;0;2;0;3,0;0,0;18;51,0;51,0;93;38;62;14;25;52;2;2;4;0;0,0;1,65;0,0;0,0;0,0;0,0;0,0;2;2;2;2;0,8;5;6;2,75;3,55;1;0,0;2,0;181 days 23:59:59.000000000
17923;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;724;3;0;3;3;26;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;24;0,0;0,0;29;3;21;11;9;7;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
18651;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;655;14;0;0;5;20;0;0;6;5;1;0;7;1;0;29,5;81;10;0;0;0;0;6,0;0,0;105;29,5;29,5;163;59;84;84;60;19;0;2;10;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;4;4;3;1,5;4;3;1,75;5,45;0;2,2;3,75;181 days 23:59:59.000000000
18878;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;692;34;0;0;0;8;0;0;0;2;0;0;0;0;0;0,0;16;3;0;0;0;0;1,0;0,0;46;0,0;0,0;51;25;40;14;15;22;0;0;3;0;0,0;3,58;0,0;0,0;0,0;0,0;0,0;2;2;2;0;0,6;0;0;0,0;0,6;1;0,0;1,5;181 days 23:59:59.000000000
19730;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;599;33;2;0;44;54;0;0;1;3;2;0;9;1;0;33,5;29;4;1;0;0;0;5,0;0,0;48;33,5;33,5;138;25;78;52;40;45;1;2;4;0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;3;0;2;2;0,7;0;0;0,0;0,7;1;0,0;1,75;181 days 23:59:59.000000000
21466;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;698;18;0;5;16;25;0;0;2;5;1;0;8;1;0;54,0;30;7;0;0;2;0;5,0;0,0;129;54,0;54,0;138;25;84;77;43;18;0;2;7;0;4,67;0,0;4,67;0,0;0,0;0,0;2,335;2;5;3;3;1,3;6;4;2,5;6,135;0;2,335;3,25;181 days 23:59:59.000000000
23372;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;638;7;0;1;6;28;0;0;2;2;0;0;1;1;0;3,5;16;6;0;0;0;0;4,0;0,0;110;3,5;3,5;111;17;57;14;41;49;7;2;6;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;3;3;2;2;1,0;5;6;2,75;5,4;0;1,65;2,5;181 days 23:59:59.000000000
23747;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;562;10;0;0;8;20;1;1;2;5;0;0;8;1;0;50,0;25;8;0;0;0;0;3,0;0,0;50;50,0;50,0;89;26;59;24;32;33;0;2;8;1;3,3;0,0;3,3;0,0;0,0;0,0;1,65;2;3;4;4;1,3;6;5;2,75;5,7;0;1,65;3,25;181 days 23:59:59.000000000
24770;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;656;8;0;0;0;20;0;0;0;2;0;0;11;1;0;1,0;18;4;0;0;0;0;1,0;0,0;13;1,0;1,0;48;19;30;13;20;15;0;2;4;0;4,13;0,0;4,13;0,0;0,0;0,0;2,065;2;2;2;2;0,8;6;5;2,75;5,615;0;2,065;2,0;181 days 23:59:59.000000000
25477;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;687;7;0;0;35;44;0;0;0;8;2;0;12;2;0;54,5;144;16;0;0;0;0;17,0;0,0;364;54,5;54,5;451;56;126;131;162;156;2;2;16;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;5;5;5;5;2,0;6;6;3,0;6,65;0;1,65;5,0;181 days 23:59:59.000000000
25626;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;559;7;0;0;68;65;0;0;0;7;3;0;14;2;0;53,0;150;15;0;0;0;0;13,0;0,0;197;53,0;53,0;359;47;124;81;100;152;26;2;15;0;1,38;0,0;1,38;0,0;0,0;0,0;0,69;5;5;5;5;2,0;6;6;3,0;5,69;0;0,69;5,0;181 days 23:59:59.000000000
26323;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
29331;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;659;7;0;0;13;18;0;0;0;3;0;0;15;2;0;44,5;7;3;0;0;0;0;2,0;0,0;24;44,5;44,5;57;12;34;20;14;21;2;2;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;2;3;2;0;0,7;5;4;2,25;4,875;0;1,925;1,75;181 days 23:59:59.000000000
29868;Administracao;2016.1;8;Políticas Públicas e Sociedade;30;2015-12-31 21:00:00;2016-06-30 20:59:59;773;5;0;0;0;19;0;0;0;0;0;0;9;1;0;3,5;1;0;0;0;0;0;0,0;0,0;6;3,5;3,5;11;3;8;3;4;4;0;2;0;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;0;0;0;0;0,0;4;3;1,75;3,675;1;1,925;0,0;181 days 23:59:59.000000000
11;Administracao;2016.1;8;Relações Internacionais;31;2015-12-31 21:00:00;2016-06-30 20:59:59;664;3;0;0;0;28;0;0;0;0;0;0;0;2;0;16,5;0;0;0;0;0;0;0,0;0,0;19;16,5;16,5;20;6;16;3;5;7;5;2;0;0;0,0;0,55;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;5;4;2,25;2,25;1;0,0;0,0;181 days 23:59:59.000000000
