;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
7119;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1181;0;0;0;4;5;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7634;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1201;23;0;0;53;64;0;0;3;0;6;7;18;3;0;1,65;66;11;2;2;0;1;6,4615;73,94;90;1,65;1,65;168;33;62;34;63;70;1;2;11;0;3,58;0,0;3,58;2,75;0,0;2,75;3,165;2;2;2;2;0,8;4;5;2,25;6,215;0;3,165;2,0;183 days 23:59:59.000000000
7755;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1220;6;0;0;1;25;0;0;2;0;0;1;9;1;0;0,57;5;3;0;2;0;1;1,7308;72,95;40;0,57;0,57;45;12;24;11;13;21;0;2;3;0;0,0;1,65;1,65;3,3;0,0;3,3;2,475;2;2;2;2;0,8;5;4;2,25;5,525;0;2,4749999999999996;2,0;183 days 23:59:59.000000000
7943;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;693;18;6;0;18;30;0;0;2;1;0;0;17;2;0;0,27;29;7;0;2;2;1;3,8077;67,06;43;0,27;0,27;99;38;48;21;32;44;2;2;7;0;4,13;0,0;4,13;5,5;0,0;5,5;4,815;5;5;5;5;2,0;4;3;1,75;8,565;0;4,8149999999999995;5,0;183 days 23:59:59.000000000
8044;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1194;5;0;0;13;32;0;0;2;1;3;1;14;2;0;9,77;34;10;0;2;22;1;5,0385;75,22;58;9,77;9,77;131;10;50;21;40;65;5;2;10;0;0,0;2,48;2,48;0,0;0,0;0,0;1,24;0;0;0;0;0,0;6;5;2,75;3,99;1;1,24;0,0;183 days 23:59:59.000000000
8190;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1195;1;0;0;1;23;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;3,846e-05;0,0;0;0,0;0,0;10;1;7;2;2;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8468;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;658;7;0;0;0;0;0;0;2;1;0;0;0;0;0;0,0;2;1;0;0;1;0;1,2692;56,32;23;0,0;0,0;33;5;15;10;11;11;1;0;1;0;1,93;0,0;1,93;5,5;0,0;5,5;3,715;0;0;0;0;0,0;0;0;0,0;3,715;1;3,715;0,0;183 days 23:59:59.000000000
8567;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1192;5;0;0;74;78;0;0;5;3;8;0;10;1;0;1,39;192;12;0;3;1;1;19,9615;60,07;37;1,39;1,39;519;73;82;188;187;143;1;2;12;0;3,3;0,0;3,3;2,2;0,0;2,2;2,75;5;5;5;5;2,0;5;4;2,25;7,0;0;2,75;5,0;183 days 23:59:59.000000000
8725;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;582;5;0;0;20;26;0;0;0;0;0;4;0;0;0;0,0;12;0;0;0;0;0;2,5;0,0;4;0,0;0,0;65;14;42;43;7;14;1;0;0;0;0,0;3,03;3,03;0,0;2,75;2,75;2,89;0;0;0;0;0,0;0;0;0,0;2,89;1;2,8899999999999997;0,0;183 days 23:59:59.000000000
8944;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;719;10;0;0;0;0;0;0;0;0;0;3;0;0;0;0,0;1;1;0;0;0;0;1,3462;21,02;18;0,0;0,0;35;15;23;23;4;8;0;0;1;0;4,13;0,0;4,13;3,3;0,0;3,3;3,715;2;2;2;2;0,8;0;0;0,0;4,515;0;3,715;2,0;183 days 23:59:59.000000000
9605;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1215;1;0;0;12;27;0;0;1;0;2;0;0;0;0;0,0;1;2;0;0;0;0;1,154e-05;17,46;1;0,0;0,0;3;1;2;1;0;2;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;5;2,0;0;0;0,0;2,0;1;0,0;5,0;183 days 23:59:59.000000000
10134;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1209;5;1;0;41;54;0;0;4;2;9;0;18;3;0;9,69;43;11;0;2;38;1;6,8077;65,82;136;9,69;9,69;177;20;67;65;45;66;1;2;11;0;3,58;0,0;3,58;1,65;0,0;1,65;2,615;2;2;2;2;0,8;4;5;2,25;5,665;0;2,615;2,0;183 days 23:59:59.000000000
10721;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1193;3;0;0;130;115;0;0;0;2;6;0;12;2;0;0,49;22;5;0;1;1;1;10,0385;81,23;256;0,49;0,49;261;9;62;64;105;89;3;1;5;0;4,13;0,0;4,13;2,2;0,0;2,2;3,165;2;2;2;2;0,8;0;5;1,25;5,215;0;3,165;2,0;183 days 23:59:59.000000000
11951;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1213;2;0;0;26;37;0;0;0;0;5;0;21;3;0;0,1;1;1;0;1;0;1;1,4231;31,91;12;0,1;0,1;37;1;24;5;25;6;1;1;1;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;2;2;2;2;0,8;0;5;1,25;2,6;1;0,55;2,0;183 days 23:59:59.000000000
13231;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;624;12;0;0;3;3;0;0;1;0;0;0;17;2;0;0,16;15;4;0;3;0;1;2,5;71,04;54;0,16;0,16;65;17;29;34;12;17;2;2;4;0;1,65;0,0;1,65;0,0;2,2;2,2;1,925;2;2;2;2;0,8;6;6;3,0;5,725;0;1,925;2,0;183 days 23:59:59.000000000
14198;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1189;4;0;0;1;25;0;0;2;0;1;0;14;2;0;1,38;13;5;0;1;0;0;1,7692;45,59;16;1,38;1,38;46;9;24;5;28;13;0;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;5;0;1,25;2,85;1;0,0;4,0;183 days 23:59:59.000000000
14604;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1202;36;0;0;12;29;0;0;1;0;2;0;20;3;0;11,64;22;3;0;2;0;0;5,2308;90,14;50;11,64;11,64;136;34;60;54;52;30;0;2;3;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;0;0;0;0;0,0;2;5;1,75;4,225;0;2,4749999999999996;0,0;183 days 23:59:59.000000000
14980;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;770;3;0;0;2;1;0;0;1;1;0;1;9;1;0;0,55;40;8;0;2;0;1;1,1538;69,11;19;0,55;0,55;30;23;22;9;3;16;2;2;8;0;3,03;0,0;3,03;2,2;0,0;2,2;2,615;5;5;5;5;2,0;6;5;2,75;7,365;0;2,615;5,0;183 days 23:59:59.000000000
15661;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;768;43;0;0;13;14;0;0;1;0;1;2;21;3;0;0,58;15;4;0;2;0;1;2,8462;75,26;7;0,58;0,58;74;32;40;23;21;30;0;2;4;0;3,03;0,0;3,03;4,4;0,0;4,4;3,715;2;2;2;2;0,8;6;6;3,0;7,515;0;3,715;2,0;183 days 23:59:59.000000000
15839;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1186;4;0;0;11;28;0;0;2;0;2;1;13;2;0;0,81;14;5;0;3;0;4;6,0385;74,73;72;0,81;0,81;157;31;72;7;28;117;5;2;5;0;4,13;0,0;4,13;3,3;0,0;3,3;3,715;2;2;2;2;0,8;5;4;2,25;6,765;0;3,715;2,0;183 days 23:59:59.000000000
15860;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;585;6;0;0;51;22;8;10;5;9;4;6;21;3;0;0,58;175;30;0;3;3;1;5,9615;64,67;46;0,58;0,58;155;54;68;14;44;92;5;2;30;5;4,13;0,0;4,13;3,85;0,0;3,85;3,99;5;5;5;5;2,0;6;6;3,0;8,99;0;3,99;5,0;183 days 23:59:59.000000000
17561;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1211;1;0;0;12;44;0;0;1;0;9;0;0;0;0;0,0;0;1;0;0;0;0;3,85e-06;18,11;0;0,0;0,0;1;0;1;0;0;1;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;2;2;0,8;0;0;0,0;0,8;1;0,0;2,0;183 days 23:59:59.000000000
17611;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1203;4;0;0;9;34;0;0;9;4;3;1;21;3;0;10,59;35;12;0;8;1;1;7,0385;56,7;171;10,59;10,59;183;43;74;34;88;61;0;2;12;0;1,38;0,0;1,38;2,75;0,0;2,75;2,065;5;5;5;5;2,0;4;5;2,25;6,315;0;2,065;5,0;183 days 23:59:59.000000000
17931;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1183;12;4;0;36;42;1;1;8;4;5;0;10;1;0;1,88;42;12;0;2;0;1;8,3462;69,06;160;1,88;1,88;217;42;68;106;83;28;0;2;12;1;3,58;0,0;3,58;2,2;0,0;2,2;2,89;5;5;5;5;2,0;5;4;2,25;7,14;0;2,89;5,0;183 days 23:59:59.000000000
17998;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;655;5;0;0;273;147;0;0;9;2;2;0;20;3;0;10,1;26;12;4;2;1;1;8,3846;57,53;152;10,1;10,1;218;38;60;64;81;71;2;2;12;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;5;5;5;2,0;5;4;2,25;8,375;0;4,125;5,0;183 days 23:59:59.000000000
18401;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;588;213;0;0;62;68;0;0;12;3;2;0;20;3;0;2,6;64;14;0;3;1;0;10,0;58,94;170;2,6;2,6;260;63;83;69;71;110;10;2;14;0;2,48;0,0;2,48;3,3;0,0;3,3;2,89;5;5;5;5;2,0;6;6;3,0;7,89;0;2,8899999999999997;5,0;183 days 23:59:59.000000000
19082;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;567;18;0;0;0;3;0;0;2;0;0;0;9;1;0;0,55;18;4;0;2;0;1;1,6923;76,17;30;0,55;0,55;44;13;18;8;9;26;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;5;2,75;2,75;1;0,0;0,0;183 days 23:59:59.000000000
19538;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1205;5;0;0;13;31;0;0;2;1;3;0;17;2;0;0,24;28;4;0;4;0;5;4,3077;72,01;6;0,24;0,24;112;22;48;43;41;28;0;2;4;0;0,0;0,28;0,28;2,2;0,0;2,2;1,24;2;2;2;2;0,8;5;3;2,0;4,04;0;1,2400000000000002;2,0;183 days 23:59:59.000000000
20151;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1204;13;0;0;58;75;0;0;0;1;2;0;20;3;0;12,63;22;10;0;1;11;0;4,7692;70,33;115;12,63;12,63;124;19;62;41;40;38;5;2;10;0;0,0;0,28;0,28;2,2;0,0;2,2;1,24;5;5;5;5;2,0;4;5;2,25;5,49;0;1,2400000000000002;5,0;183 days 23:59:59.000000000
20174;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1217;21;0;0;38;52;0;0;1;0;8;3;20;3;0;0,14;26;3;0;2;0;1;4,6538;44,53;104;0,14;0,14;121;18;44;31;36;47;7;2;3;0;3,85;0,0;3,85;1,1;0,0;1,1;2,475;2;2;2;2;0,8;5;3;2,0;5,275;0;2,475;2,0;183 days 23:59:59.000000000
21009;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;583;8;4;0;37;32;0;0;17;1;3;1;1;1;0;3,28;62;25;4;3;0;0;8,3077;63,26;0;3,28;3,28;216;39;83;62;90;63;1;2;25;0;3,03;0,0;3,03;3,3;0,0;3,3;3,165;5;5;5;5;2,0;6;5;2,75;7,915;0;3,165;5,0;183 days 23:59:59.000000000
21282;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1218;1;0;0;9;31;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;7,69e-06;0,0;0;0,0;0,0;2;0;2;0;2;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21465;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;568;11;0;0;1;10;0;0;0;0;0;0;0;0;0;0,0;15;2;0;0;0;0;2,8077;77,27;61;0,0;0,0;73;16;30;19;29;25;0;0;2;0;0,0;2,48;2,48;3,85;0,0;3,85;3,165;0;0;0;0;0,0;0;0;0,0;3,165;1;3,165;0,0;183 days 23:59:59.000000000
21509;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1188;57;0;0;506;427;0;0;4;2;12;2;10;1;0;0,52;71;8;0;2;0;1;12,0385;61,45;281;0,52;0,52;313;60;76;67;120;121;5;2;8;0;1,93;0,0;1,93;2,2;0,0;2,2;2,065;1;1;1;1;0,4;5;3;2,0;4,465;0;2,065;1,0;183 days 23:59:59.000000000
21757;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;676;78;0;0;10;9;0;0;2;0;2;2;1;3;0;10,01;18;5;0;2;12;1;4,5;77,18;107;10,01;10,01;117;14;47;47;30;38;2;2;5;0;2,2;0,0;2,2;3,3;0,0;3,3;2,75;2;2;2;2;0,8;5;3;2,0;5,55;0;2,75;2,0;183 days 23:59:59.000000000
21988;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;747;4;0;0;2;8;0;0;6;5;0;0;21;3;0;11,1;44;13;0;2;5;1;7,2308;61,58;0;11,1;11,1;188;50;72;56;63;68;1;2;13;0;4,13;0,0;4,13;2,75;0,0;2,75;3,44;5;5;5;5;2,0;5;5;2,5;7,94;0;3,44;5,0;183 days 23:59:59.000000000
22062;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;733;19;0;0;20;11;0;0;15;2;1;0;0;3;0;16,54;56;16;0;1;1;0;5,9615;62,44;61;16,54;16,54;155;39;69;18;40;89;8;2;16;0;1,38;0,0;1,38;1,65;0,0;1,65;1,515;5;5;5;5;2,0;4;4;2,0;5,515;0;1,515;5,0;183 days 23:59:59.000000000
23136;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;698;20;0;0;14;14;0;2;8;3;1;5;7;1;0;7,01;29;13;1;1;1;1;5,0;57,19;123;7,01;7,01;130;27;55;59;37;34;0;2;13;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;5;5;5;5;2,0;5;5;2,5;9,175;0;4,675000000000001;5,0;183 days 23:59:59.000000000
24545;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1198;42;0;0;16;31;0;0;0;0;4;0;20;3;0;11,64;36;5;0;3;1;0;5,3462;89,97;71;11,64;11,64;139;35;55;24;53;57;5;2;5;0;2,48;0,0;2,48;3,3;0,0;3,3;2,89;0;0;0;0;0,0;2;5;1,75;4,64;0;2,8899999999999997;0,0;183 days 23:59:59.000000000
24979;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1185;3;0;0;5;34;0;0;0;0;0;0;19;3;0;19,2;0;0;0;0;0;0;2,308e-05;0,0;5;19,2;19,2;6;0;3;0;3;3;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;0;1,0;1,0;1;0,0;0,0;183 days 23:59:59.000000000
25596;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1216;5;0;0;6;26;0;0;1;0;1;1;16;2;0;0,29;8;4;0;1;0;0;2,6538;49,02;60;0,29;0,29;69;7;34;36;10;19;4;1;4;0;0,0;0,0;0,0;3,3;0,0;3,3;1,65;5;5;5;5;2,0;3;0;0,75;4,4;0;1,65;5,0;183 days 23:59:59.000000000
26365;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1196;5;5;0;53;60;0;1;8;2;4;1;14;2;0;12,79;81;16;0;1;2;0;3,5;58,46;30;12,79;12,79;91;23;48;32;21;37;1;2;16;0;2,48;0,0;2,48;2,2;0,0;2,2;2,34;5;5;5;5;2,0;4;5;2,25;6,59;0;2,34;5,0;183 days 23:59:59.000000000
27052;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1221;5;1;0;37;53;0;0;4;0;7;0;11;1;0;0,38;47;10;1;3;0;1;5,3462;69,63;126;0,38;0,38;139;30;60;45;51;29;14;2;10;0;1,93;0,0;1,93;2,75;0,0;2,75;2,34;2;2;2;2;0,8;5;3;2,0;5,14;0;2,34;2,0;183 days 23:59:59.000000000
27070;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1200;48;0;0;8;28;0;0;2;0;2;1;20;3;0;11,62;16;4;0;1;0;0;4,4231;79,26;31;11,62;11,62;115;18;50;31;55;29;0;2;4;0;1,93;0,0;1,93;3,3;0,0;3,3;2,615;2;2;2;2;0,8;2;5;1,75;5,165;0;2,6149999999999998;2,0;183 days 23:59:59.000000000
27489;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1182;49;1;0;9;30;0;0;8;1;1;0;20;3;0;12,11;35;10;0;1;4;0;4,2692;65,57;35;12,11;12,11;111;38;54;62;36;13;0;2;10;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;4;4;4;4;1,6;6;5;2,75;7,65;0;3,3;4,0;183 days 23:59:59.000000000
28062;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;724;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;0;0,0;0,0;4;0;4;3;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
28109;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1207;7;1;0;21;38;0;0;4;0;4;0;18;3;0;1,17;17;5;0;3;0;1;5,1923;76,11;133;1,17;1,17;135;18;58;21;47;65;2;2;5;0;0,0;3,03;3,03;0,0;2,75;2,75;2,89;4;4;4;4;1,6;5;4;2,25;6,74;0;2,8899999999999997;4,0;183 days 23:59:59.000000000
28185;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;716;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;2;0,0;0,0;4;0;3;1;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
28558;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1191;5;0;0;0;6;0;0;1;0;0;0;19;3;0;9,68;0;1;0;1;0;1;6,154e-05;37,33;5;9,68;9,68;16;3;9;6;1;9;0;2;1;0;3,58;0,0;3,58;2,75;0,0;2,75;3,165;2;2;2;2;0,8;4;3;1,75;5,715;0;3,165;2,0;183 days 23:59:59.000000000
28704;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1214;5;0;0;28;48;0;0;4;1;6;0;0;0;0;0,0;32;6;0;0;0;0;4,5769;67,8;64;0,0;0,0;119;7;54;38;60;21;0;0;6;0;3,03;0,0;3,03;3,3;0,0;3,3;3,165;2;2;2;2;0,8;0;0;0,0;3,965;1;3,165;2,0;183 days 23:59:59.000000000
28725;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1199;3;0;0;9;31;0;0;0;0;5;2;20;3;0;9,63;6;1;0;1;0;0;2,5385;63,18;59;9,63;9,63;66;13;30;15;17;34;0;2;1;0;3,58;0,0;3,58;3,3;0,0;3,3;3,44;0;0;0;0;0,0;4;3;1,75;5,19;0;3,44;0,0;183 days 23:59:59.000000000
29383;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;773;4;1;0;10;18;0;0;0;1;1;2;17;2;0;9,68;8;4;0;1;0;1;1,1923;48,87;27;9,68;9,68;31;10;15;10;9;12;0;2;4;0;5,5;0,0;5,5;0,0;5,5;5,5;5,5;5;5;5;5;2,0;5;4;2,25;9,75;0;5,5;5,0;183 days 23:59:59.000000000
29888;Administracao;2014.2;1;Introdução à Economia (1º);72;2014-06-30 21:00:00;2014-12-31 20:59:59;1208;13;0;0;12;29;0;0;0;0;4;0;17;2;0;0,22;8;1;0;2;0;1;1,1154;116,36;9;0,22;0,22;29;12;20;4;5;20;0;2;1;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;0;0;0;0;0,0;5;3;2,0;5,3;0;3,3;0,0;183 days 23:59:59.000000000
2523;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;1205;5;0;0;13;31;0;0;0;0;3;0;14;2;0;1,27;38;5;0;5;1;11;4,3077;75,27;6;1,27;1,27;112;29;48;43;41;28;0;2;5;0;3,55;0,0;3,55;4,4;0,0;4,4;3,975;3;3;3;3;1,2;4;4;2,0;7,175;0;3,975;3,0;183 days 23:59:59.000000000
2535;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;1187;4;0;0;14;34;0;0;1;0;9;0;0;0;0;0,0;19;4;0;0;0;0;2,4231;68,83;57;0,0;0,0;63;20;36;25;19;19;0;0;4;0;3,0;0,0;3,0;3,85;0,0;3,85;3,425;4;4;4;4;1,6;0;0;0,0;5,025;0;3,425;4,0;183 days 23:59:59.000000000
2982;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;599;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;1;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
4409;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;1194;5;0;0;13;32;1;1;2;0;3;0;20;3;0;0,04;48;17;0;2;17;0;5,0385;88,17;58;0,04;0,04;131;7;50;21;40;65;5;1;17;0;0,0;2,75;2,75;0,0;0,0;0,0;1,375;0;0;0;0;0,0;0;0;0,0;1,375;1;1,375;0,0;183 days 23:59:59.000000000
4476;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;1216;5;0;0;6;26;1;1;0;2;1;1;11;1;0;0,39;9;4;0;1;0;0;2,6538;49,6;60;0,39;0,39;69;9;34;36;10;19;4;1;4;1;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;3;3;3;1,2;0;0;0,0;3,675;1;2,475;3,0;183 days 23:59:59.000000000
4743;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;1192;5;4;0;74;78;0;0;0;1;8;1;11;1;0;1,34;156;6;0;2;1;1;19,9615;63,43;37;1,34;1,34;519;72;82;188;187;143;1;2;6;0;3,55;0,0;3,55;2,75;0,0;2,75;3,15;3;3;3;3;1,2;5;5;2,5;6,85;0;3,15;3,0;183 days 23:59:59.000000000
5430;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;1195;1;0;0;1;23;0;0;0;0;1;1;0;0;0;0,0;0;0;0;0;0;0;3,846e-05;0,0;0;0,0;0,0;10;1;7;2;2;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6883;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;1181;0;0;0;4;5;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7404;Administracao;2014.2;1;Matemática Básica (1º);73;2014-06-30 21:00:00;2014-12-31 20:59:59;716;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,538e-05;0,0;2;0,0;0,0;4;0;3;1;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
