;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
4363;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;136;21;0;0;1;29;0;0;0;1;0;0;0;0;0;0,0;5;1;0;0;0;0;1,0;186,92;4;0,0;0,0;35;4;28;13;12;10;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;1;0,25;0,45;1;0,0;0,5;182 days 00:00:00.000000000
4552;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;138;5;0;1;27;33;0;0;1;1;3;0;20;3;0;4,0;43;4;0;3;0;2;5,0;197,76;66;4,0;4,0;131;21;94;16;14;100;1;2;4;0;2,75;0,0;2,75;2,75;0,0;2,75;2,75;3;3;0;0;0,6;4;6;2,5;5,85;0;2,75;1,5;182 days 00:00:00.000000000
4909;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;263;13;2;0;7;19;0;0;0;5;1;0;10;1;0;4,0;72;8;0;6;0;2;6,0;224,55;48;4,0;4,0;161;43;93;40;36;85;0;2;8;0;3,4;4,4;4,4;0,0;0,0;0,0;2,2;3;3;3;4;1,3;5;6;2,75;6,25;0;2,2;3,25;182 days 00:00:00.000000000
4955;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;203;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;1;1,75;1,75;1;0,0;0,0;182 days 00:00:00.000000000
5117;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;209;50;0;10;62;55;0;0;0;0;3;0;12;2;0;3,5;7;2;0;2;0;2;7,0;222,86;33;3,5;3,5;189;16;116;28;42;119;0;2;2;0;0,0;3,3;3,3;0,0;0,0;0,0;1,65;2;0;2;0;0,4;5;6;2,75;4,8;0;1,65;1,0;182 days 00:00:00.000000000
5350;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;267;6;0;0;0;14;0;0;0;1;0;0;0;0;0;0,0;7;2;0;0;0;0;0,0;194,58;4;0,0;0,0;24;4;22;2;2;20;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;0;1;0,25;0,65;1;0,0;1,0;182 days 00:00:00.000000000
5678;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;198;6;0;0;0;0;0;0;0;0;0;0;21;3;0;3,0;0;0;0;1;0;1;0,0;0,0;1;3,0;3,0;6;1;6;1;1;4;0;1;0;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;2;0;0;0;0,2;5;5;2,5;3,525;1;0,825;0,5;182 days 00:00:00.000000000
6835;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;204;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;0;0,0;0,0;16;3;13;2;5;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
7193;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;117;43;3;20;36;31;0;0;16;10;1;0;8;1;0;3,5;141;37;3;2;0;2;7,0;217,46;164;3,5;3,5;196;56;106;63;63;70;0;2;37;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;5;4;2,25;8,925;0;4,675000000000001;5,0;182 days 00:00:00.000000000
7201;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;130;20;0;0;0;13;0;0;0;0;0;0;18;3;0;0,0;5;2;0;3;0;2;2,0;194,72;29;0,0;0,0;60;12;40;10;11;37;2;2;2;0;4,15;3,3;4,15;0,0;0,0;0,0;2,075;2;0;0;0;0,2;5;1;1,5;3,775;1;2,075;0,5;182 days 00:00:00.000000000
7478;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;68;51;1;7;32;41;0;0;0;2;3;0;1;3;0;0,5;39;5;0;2;0;2;5,0;234,2;49;0,5;0,5;144;31;87;44;49;44;7;2;5;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;3;2;3;3;1,1;5;2;1,75;4,775;0;1,925;2,75;182 days 00:00:00.000000000
7579;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;131;11;0;1;5;16;0;0;0;2;0;0;10;1;0;3,0;10;6;0;2;0;2;2,0;229,42;13;3,0;3,0;70;14;52;36;21;13;0;2;6;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;3;2;3;2;1,0;4;6;2,5;8,175;0;4,675;2,5;182 days 00:00:00.000000000
8258;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;125;37;0;0;5;21;0;0;0;0;0;0;20;3;0;0,0;3;1;0;2;0;2;3,0;251,15;0;0,0;0,0;87;11;60;19;31;37;0;2;1;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;0;2;0;0,2;5;2;1,75;3,05;1;1,1;0,5;182 days 00:00:00.000000000
8321;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;11;17;1;9;65;74;0;0;3;9;3;0;6;1;0;8,5;199;36;1;2;0;2;13,0;219,6;227;8,5;8,5;355;79;141;88;105;149;13;2;36;0;3,85;0,0;3,85;4,95;0,0;4,95;4,4;5;4;5;5;1,9;5;5;2,5;8,8;0;4,4;4,75;182 days 00:00:00.000000000
8627;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;87;33;0;0;0;13;0;0;7;2;0;0;14;2;0;3,0;42;16;1;2;0;2;2,0;232,22;37;3,0;3,0;70;20;51;19;26;23;2;2;16;0;4,75;0,0;4,75;4,4;0,0;4,4;4,575;3;3;4;5;1,5;5;4;2,25;8,325;0;4,575;3,75;182 days 00:00:00.000000000
9102;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;61;31;2;3;52;56;0;0;0;0;4;0;18;3;0;0,0;27;1;0;2;0;2;7,0;251,14;45;0,0;0,0;185;32;115;89;67;29;0;2;1;0;3,25;0,0;3,25;0,0;0,0;0,0;1,625;0;0;2;0;0,2;5;2;1,75;3,575;1;1,625;0,5;182 days 00:00:00.000000000
10000;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;148;54;0;0;1;14;0;0;4;0;0;0;18;3;0;1,0;33;5;0;2;0;2;4,0;236,99;22;1,0;1,0;128;29;86;16;20;92;0;2;5;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;2;2;3;3;1,0;5;6;2,75;7,05;0;3,3;2,5;182 days 00:00:00.000000000
10051;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;71;35;0;8;69;69;0;0;0;3;5;0;16;2;0;4,0;68;8;0;9;0;2;7,0;230,72;178;4,0;4,0;203;9;121;25;106;71;1;2;8;0;2,75;0,0;2,75;4,95;0,0;4,95;3,85;2;2;3;2;0,9;4;6;2,5;7,25;0;3,85;2,25;182 days 00:00:00.000000000
10090;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;35;4;2;12;42;67;0;0;0;1;1;0;0;0;0;0,0;20;2;0;0;0;0;5,0;201,68;-3;0,0;0,0;145;16;93;109;32;4;0;0;2;0;0,0;4,95;4,95;0,0;0,0;0,0;2,475;3;3;0;0;0,6;0;1;0,25;3,325;1;2,475;1,5;182 days 00:00:00.000000000
11055;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;207;16;0;3;4;16;0;0;2;1;1;0;10;1;0;0,0;14;5;0;2;0;2;1,0;197,95;13;0,0;0,0;41;14;28;9;24;8;0;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;5;2;1,75;2,15;1;0,0;1,0;182 days 00:00:00.000000000
11294;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;94;39;0;0;1;29;0;0;0;0;0;0;12;2;0;3,5;7;2;0;2;0;2;2,0;208,73;2;3,5;3,5;71;12;58;16;32;22;1;2;2;0;0,0;0,0;0,0;1,65;0,0;1,65;0,825;2;2;0;0;0,4;6;6;3,0;4,225;0;0,825;1,0;182 days 00:00:00.000000000
11442;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;82;10;0;2;5;30;0;0;0;3;0;0;11;1;0;1,0;34;5;0;2;0;2;5,0;224,23;20;1,0;1,0;143;30;89;56;50;36;1;2;5;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;2;4;3;3;1,2;5;5;2,5;5,625;0;1,925;3,0;182 days 00:00:00.000000000
11539;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;218;5;4;1;10;24;0;0;0;2;0;0;11;1;0;3,5;41;4;0;2;0;2;6,0;228,92;144;3,5;3,5;156;42;95;83;45;28;0;2;4;0;3,65;0,0;3,65;5,5;0,0;5,5;4,575;3;2;3;2;1,0;4;6;2,5;8,075;0;4,575;2,5;182 days 00:00:00.000000000
11561;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;30;41;0;3;3;15;0;0;0;0;0;0;18;3;0;1,0;12;3;0;2;0;2;3,0;237,36;53;1,0;1,0;99;20;63;21;17;61;0;2;3;0;3,3;0,0;3,3;2,2;3,0;3,0;3,15;2;0;3;2;0,7;5;6;2,75;6,6;0;3,15;1,75;182 days 00:00:00.000000000
11806;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;184;1;0;2;2;23;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;15;0;8;4;5;4;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
11972;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;213;3;0;4;6;23;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;18;0,0;0,0;28;3;24;8;9;9;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
12029;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;252;6;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;6;0,0;0,0;8;2;8;2;3;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
13043;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;215;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;14;0,0;0,0;18;1;14;3;11;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
13363;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;181;60;0;3;19;30;0;0;14;7;2;0;15;2;0;13,0;146;23;4;3;0;2;8,0;221,97;40;13,0;13,0;231;40;124;40;39;143;9;2;23;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;5;5;5;2,0;6;5;2,75;9,975;0;5,225;5,0;182 days 00:00:00.000000000
13468;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;77;7;0;12;18;25;0;0;0;0;1;0;11;1;1;1,0;22;3;0;3;0;2;5,0;230,72;131;1,0;1,0;139;34;78;40;69;30;0;1;3;0;3,3;2,2;3,3;0,0;0,0;0,0;1,65;3;2;0;2;0,7;4;3;1,75;4,1;0;1,65;1,75;182 days 00:00:00.000000000
13763;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;95;72;2;1;3;18;0;0;7;0;0;0;17;2;0;3,0;33;10;0;2;0;2;3,0;249,23;80;3,0;3,0;91;20;52;30;33;27;1;2;10;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;0;3;3;5;1,1;5;4;2,25;8,3;0;4,95;2,75;182 days 00:00:00.000000000
14608;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;10;13;0;3;14;21;0;0;0;0;1;0;0;0;0;0,0;2;0;0;0;0;0;1,0;0,0;3;0,0;0,0;27;1;24;10;11;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
14878;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;150;54;0;1;1;15;0;0;0;1;0;0;7;1;0;2,0;13;4;0;2;0;2;5,0;233,98;116;2,0;2,0;136;20;75;49;35;38;14;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
14893;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;281;16;0;2;20;35;0;0;0;0;3;0;22;3;0;5,0;12;0;0;3;0;1;2,0;0,0;48;5,0;5,0;52;10;41;26;7;18;1;1;0;0;0,0;0,55;0,55;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;6;1,5;1,775;1;0,275;0,0;182 days 00:00:00.000000000
15456;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;96;14;0;2;2;14;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;27;0,0;0,0;42;2;32;10;11;20;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
15782;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;137;35;0;0;0;27;0;0;0;0;0;0;0;2;0;1,5;9;1;0;3;0;2;2,0;195,2;44;1,5;1,5;52;20;42;12;12;23;5;2;1;0;2,9;5,5;5,5;0,0;0,0;0,0;2,75;0;0;0;0;0,0;5;5;2,5;5,25;0;2,75;0,0;182 days 00:00:00.000000000
16773;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;177;14;2;0;3;16;0;0;1;0;0;0;18;3;0;0,5;36;5;1;2;0;1;4,0;233,7;21;0,5;0,5;108;30;62;50;42;16;0;2;5;0;3,8;0,0;3,8;4,4;0,0;4,4;4,1;2;3;3;3;1,1;4;6;2,5;7,7;0;4,1;2,75;182 days 00:00:00.000000000
17187;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;36;10;0;19;30;46;0;0;7;6;0;0;10;1;0;4,5;133;18;3;4;0;2;12,0;220,93;5;4,5;4,5;313;14;148;100;132;81;0;2;18;0;0,0;5,5;5,5;0,0;0,0;0,0;2,75;4;5;4;5;1,8;6;6;3,0;7,55;0;2,75;4,5;182 days 00:00:00.000000000
17322;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;39;38;0;2;4;16;0;0;0;0;0;0;18;3;0;1,0;30;3;0;4;0;2;4,0;222,53;22;1,0;1,0;124;20;54;24;33;56;11;2;3;0;0,0;0,0;0,0;3,3;0,0;3,3;1,65;2;2;2;0;0,6;5;6;2,75;5,0;0;1,65;1,5;182 days 00:00:00.000000000
17360;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;173;25;0;1;10;19;0;0;2;4;2;0;8;1;0;9,5;42;10;0;3;0;2;7,0;222,04;193;9,5;9,5;197;28;108;117;32;48;0;2;10;0;3,95;0,0;3,95;4,4;0,0;4,4;4,175;3;3;4;3;1,3;6;5;2,75;8,225;0;4,175000000000001;3,25;182 days 00:00:00.000000000
17739;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;210;90;7;21;53;45;0;0;7;4;1;0;13;2;0;4,5;140;13;0;4;0;2;9,0;222,36;7;4,5;4,5;250;65;144;48;111;89;2;2;13;0;3,85;0,0;3,85;3,85;0,0;3,85;3,85;4;4;4;5;1,7;2;6;2,0;7,55;0;3,85;4,25;182 days 00:00:00.000000000
18018;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;192;43;0;0;3;15;0;0;0;0;0;0;20;3;0;3,5;33;1;0;3;0;2;7,0;194,58;36;3,5;3,5;184;28;107;37;45;102;0;2;1;0;2,2;0,0;2,2;1,65;0,0;1,65;1,925;2;0;0;0;0,2;4;6;2,5;4,625;0;1,925;0,5;182 days 00:00:00.000000000
19072;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;114;6;0;0;0;15;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;0,0;0,0;0;0,0;0,0;9;4;9;0;1;8;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
20181;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;132;20;0;0;0;37;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;19;0,0;0,0;29;5;21;9;14;6;0;0;0;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;0;0;0;0;0,0;0;1;0,25;2,175;1;1,925;0,0;182 days 00:00:00.000000000
20297;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;145;42;0;2;15;30;0;0;0;2;2;0;22;3;0;1,0;86;7;0;8;0;2;7,0;227,49;195;1,0;1,0;201;43;111;33;71;88;9;2;7;0;2,2;1,65;2,2;0,0;0,0;0,0;1,1;2;0;0;3;0,5;5;5;2,5;4,1;0;1,1;1,25;182 days 00:00:00.000000000
20877;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;46;21;0;0;3;30;0;0;0;0;1;0;16;2;0;0,0;2;1;0;2;0;2;1,0;195,12;19;0,0;0,0;30;4;25;4;14;10;2;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;5;2;1,75;1,95;1;0,0;0,5;182 days 00:00:00.000000000
21431;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;161;16;1;7;69;65;0;0;0;4;3;0;18;3;0;7,5;180;19;0;7;0;2;9,0;222,65;43;7,5;7,5;248;59;137;41;108;99;0;2;19;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;4;4;4;5;1,7;5;5;2,5;8,875;0;4,675000000000001;4,25;182 days 00:00:00.000000000
21775;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;14;15;2;10;25;47;0;0;0;2;0;0;17;2;0;1,5;28;7;0;3;0;2;4,0;226,29;25;1,5;1,5;115;27;77;30;39;45;1;2;7;0;0,0;3,85;3,85;0,0;0,0;0,0;1,925;4;4;2;3;1,3;5;5;2,5;5,725;0;1,925;3,25;182 days 00:00:00.000000000
22177;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;266;18;0;0;0;13;0;0;0;0;0;0;18;3;0;0,0;11;2;0;2;0;2;1,0;208,91;15;0,0;0,0;44;10;26;19;4;17;4;2;2;0;3,8;2,2;3,8;0,0;0,0;0,0;1,9;2;2;0;0;0,4;5;1;1,5;3,8;1;1,9;1,0;182 days 00:00:00.000000000
22450;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;135;29;3;8;18;20;0;0;13;2;2;0;19;3;0;3,5;196;20;0;2;0;2;11,0;222,26;280;3,5;3,5;310;35;135;59;105;120;26;2;20;0;4,7;0,0;4,7;4,4;0,0;4,4;4,55;4;5;3;5;1,7;5;4;2,25;8,5;0;4,550000000000001;4,25;182 days 00:00:00.000000000
22701;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
22837;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;221;30;0;0;3;15;0;0;1;2;1;0;20;3;0;2,0;23;4;0;1;0;1;4,0;171,9;113;2,0;2,0;117;7;63;41;41;35;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;4;1;1,25;1,75;1;0,0;1,25;182 days 00:00:00.000000000
25377;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;42;268;1;21;121;146;0;0;9;8;9;0;10;1;0;4,5;136;21;0;4;0;2;12,0;215,01;284;4,5;4,5;314;19;158;104;125;82;3;2;21;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;4;5;5;5;1,9;5;6;2,75;9,6;0;4,95;4,75;182 days 00:00:00.000000000
25438;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;144;3;0;1;1;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;8;0,0;0,0;11;0;9;0;2;9;0;0;0;0;3,25;5,5;5,5;0,0;0,0;0,0;2,75;2;2;3;2;0,9;2;6;2,0;5,65;0;2,75;2,25;182 days 00:00:00.000000000
25491;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;86;34;0;0;17;59;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;8,0;0,0;88;0,0;0,0;221;0;106;90;57;72;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
25608;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;188;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;5;2;5;2;0;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
26049;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;168;22;0;9;12;21;0;0;1;0;0;0;17;2;0;0,0;7;1;0;5;0;2;3,0;250,93;36;0,0;0,0;86;10;45;16;36;34;0;2;1;0;4,15;0,0;4,15;5,5;0,0;5,5;4,825;0;0;2;0;0,2;4;6;2,5;7,525;0;4,825;0,5;182 days 00:00:00.000000000
26283;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;206;36;0;0;0;13;0;0;0;0;0;0;11;1;0;0,5;1;0;0;2;0;2;4,0;0,0;67;0,5;0,5;125;13;84;33;29;62;1;2;0;0;2,85;1,1;2,85;0,0;0,0;0,0;1,425;0;0;0;0;0,0;5;5;2,5;3,925;1;1,425;0,0;182 days 00:00:00.000000000
26735;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;105;2;0;0;13;26;0;0;0;1;2;0;0;0;0;0,0;18;2;0;0;0;0;2,0;174,93;2;0,0;0,0;53;7;35;12;21;20;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;1;0,25;0,65;1;0,0;1,0;182 days 00:00:00.000000000
27632;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;280;4;0;1;1;14;0;0;1;0;0;0;19;3;0;0,0;3;1;0;2;0;2;1,0;0,0;25;0,0;0,0;37;4;23;16;7;14;0;2;1;0;0,0;1,65;1,65;0,0;0,0;0,0;0,825;0;0;0;0;0,0;4;6;2,5;3,325;1;0,825;0,0;182 days 00:00:00.000000000
27658;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;126;7;0;6;19;21;0;0;8;5;3;0;18;3;0;0,5;40;14;2;2;0;2;5,0;225,27;62;0,5;0,5;130;19;77;44;46;40;0;2;14;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;4;3;4;1,6;4;6;2,5;8,225;0;4,125;4,0;182 days 00:00:00.000000000
27710;Administracao;2013.2;3;Sociologia Organizacional ;32;2013-06-30 21:00:00;2013-12-29 21:00:00;12;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;4;0;3;0;0;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
