;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
27287;Administracao;2011.2;4;Sistema de Informações e Comunicação no Setor Público;43;2011-06-30 21:00:00;2011-12-29 21:00:00;809;19;0;30;72;110;0;0;1;0;5;0;12;2;0;7,5;53;6;0;0;0;0;6,0;89,6;34;7,5;7,5;158;0;103;12;2;144;0;2;6;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;7;7;8;7;1,45;9;6;1,875;8,825;0;10,0;7,25;182 days 00:00:00.000000000
27910;Administracao;2011.2;4;Sistema de Informações e Comunicação no Setor Público;43;2011-06-30 21:00:00;2011-12-29 21:00:00;843;8;0;2;12;80;0;0;0;0;3;0;12;2;0;8,0;39;4;0;0;0;0;3,0;78,28;22;8,0;8,0;96;0;52;13;35;48;0;2;4;0;7,0;0,0;7,0;8,0;0,0;8,0;4,125;6;6;7;8;1,35;8;6;1,75;7,225;0;7,5;6,75;182 days 00:00:00.000000000
29163;Administracao;2011.2;4;Sistema de Informações e Comunicação no Setor Público;43;2011-06-30 21:00:00;2011-12-29 21:00:00;765;124;0;13;38;82;0;0;0;0;4;0;11;1;0;8,0;87;5;0;0;0;0;6,0;81,45;36;8,0;8,0;169;0;98;36;31;102;0;2;5;0;8,0;0,0;8,0;4,0;0,0;4,0;3,3;6;6;6;6;1,2;7;6;1,625;6,125;0;6,0;6,0;182 days 00:00:00.000000000
29505;Administracao;2011.2;4;Sistema de Informações e Comunicação no Setor Público;43;2011-06-30 21:00:00;2011-12-29 21:00:00;761;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
1225;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;761;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
1374;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;850;4;1;24;52;67;0;0;4;8;2;0;17;2;0;10,0;40;9;0;0;0;0;3,0;79,41;61;10,0;10,0;83;0;57;9;30;44;0;2;9;0;3,0;0,0;3,0;5,0;0,0;5,0;2,2;8;9;8;8;1,65;10;9;2,375;6,225;0;4,0;8,25;182 days 00:00:00.000000000
1572;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;797;10;0;7;10;91;0;0;0;1;1;0;0;0;0;0,0;12;1;0;0;0;0;1,0;71,94;45;0,0;0,0;48;0;38;11;13;23;1;0;1;0;4,0;0,0;4,0;0,0;0,0;0,0;1,1;0;8;0;0;0,4;0;0;0,0;1,5;1;2,0;2,0;182 days 00:00:00.000000000
1579;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;802;1;0;3;3;28;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;5;0;4;2;1;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
1883;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;812;54;1;14;24;97;1;2;0;6;4;0;9;1;0;9,0;68;7;0;0;0;0;5,0;78,37;19;9,0;9,0;150;0;104;83;45;21;1;2;7;1;9,0;0,0;9,0;7,0;0,0;7,0;4,4;7;10;9;6;1,6;10;10;2,5;8,5;0;8,0;8,0;182 days 00:00:00.000000000
2041;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;804;95;3;33;81;123;1;2;0;8;8;0;17;2;0;0,0;92;9;0;0;0;0;6,0;79,89;6;0,0;0,0;171;0;120;73;46;52;0;2;9;1;8,0;0,0;8,0;7,0;0,0;7,0;4,125;10;10;10;7;1,85;3;0;0,375;6,35;0;7,5;9,25;182 days 00:00:00.000000000
2609;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;772;13;0;3;13;64;1;1;0;6;0;0;13;2;0;1,0;75;7;0;0;0;0;7,0;84,74;118;1,0;1,0;184;0;105;21;71;92;0;2;7;0;7,0;0,0;7,0;2,0;9,0;9,0;4,4;10;8;8;7;1,65;8;9;2,125;8,175;0;8,0;8,25;182 days 00:00:00.000000000
2748;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;821;22;2;12;30;111;0;0;0;5;4;0;16;2;0;0,0;41;7;0;0;0;0;4,0;82,73;71;0,0;0,0;127;0;74;34;33;55;5;2;7;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;10;10;10;10;2,0;10;8;2,25;7,55;0;6,0;10,0;182 days 00:00:00.000000000
4407;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;841;40;0;1;1;72;0;0;0;1;0;0;11;1;0;4,0;15;1;0;0;0;0;2,0;44,96;5;4,0;4,0;62;0;49;28;16;16;2;2;1;0;9,0;0,0;9,0;6,0;0,0;6,0;4,125;10;0;0;0;0,5;9;9;2,25;6,875;0;7,5;2,5;182 days 00:00:00.000000000
5827;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;829;17;0;3;26;95;0;0;0;4;4;0;17;2;0;0,5;15;4;0;0;0;0;4,0;88,97;68;0,5;0,5;113;0;85;43;30;38;2;2;4;0;7,0;0,0;7,0;3,0;0,0;3,0;2,75;5;9;10;7;1,55;7;8;1,875;6,175;0;5,0;7,75;182 days 00:00:00.000000000
6428;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;825;42;0;2;2;66;0;0;0;4;0;0;8;1;0;3,5;19;4;0;0;0;0;4,0;82,83;31;3,5;3,5;125;0;102;30;69;26;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;8;5;5;1,25;9;9;2,25;3,5;1;0,0;6,25;182 days 00:00:00.000000000
6555;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;830;8;1;14;25;93;0;0;0;4;4;0;17;2;0;0,5;42;5;0;0;0;0;5,0;79,21;85;0,5;0,5;134;0;88;14;39;81;0;2;5;0;3,0;0,0;3,0;4,0;7,0;7,0;2,75;9;6;5;7;1,35;7;8;1,875;5,975;0;5,0;6,75;182 days 00:00:00.000000000
6565;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;842;4;0;2;2;62;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;13;0;11;5;8;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
7839;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;845;18;0;0;1;63;0;0;0;5;0;0;11;1;0;3,0;19;5;0;0;0;0;1,0;45,47;33;3,0;3,0;44;0;31;9;22;13;0;2;5;0;2,0;5,0;5,0;0,0;0,0;0,0;1,375;8;9;0;0;0,85;9;9;2,25;4,475;0;2,5;4,25;182 days 00:00:00.000000000
8126;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;771;16;0;0;0;52;0;0;0;0;0;0;0;0;0;0,0;8;0;0;0;0;0;1,0;0,0;26;0,0;0,0;29;0;26;7;14;8;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
8406;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;824;20;3;3;23;92;2;3;0;6;3;0;17;2;0;0,5;39;8;0;0;0;0;4,0;85,25;45;0,5;0,5;125;0;63;43;24;57;1;2;8;2;9,0;0,0;9,0;7,0;0,0;7,0;4,4;8;7;8;7;1,5;7;8;1,875;7,775;0;8,0;7,5;182 days 00:00:00.000000000
8553;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;806;25;0;12;23;89;0;0;0;3;2;0;10;1;0;3,0;34;3;0;0;0;0;3,0;84,72;21;3,0;3,0;89;0;55;23;28;38;0;2;3;0;10,0;0,0;10,0;9,0;0,0;9,0;5,225;10;10;0;6;1,3;10;10;2,5;9,025;0;9,5;6,5;182 days 00:00:00.000000000
8903;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;786;3;0;0;0;47;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;4;0;2;2;1;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
9268;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;765;124;2;13;38;82;0;0;0;10;4;0;10;1;0;9,5;95;12;0;0;0;0;6,0;74,6;36;9,5;9,5;169;0;98;36;31;102;0;2;12;0;7,0;0,0;7,0;2,0;0,0;2,0;2,475;6;8;7;7;1,4;9;9;2,25;6,125;0;4,5;7,0;182 days 00:00:00.000000000
11135;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;833;11;0;4;12;77;3;3;0;9;0;0;11;1;0;4,0;79;11;0;0;0;0;9,0;81,02;240;4,0;4,0;247;0;139;37;107;102;1;2;11;2;5,0;0,0;5,0;8,0;0,0;8,0;3,575;9;10;10;9;1,9;9;9;2,25;7,725;0;6,5;9,5;182 days 00:00:00.000000000
11258;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;773;43;0;4;4;55;0;0;0;5;0;0;8;1;0;0,0;32;7;0;0;0;0;3,0;76,49;68;0,0;0,0;91;0;66;31;26;34;0;2;7;0;0,0;4,0;4,0;1,0;0,0;1,0;1,375;9;10;8;8;1,75;8;9;2,125;5,25;0;2,5;8,75;182 days 00:00:00.000000000
12133;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;785;15;0;17;50;101;0;0;0;5;6;0;17;2;0;0,5;18;5;0;0;0;0;3,0;81,96;33;0,5;0,5;91;0;52;10;33;44;4;2;5;0;9,0;3,0;9,0;0,0;0,0;0,0;2,475;10;10;7;8;1,75;7;8;1,875;6,1;0;4,5;8,75;182 days 00:00:00.000000000
12889;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;792;66;0;11;38;105;0;0;0;0;2;0;0;0;0;0,0;8;0;0;0;0;0;5,0;0,0;3;0,0;0,0;131;0;90;46;33;52;0;0;0;0;8,0;0,0;8,0;7,0;0,0;7,0;4,125;0;0;0;0;0,0;0;0;0,0;4,125;0;7,5;0,0;182 days 00:00:00.000000000
13312;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;789;100;0;3;10;54;0;0;0;6;1;0;19;3;0;2,0;59;7;0;0;0;0;6,0;77,03;53;2,0;2,0;157;0;89;27;24;100;6;2;7;0;7,0;0,0;7,0;3,0;0,0;3,0;2,75;8;8;5;6;1,35;8;8;2,0;6,1;0;5,0;6,75;182 days 00:00:00.000000000
13974;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;847;4;0;0;2;70;0;0;0;1;1;0;9;1;0;1,0;15;1;0;0;0;0;2,0;73,95;45;1,0;1,0;59;0;43;11;12;36;0;1;1;0;3,0;5,0;5,0;0,0;0,0;0,0;1,375;0;6;0;0;0,3;10;0;1,25;2,925;1;2,5;1,5;182 days 00:00:00.000000000
14488;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;760;12;2;2;17;56;0;0;0;4;0;0;10;1;0;9,5;28;4;0;0;0;0;4,0;89,22;98;9,5;9,5;106;0;59;20;11;70;5;2;4;0;10,0;0,0;10,0;1,0;9,0;9,0;5,225;8;6;10;7;1,55;9;9;2,25;9,025;0;9,5;7,75;182 days 00:00:00.000000000
14509;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;766;46;2;15;65;91;0;0;4;6;3;0;15;2;0;2,5;45;7;0;0;0;0;7,0;78,31;6;2,5;2,5;190;0;89;90;68;32;0;2;7;0;6,0;0,0;6,0;3,0;0,0;3,0;2,475;10;10;8;9;1,85;8;8;2,0;6,325;0;4,5;9,25;182 days 00:00:00.000000000
14549;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;820;42;0;9;25;112;0;0;0;4;7;0;18;3;0;0,0;52;5;0;0;0;0;4,0;89,2;80;0,0;0,0;117;0;75;22;44;51;0;2;5;0;6,0;0,0;6,0;7,0;0,0;7,0;3,575;10;9;5;10;1,7;0;0;0,0;5,275;0;6,5;8,5;182 days 00:00:00.000000000
14807;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;831;30;4;7;67;115;1;1;0;5;8;0;9;1;0;4,0;161;7;0;0;0;0;21,0;77,69;117;4,0;4,0;571;0;151;201;198;168;4;2;7;1;7,0;0,0;7,0;7,0;0,0;7,0;3,85;10;10;10;9;1,95;9;9;2,25;8,05;0;7,0;9,75;182 days 00:00:00.000000000
14875;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;823;6;0;3;18;80;2;4;0;9;4;0;10;1;0;10,5;66;11;0;0;0;0;5,0;75,88;116;10,5;10,5;130;0;79;16;57;52;5;2;11;3;6,0;5,0;6,0;0,0;0,0;0,0;1,65;10;10;8;9;1,85;10;9;2,375;5,875;0;3,0;9,25;182 days 00:00:00.000000000
14939;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;849;6;1;1;3;67;0;0;2;6;1;0;17;2;0;10,0;42;6;1;0;0;0;3,0;86,72;57;10,0;10,0;97;0;60;16;35;43;3;2;6;0;2,0;0,0;2,0;1,0;0,0;1,0;0,825;10;6;7;8;1,55;10;9;2,375;4,75;0;1,5;7,75;182 days 00:00:00.000000000
15074;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;851;19;0;0;0;67;0;0;0;4;0;0;18;3;0;2,0;19;4;0;0;0;0;2,0;83,52;19;2,0;2,0;71;0;38;15;20;35;1;2;4;0;2,0;0,0;2,0;7,0;5,0;7,0;2,475;8;10;0;8;1,3;10;9;2,375;6,15;0;4,5;6,5;182 days 00:00:00.000000000
15185;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;783;14;0;0;0;53;0;0;0;5;0;0;19;3;0;2,5;38;5;0;0;0;0;3,0;87,96;10;2,5;2,5;91;0;60;50;24;17;0;2;5;0;4,0;0,0;4,0;4,0;0,0;4,0;2,2;8;8;9;7;1,6;8;8;2,0;5,8;0;4,0;8,0;182 days 00:00:00.000000000
16651;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;784;66;0;2;3;56;1;1;0;5;0;0;15;2;0;1,5;41;6;0;0;0;0;3,0;87,21;70;1,5;1,5;90;0;53;43;29;17;1;2;6;0;8,0;0,0;8,0;3,0;0,0;3,0;3,025;6;7;7;6;1,3;8;9;2,125;6,45;0;5,5;6,5;182 days 00:00:00.000000000
17969;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;848;5;0;11;18;81;4;6;0;9;4;0;20;3;0;5,5;73;11;0;0;0;0;4,0;85,76;104;5,5;5,5;107;0;72;17;30;57;3;2;11;4;9,0;0,0;9,0;4,0;0,0;4,0;3,575;7;8;10;8;1,65;9;9;2,25;7,475;0;6,5;8,25;182 days 00:00:00.000000000
18162;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;777;26;2;3;7;57;0;0;0;2;0;0;6;1;0;0,5;14;2;0;0;0;0;1,0;55,46;30;0,5;0,5;46;0;37;18;15;11;2;2;2;0;0,0;0,0;0,0;4,0;0,0;4,0;1,1;7;6;0;0;0,65;8;9;2,125;3,875;1;2,0;3,25;182 days 00:00:00.000000000
18625;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;838;109;0;0;10;76;0;0;0;3;3;0;9;1;0;4,0;36;3;0;0;0;0;11,0;74,57;26;4,0;4,0;290;0;156;107;98;83;2;2;3;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;8;8;9;0;1,25;9;9;2,25;7,9;0;8,0;6,25;182 days 00:00:00.000000000
19279;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;852;10;0;0;0;68;0;0;0;0;0;0;11;1;0;1,0;6;0;0;0;0;0;2,0;0,0;27;1,0;1,0;53;0;36;14;9;30;0;1;0;0;4,0;0,0;4,0;3,0;0,0;3,0;1,925;0;0;0;0;0,0;9;0;1,125;3,05;1;3,5;0,0;182 days 00:00:00.000000000
20257;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;843;8;0;2;12;80;0;0;0;5;3;0;17;2;0;0,5;35;5;0;0;0;0;3,0;79,14;22;0,5;0,5;96;0;52;13;35;48;0;2;5;0;3,0;0,0;3,0;4,0;0,0;4,0;1,925;7;6;8;6;1,35;7;8;1,875;5,15;0;3,5;6,75;182 days 00:00:00.000000000
20748;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;780;36;0;4;7;47;0;0;0;5;1;0;8;1;0;8,5;23;5;0;0;0;0;1,0;85,51;33;8,5;8,5;48;0;39;6;0;21;21;2;5;0;8,0;0,0;8,0;3,0;0,0;3,0;3,025;4;7;0;6;0,85;9;9;2,25;6,125;0;5,5;4,25;182 days 00:00:00.000000000
21946;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;762;10;0;1;1;55;0;0;0;0;0;0;0;0;0;0,0;4;0;0;0;0;0;0,0;0,0;0;0,0;0,0;18;0;18;5;7;6;0;0;0;0;0,0;2,0;2,0;3,0;0,0;3,0;1,375;0;0;0;0;0,0;0;0;0,0;1,375;1;2,5;0,0;182 days 00:00:00.000000000
22014;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;816;14;0;6;30;100;0;0;0;7;7;0;18;3;0;1,5;46;7;0;0;0;0;6,0;73,14;149;1,5;1,5;178;0;98;54;46;71;7;2;7;0;9,0;0,0;9,0;8,0;0,0;8,0;4,675;8;9;9;9;1,75;3;0;0,375;6,8;0;8,5;8,75;182 days 00:00:00.000000000
23160;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;810;49;0;3;4;82;0;0;3;6;1;0;18;3;0;0,0;45;6;0;0;0;0;3,0;79,08;71;0,0;0,0;85;0;58;37;27;21;0;2;6;0;1,0;4,0;4,0;0,0;1,0;1,0;1,375;7;9;0;10;1,3;3;0;0,375;3,05;1;2,5;6,5;182 days 00:00:00.000000000
23165;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;834;98;0;6;54;87;0;0;0;6;21;0;9;1;0;4,0;83;6;0;0;0;0;10,0;90,68;123;4,0;4,0;282;0;123;137;88;57;0;2;6;0;6,0;0,0;6,0;8,0;0,0;8,0;3,85;10;7;8;8;1,65;9;9;2,25;7,75;0;7,0;8,25;182 days 00:00:00.000000000
23224;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;839;40;0;8;70;107;2;4;6;6;5;0;17;2;0;0,5;64;11;0;0;0;0;5,0;71,33;33;0,5;0,5;152;0;79;87;23;42;0;2;11;1;0,0;7,0;7,0;6,0;0,0;6,0;3,575;9;10;8;6;1,65;7;8;1,875;7,1;0;6,5;8,25;182 days 00:00:00.000000000
23466;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;775;44;0;13;48;90;0;0;0;7;3;0;10;1;0;9,5;73;7;0;0;0;0;9,0;86,86;210;9,5;9,5;242;0;120;70;68;99;5;2;7;0;7,0;0,0;7,0;1,0;0,0;1,0;2,2;8;8;8;6;1,5;9;9;2,25;5,95;0;4,0;7,5;182 days 00:00:00.000000000
23749;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;790;2;0;3;5;73;0;0;0;3;2;0;19;3;0;8,0;15;3;0;0;0;0;1,0;66,83;4;8,0;8,0;44;0;37;3;13;25;3;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;8;10;0;1,4;10;0;1,25;2,65;1;0,0;7,0;182 days 00:00:00.000000000
23894;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;779;2;0;7;8;38;0;0;0;3;0;0;0;0;0;0,0;16;3;0;0;0;0;2,0;76,05;43;0,0;0,0;55;0;39;18;17;20;0;0;3;0;3,0;0,0;3,0;0,0;0,0;0,0;0,825;8;5;8;0;1,05;0;0;0,0;1,875;1;1,5;5,25;182 days 00:00:00.000000000
24051;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;846;8;0;8;12;77;0;0;0;2;3;0;11;1;0;4,0;4;2;0;0;0;0;1,0;57,15;33;4,0;4,0;49;0;28;12;13;24;0;2;2;0;3,0;2,0;3,0;0,0;0,0;0,0;0,825;7;7;0;0;0,7;9;9;2,25;3,775;1;1,5;3,5;182 days 00:00:00.000000000
24297;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;832;2;0;2;2;18;0;0;0;0;0;0;22;3;0;3,0;0;0;0;0;0;0;0,0;0,0;2;3,0;3,0;8;0;6;0;0;8;0;1;0;0;0,0;3,0;3,0;0,0;4,0;4,0;1,925;0;0;0;0;0,0;0;9;1,125;3,05;1;3,5;0,0;182 days 00:00:00.000000000
25853;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;764;21;0;1;1;51;0;0;0;5;0;0;17;2;0;9,0;27;5;0;0;0;0;2,0;78,64;31;9,0;9,0;70;0;52;43;12;12;3;2;5;0;6,0;0,0;6,0;4,0;0,0;4,0;2,75;7;7;7;6;1,35;9;9;2,25;6,35;0;5,0;6,75;182 days 00:00:00.000000000
26128;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;836;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;0;0;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
26174;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;778;54;2;11;44;75;0;0;0;4;0;0;15;2;0;1,5;59;5;0;0;0;0;7,0;86,48;176;1,5;1,5;197;0;123;37;89;71;0;2;5;0;8,0;0,0;8,0;3,0;0,0;3,0;3,025;6;7;9;10;1,6;8;9;2,125;6,75;0;5,5;8,0;182 days 00:00:00.000000000
26228;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;787;24;0;11;31;71;0;0;0;8;3;0;20;3;0;9,5;55;10;0;0;0;0;7,0;67,97;175;9,5;9,5;193;0;114;153;21;18;1;2;10;0;7,0;2,0;7,0;0,0;0,0;0,0;1,925;9;8;8;6;1,55;9;9;2,25;5,725;0;3,5;7,75;182 days 00:00:00.000000000
26684;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;776;9;0;11;15;63;0;0;0;5;0;0;16;2;0;4,0;49;5;0;0;0;0;4,0;76,57;107;4,0;4,0;119;0;79;22;78;17;2;2;5;0;6,0;0,0;6,0;3,0;0,0;3,0;2,475;7;6;0;7;1,0;5;0;0,625;4,1;0;4,5;5,0;182 days 00:00:00.000000000
26848;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;796;10;0;14;14;63;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;28;0,0;0,0;30;0;24;2;15;13;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
27010;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;758;11;0;1;3;55;0;0;0;3;0;0;16;2;0;1,5;34;3;0;0;0;0;4,0;83,98;113;1,5;1,5;127;0;66;62;46;17;2;2;3;0;0,0;2,0;2,0;1,0;0,0;1,0;0,825;5;6;0;5;0,8;8;9;2,125;3,75;1;1,5;4,0;182 days 00:00:00.000000000
27494;Administracao;2011.2;4;Teoria das Finanças Públicas;41;2011-06-30 21:00:00;2011-12-29 21:00:00;782;98;1;17;31;55;0;0;0;4;1;0;7;1;0;2,0;71;4;0;0;0;0;6,0;85,3;65;2,0;2,0;168;0;109;47;54;67;0;2;4;0;5,0;0,0;5,0;3,0;0,0;3,0;2,2;8;7;8;5;1,4;8;8;2,0;5,6;0;4,0;7,0;182 days 00:00:00.000000000
