;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
9010;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;808;3;0;0;0;42;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;9;0,0;0,0;30;0;27;8;10;11;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9622;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;802;2;0;0;0;42;0;0;0;0;0;0;0;0;0;0,0;4;0;0;0;0;0;0,0;0,0;7;0,0;0,0;9;0;7;2;2;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
9824;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;766;59;1;31;53;86;0;0;4;2;2;0;22;3;0;12,0;31;4;0;0;0;0;6,0;93,2;12;12,0;12,0;173;0;101;54;76;43;0;2;4;0;4,0;0,0;4,0;10,0;0,0;10,0;3,85;10;10;10;10;2,0;3;9;1,5;7,35;0;7,0;10,0;180 days 00:00:00.000000000
9867;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;780;35;0;5;5;55;0;0;0;0;0;0;0;1;0;12,5;19;4;0;0;0;0;2,0;91,64;40;12,5;12,5;52;0;40;8;4;18;22;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;10;10;10;2,0;9;3;1,5;3,5;1;0,0;10,0;180 days 00:00:00.000000000
10185;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;764;38;0;0;0;47;0;0;0;3;0;0;10;1;0;12,0;31;5;0;0;0;0;4,0;100,62;37;12,0;12,0;104;0;66;29;42;33;0;2;5;0;7,0;0,0;7,0;10,0;0,0;10,0;4,675;0;10;10;10;1,5;9;3;1,5;7,675;0;8,5;7,5;180 days 00:00:00.000000000
10586;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;831;44;0;25;47;98;0;0;0;1;9;0;21;3;0;15,5;55;4;0;0;0;0;10,0;92,24;77;15,5;15,5;272;0;109;112;87;72;1;2;4;0;4,0;0,0;4,0;5,0;3,0;5,0;2,475;10;10;10;10;2,0;10;10;2,5;6,975;0;4,5;10,0;180 days 00:00:00.000000000
10587;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;765;45;0;15;32;74;0;0;0;1;3;0;0;2;0;13,0;41;4;0;0;0;0;4,0;84,84;23;13,0;13,0;107;0;58;34;48;24;1;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,125;10;10;10;10;2,0;9;3;1,5;7,625;0;7,5;10,0;180 days 00:00:00.000000000
11060;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;842;19;0;9;10;77;0;0;0;1;1;0;22;3;0;24,0;13;1;0;0;0;0;2,0;41,29;65;24,0;24,0;75;0;54;42;20;13;0;1;1;0;3,0;3,0;3,0;0,0;0,0;0,0;0,825;10;0;0;0;0,5;8;0;1,0;2,325;1;1,5;2,5;180 days 00:00:00.000000000
11518;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;816;11;0;7;28;96;0;0;0;1;4;0;19;3;0;12,5;37;5;0;0;0;0;4,0;80,67;99;12,5;12,5;112;0;68;31;31;42;8;2;5;0;3,0;0,0;3,0;5,0;0,0;5,0;2,2;10;10;10;10;2,0;10;10;2,5;6,7;0;4,0;10,0;180 days 00:00:00.000000000
11614;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;804;118;0;42;74;129;1;2;0;2;6;0;21;3;0;12,5;84;6;0;0;0;0;7,0;83,74;5;12,5;12,5;192;0;132;47;81;64;0;2;6;2;4,0;0,0;4,0;3,0;0,0;3,0;1,925;10;10;10;10;2,0;10;10;2,5;6,425;0;3,5;10,0;180 days 00:00:00.000000000
11654;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;852;10;1;2;3;72;0;0;0;0;0;0;21;3;0;15,5;64;4;0;0;0;0;2,0;100,13;54;15,5;15,5;75;0;43;13;17;44;1;2;4;0;4,0;0,0;4,0;4,0;0,0;4,0;2,2;0;10;10;10;1,5;10;10;2,5;6,2;0;4,0;7,5;180 days 00:00:00.000000000
12153;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;806;20;0;12;14;77;0;2;1;1;2;0;7;1;0;13,0;26;5;0;0;0;0;2,0;111,04;10;13,0;13,0;68;0;46;24;18;25;1;2;5;1;7,0;0,0;7,0;2,0;0,0;2,0;2,475;0;10;10;10;1,5;10;10;2,5;6,475;0;4,5;7,5;180 days 00:00:00.000000000
12203;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;783;12;0;1;2;51;0;0;0;1;1;0;16;2;0;12,0;41;4;0;0;0;0;5,0;90,06;20;12,0;12,0;145;0;81;83;40;22;0;2;4;0;5,0;0,0;5,0;9,0;0,0;9,0;3,85;10;10;10;10;2,0;3;9;1,5;7,35;0;7,0;10,0;180 days 00:00:00.000000000
12275;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;834;114;1;6;25;89;0;0;0;1;6;0;21;3;0;15,5;73;4;0;0;0;0;8,0;92,22;89;15,5;15,5;231;0;108;92;76;63;0;2;4;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;10;10;10;10;2,0;10;10;2,5;7,525;0;5,5;10,0;180 days 00:00:00.000000000
12603;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;796;29;1;32;33;89;0;1;2;0;0;0;0;0;0;0,0;34;2;0;0;0;0;3,0;127,24;85;0,0;0,0;93;0;60;20;34;37;2;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;10;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
12658;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;775;128;0;8;19;66;1;2;0;2;1;0;0;2;0;13,0;65;6;0;0;0;0;8,0;92,65;97;13,0;13,0;232;0;102;56;54;115;7;2;6;1;8,0;0,0;8,0;9,0;0,0;9,0;4,675;10;10;10;10;2,0;9;3;1,5;8,175;0;8,5;10,0;180 days 00:00:00.000000000
12769;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;850;7;0;58;61;70;0;0;4;1;2;0;16;2;0;12,0;32;4;0;0;0;0;5,0;80,94;118;12,0;12,0;134;0;72;13;46;75;0;2;4;0;2,0;0,0;2,0;5,0;0,0;5,0;1,925;10;10;10;10;2,0;3;6;1,125;5,05;0;3,5;10,0;180 days 00:00:00.000000000
13438;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;777;24;0;7;11;58;0;0;0;0;1;0;20;3;0;15,0;10;3;0;0;0;0;2,0;96,67;45;15,0;15,0;58;0;46;21;24;13;0;1;3;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;10;0;10;10;1,5;0;10;1,25;5,775;0;5,5;7,5;180 days 00:00:00.000000000
14321;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;771;27;0;0;0;50;0;0;0;1;0;0;0;0;0;0,0;14;2;0;0;0;0;1,0;43,02;23;0,0;0,0;34;0;25;7;14;11;2;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
14342;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;821;24;0;16;24;88;2;3;1;1;1;0;0;0;0;0,0;36;7;0;0;0;0;4,0;90,87;89;0,0;0,0;123;0;66;28;48;38;9;0;7;1;5,0;0,0;5,0;4,0;3,0;4,0;2,475;10;10;10;10;2,0;0;0;0,0;4,475;0;4,5;10,0;180 days 00:00:00.000000000
14787;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;830;7;0;6;16;88;0;0;0;2;3;0;8;1;0;12,5;36;4;0;0;0;0;5,0;87,17;72;12,5;12,5;130;0;76;38;24;68;0;2;4;0;5,0;0,0;5,0;5,0;0,0;5,0;2,75;10;10;10;10;2,0;10;8;2,25;7,0;0;5,0;10,0;180 days 00:00:00.000000000
15258;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;838;89;0;10;24;97;1;1;0;0;2;0;21;3;0;15,5;65;5;0;0;0;0;9,0;97,72;41;15,5;15,5;237;0;129;57;80;100;0;2;5;0;6,0;0,0;6,0;4,0;0,0;4,0;2,75;10;10;10;10;2,0;10;10;2,5;7,25;0;5,0;10,0;180 days 00:00:00.000000000
15487;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;782;18;0;34;34;57;0;0;0;1;0;0;21;3;0;12,0;95;4;0;0;0;0;7,0;82,76;99;12,0;12,0;189;0;111;34;70;85;0;2;4;0;3,0;0,0;3,0;10,0;0,0;10,0;3,575;10;10;10;10;2,0;3;9;1,5;7,075;0;6,5;10,0;180 days 00:00:00.000000000
15596;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;846;26;0;13;18;78;0;0;0;1;0;0;20;3;0;24,0;15;3;0;0;0;0;2,0;101,79;59;24,0;24,0;65;0;46;8;10;46;1;1;3;0;4,0;4,0;4,0;2,0;0,0;2,0;1,65;0;10;10;10;1,5;8;0;1,0;4,15;0;3,0;7,5;180 days 00:00:00.000000000
15787;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;798;1;0;0;0;23;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
16992;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;820;27;2;3;14;84;0;0;0;1;4;0;18;3;0;12,0;21;3;0;0;0;0;3,0;109,33;60;12,0;12,0;92;0;54;18;26;47;1;2;3;0;0,0;4,0;4,0;4,0;0,0;4,0;2,2;0;10;10;10;1,5;10;10;2,5;6,2;0;4,0;7,5;180 days 00:00:00.000000000
17564;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;826;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;1;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18325;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;760;9;0;6;7;50;0;1;0;0;0;0;0;2;0;12,5;25;5;0;0;0;0;4,0;92,43;114;12,5;12,5;121;0;73;27;17;72;5;2;5;0;9,0;0,0;9,0;10,0;0,0;10,0;5,225;10;10;10;10;2,0;9;3;1,5;8,725;0;9,5;10,0;180 days 00:00:00.000000000
18678;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;815;20;0;6;6;70;0;0;0;0;0;0;0;0;0;0,0;6;0;0;0;0;0;0,0;0,0;19;0,0;0,0;22;0;19;4;7;11;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18870;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;824;22;1;5;10;82;1;1;0;2;3;0;10;1;0;12,5;34;5;0;0;0;0;3,0;101,88;39;12,5;12,5;92;0;54;29;22;41;0;2;5;1;7,0;8,0;8,0;8,0;0,0;8,0;4,4;0;10;10;10;1,5;10;8;2,25;8,15;0;8,0;7,5;180 days 00:00:00.000000000
19242;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;847;4;0;1;8;73;0;0;0;1;1;0;16;2;0;24,0;6;1;0;0;0;0;1,0;49,37;19;24,0;24,0;48;0;36;11;13;24;0;1;1;0;0,0;0,0;0,0;4,0;0,0;4,0;1,1;10;0;0;0;0,5;3;0;0,375;1,975;1;2,0;2,5;180 days 00:00:00.000000000
19828;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
20207;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;843;4;0;4;12;76;1;2;0;1;3;0;8;1;0;12,5;31;4;0;0;0;0;2,0;114,71;16;12,5;12,5;68;0;42;25;24;19;0;2;4;0;0,0;0,0;0,0;1,0;0,0;1,0;0,275;0;0;10;10;1,0;10;8;2,25;3,525;1;0,5;5,0;180 days 00:00:00.000000000
20241;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;819;69;0;27;49;100;0;0;0;0;7;0;20;3;0;12,5;23;4;0;0;0;0;3,0;97,24;30;12,5;12,5;99;0;62;25;14;50;10;2;4;0;4,0;0,0;4,0;0,0;0,0;0,0;1,1;10;10;10;10;2,0;10;10;2,5;5,6;0;2,0;10,0;180 days 00:00:00.000000000
20558;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;810;16;0;2;4;82;0;0;4;0;2;0;21;3;0;12,0;7;4;0;0;0;0;2,0;114,01;57;12,0;12,0;67;0;45;37;11;17;2;2;4;0;0,0;0,0;0,0;3,0;0,0;3,0;0,825;0;10;0;10;1,0;10;10;2,5;4,325;0;1,5;5,0;180 days 00:00:00.000000000
20575;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;825;19;0;16;16;73;0;0;0;0;0;0;22;3;0;16,5;24;4;0;0;0;0;5,0;93,75;65;16,5;16,5;137;0;93;36;49;52;0;2;4;0;4,0;4,0;4,0;10,0;0,0;10,0;3,85;10;10;10;10;2,0;8;10;2,25;8,1;0;7,0;10,0;180 days 00:00:00.000000000
21162;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;812;42;0;5;6;79;0;0;0;0;0;0;12;2;0;16,0;49;5;0;0;0;0;6,0;85,39;25;16,0;16,0;157;0;100;73;53;31;0;2;5;0;1,0;0,0;1,0;3,0;0,0;3,0;1,1;10;10;10;10;2,0;10;10;2,5;5,6;0;2,0;10,0;180 days 00:00:00.000000000
21259;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;792;23;0;10;15;79;0;0;0;1;1;0;0;0;0;0,0;18;2;0;0;0;0;3,0;107,63;5;0,0;0,0;93;0;73;62;22;9;0;0;2;0;7,0;0,0;7,0;5,0;4,0;5,0;3,3;0;10;0;10;1,0;0;0;0,0;4,3;0;6,0;5,0;180 days 00:00:00.000000000
21390;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;817;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
24088;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;829;8;0;9;36;100;0;0;0;1;3;0;10;1;0;12,5;16;4;0;0;0;0;5,0;95,79;120;12,5;12,5;139;0;99;75;29;31;4;2;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,575;10;0;10;10;1,5;10;8;2,25;7,325;0;6,5;7,5;180 days 00:00:00.000000000
24470;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;799;8;0;17;17;25;0;0;1;0;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;42,5;0;0,0;0,0;13;0;8;4;1;6;2;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;0;0;0;0,5;0;0;0,0;0,5;1;0,0;2,5;180 days 00:00:00.000000000
24695;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;761;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
25070;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;776;10;0;13;18;67;0;0;0;1;1;0;15;2;0;14,0;28;4;0;0;0;0;6,0;85,74;146;14,0;14,0;166;0;97;64;77;22;3;2;4;0;3,0;0,0;3,0;9,0;0,0;9,0;3,3;10;10;10;10;2,0;4;8;1,5;6,8;0;6,0;10,0;180 days 00:00:00.000000000
25617;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;778;84;0;19;27;72;0;0;1;0;2;0;17;2;0;13,0;52;5;0;0;0;0;6,0;83,83;164;13,0;13,0;176;0;120;16;81;79;0;2;5;0;6,0;0,0;6,0;9,0;0,0;9,0;4,125;10;10;10;10;2,0;10;10;2,5;8,625;0;7,5;10,0;180 days 00:00:00.000000000
25960;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;787;30;0;24;26;55;2;2;0;2;1;0;12;2;0;12,5;30;6;0;0;0;0;6,0;78,88;172;12,5;12,5;180;0;122;137;29;13;1;2;6;0;5,0;0,0;5,0;5,0;0,0;5,0;2,75;10;10;10;10;2,0;9;3;1,5;6,25;0;5,0;10,0;180 days 00:00:00.000000000
26239;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;784;78;0;3;5;56;0;0;0;1;1;0;15;2;0;18,5;30;4;0;0;0;0;4,0;82,93;106;18,5;18,5;126;0;64;47;43;35;1;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;10;10;10;10;2,0;10;10;2,5;9,45;0;9,0;10,0;180 days 00:00:00.000000000
26342;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;836;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;17;0;15;6;7;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
26371;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;779;9;0;17;21;75;0;0;0;1;3;0;0;0;0;0,0;16;2;0;0;0;0;3,0;110,1;91;0,0;0,0;103;0;72;33;37;32;1;0;2;0;5,0;0,0;5,0;10,0;1,0;10,0;4,125;0;10;0;10;1,0;0;0;0,0;5,125;0;7,5;5,0;180 days 00:00:00.000000000
26516;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;758;19;0;4;4;51;0;0;0;1;0;0;11;1;0;14,0;38;4;0;0;0;0;6,0;88,01;157;14,0;14,0;171;0;90;60;74;28;9;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;10;10;10;10;2,0;10;10;2,5;8,9;0;8,0;10,0;180 days 00:00:00.000000000
26616;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
26952;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;841;78;0;2;6;70;2;2;0;1;1;0;21;3;0;15,5;40;6;0;0;0;0;5,0;98,52;6;15,5;15,5;137;0;78;44;33;57;3;2;6;1;6,0;0,0;6,0;5,0;0,0;5,0;3,025;10;10;10;10;2,0;10;10;2,5;7,525;0;5,5;10,0;180 days 00:00:00.000000000
27299;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;763;2;0;1;1;43;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;2;0;2;0;1;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
28576;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
28757;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;797;24;0;4;4;64;0;0;0;0;0;0;0;0;0;0,0;8;0;0;0;0;0;2,0;0,0;57;0,0;0,0;64;0;43;21;16;27;0;0;0;0;4,0;0,0;4,0;5,0;0,0;5,0;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;4,5;0,0;180 days 00:00:00.000000000
28780;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;832;2;0;0;0;28;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;12;0;9;1;5;6;0;0;0;0;4,0;0,0;4,0;0,0;0,0;0,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;2,0;0,0;180 days 00:00:00.000000000
29155;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;791;12;0;0;0;64;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;0;0,0;0,0;19;0;14;0;2;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
29655;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;818;5;0;3;4;72;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;13;0;9;0;12;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
29769;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;839;34;0;17;77;118;0;0;4;0;7;0;8;1;0;12,5;38;4;0;0;0;0;5,0;80,49;19;12,5;12,5;138;0;81;77;24;37;0;2;4;0;5,0;0,0;5,0;4,0;6,0;6,0;3,025;10;10;10;10;2,0;10;8;2,25;7,275;0;5,5;10,0;180 days 00:00:00.000000000
30067;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;833;6;0;4;29;81;1;1;0;3;4;0;11;1;0;15,0;67;5;0;0;0;0;9,0;81,15;249;15,0;15,0;251;0;128;28;112;111;0;2;5;0;7,0;0,0;7,0;6,0;0,0;6,0;3,575;10;10;10;10;2,0;10;10;2,5;8,075;0;6,5;10,0;180 days 00:00:00.000000000
30068;Administracao;2011.1;3;Sociologia Organizacional;37;2010-12-31 21:00:00;2011-06-29 21:00:00;811;10;0;3;3;63;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;11;0,0;0,0;12;0;12;2;2;6;2;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
95;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;832;2;0;0;0;28;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;12;0;9;1;5;6;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
1056;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;821;24;0;16;24;88;1;1;0;0;1;0;0;0;0;0,0;30;5;0;0;0;0;4,0;94,82;89;0,0;0,0;123;0;66;28;48;38;9;0;5;0;5,0;0,0;5,0;6,0;6,0;6,0;3,025;10;10;9;10;1,95;0;0;0,0;4,975;0;5,5;9,75;180 days 00:00:00.000000000
2452;Administracao;2011.1;3;Teorias da Administração Pública;38;2010-12-31 21:00:00;2011-06-29 21:00:00;784;78;0;3;5;56;0;0;0;1;1;0;17;2;0;7,0;32;5;0;0;0;0;4,0;86,32;106;7,0;7,0;126;0;64;47;43;35;1;2;5;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;10;10;9;9;1,9;10;10;2,5;9,35;0;9,0;9,5;180 days 00:00:00.000000000
