;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
13071;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;219;37;0;0;76;115;1;1;0;0;9;0;14;2;0;1,5;29;5;0;0;0;0;5,0;85,46;35;1,5;1,5;143;0;59;50;27;65;1;2;5;0;2,0;0,0;2,0;2,75;0,0;2,75;2,375;5;5;4;5;1,9;6;6;3,0;7,275;0;2,375;4,75;182 days 00:00:00.000000000
13855;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;171;8;0;0;67;164;0;0;0;0;5;0;12;2;0;0,5;26;4;0;0;0;0;4,0;85,95;21;0,5;0,5;127;0;73;13;72;41;1;2;4;0;0,5;0,0;0,5;2,75;0,0;2,75;1,625;4;5;4;5;1,8;1;6;1,75;5,175;0;1,625;4,5;182 days 00:00:00.000000000
13923;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;139;3;0;0;2;83;0;0;0;0;0;0;13;2;0;0,5;18;3;0;0;0;0;1,0;39,54;45;0,5;0,5;47;0;32;11;20;16;0;2;3;0;1,0;0,0;1,0;0,0;0,0;0,0;0,5;5;5;0;0;1,0;3;6;2,25;3,75;1;0,5;2,5;182 days 00:00:00.000000000
14577;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;192;76;0;0;179;303;0;0;0;0;5;0;16;2;0;1,5;97;8;0;0;0;0;12,0;72,24;314;1,5;1,5;337;0;173;50;188;99;0;2;8;0;5,0;0,0;5,0;4,95;0,0;4,95;4,975;5;5;5;5;2,0;5;6;2,75;9,725;0;4,975;5,0;182 days 00:00:00.000000000
14993;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;208;8;0;0;3;29;0;0;0;0;1;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;0;0,0;0,0;12;0;8;0;8;4;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
15670;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;185;13;0;0;1;87;0;0;1;0;1;0;13;2;0;0,0;11;3;0;0;0;0;1,0;82,16;7;0,0;0,0;49;0;33;11;11;27;0;1;3;0;1,0;0,0;1,0;0,0;3,3;3,3;2,15;5;5;0;5;1,5;1;0;0,25;3,9;1;2,15;3,75;182 days 00:00:00.000000000
16864;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;44;91;0;0;83;156;0;0;0;0;4;0;14;2;0;1,5;37;5;0;0;0;0;4,0;74,2;28;1,5;1,5;119;0;78;11;30;75;3;2;5;0;3,0;0,0;3,0;3,85;0,0;3,85;3,425;4;5;5;5;1,9;5;6;2,75;8,075;0;3,425;4,75;182 days 00:00:00.000000000
17292;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;66;13;0;0;120;135;2;2;0;0;7;0;10;1;0;17,0;26;6;0;0;0;0;7,0;83,22;33;17,0;17,0;197;0;116;30;95;71;1;2;6;0;3,5;0,0;3,5;4,4;0,0;4,4;3,95;4;5;4;5;1,8;5;6;2,75;8,5;0;3,95;4,5;182 days 00:00:00.000000000
17571;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;240;6;0;0;47;191;0;0;0;0;9;0;8;1;0;15,5;69;5;0;0;0;0;18,0;68,69;392;15,5;15,5;476;0;167;178;174;123;1;2;5;0;4,0;0,0;4,0;4,95;0,0;4,95;4,475;5;5;5;5;2,0;5;6;2,75;9,225;0;4,475;5,0;182 days 00:00:00.000000000
17799;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;152;5;0;0;25;150;0;0;0;0;4;0;10;1;0;0,5;27;3;0;0;0;0;14,0;83,78;313;0,5;0,5;365;0;153;103;137;125;0;2;3;0;2,5;0,0;2,5;3,85;0,0;3,85;3,175;4;0;5;5;1,4;5;6;2,75;7,325;0;3,175;3,5;182 days 00:00:00.000000000
17935;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;191;38;0;0;2;89;0;0;0;0;0;0;9;1;0;0,0;11;2;0;0;0;0;2,0;84,99;31;0,0;0,0;57;0;37;10;17;29;1;1;2;0;3,0;0,0;3,0;3,3;0,0;3,3;3,15;4;0;0;5;0,9;0;6;1,5;5,55;0;3,15;2,25;182 days 00:00:00.000000000
18892;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;143;10;0;0;104;220;0;0;0;0;7;0;12;2;0;13,5;50;4;0;0;0;0;11,0;74,11;43;13,5;13,5;310;0;132;132;137;41;0;2;4;0;4,5;0,0;4,5;3,85;0,0;3,85;4,175;5;5;5;5;2,0;6;6;3,0;9,175;0;4,175;5,0;182 days 00:00:00.000000000
19116;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;114;5;0;0;79;148;0;0;1;0;3;0;15;2;0;0,5;31;6;1;0;0;0;5,0;81,34;134;0,5;0,5;142;0;79;59;34;47;2;2;6;0;3,5;0,0;3,5;3,85;0,0;3,85;3,675;4;5;5;5;1,9;5;5;2,5;8,075;0;3,675;4,75;182 days 00:00:00.000000000
21349;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;41;11;0;0;26;104;0;0;0;0;1;0;23;3;0;0,0;10;0;0;0;0;0;3,0;0,0;7;0,0;0,0;83;0;55;23;27;33;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;1;0;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
21382;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;46;32;0;0;20;110;0;0;0;0;2;0;5;4;0;2,0;29;6;0;0;0;0;4,0;81,89;101;2,0;2,0;107;0;67;28;10;68;1;1;6;0;2,5;0,0;2,5;3,85;0,0;3,85;3,175;5;5;5;5;2,0;3;0;0,75;5,925;0;3,175;5,0;182 days 00:00:00.000000000
21897;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;210;33;0;0;166;171;0;0;0;0;3;0;13;2;0;2,5;65;6;0;0;0;0;10,0;76,62;254;2,5;2,5;260;0;136;37;98;118;7;2;6;0;3,5;0,0;3,5;0,0;3,3;3,3;3,4;5;5;5;5;2,0;4;6;2,5;7,9;0;3,4;5,0;182 days 00:00:00.000000000
21958;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;106;6;0;0;46;139;0;0;0;0;2;0;15;2;0;7,0;76;10;0;0;0;0;5,0;75,87;17;7,0;7,0;154;0;95;27;90;37;0;2;10;0;2,5;0,0;2,5;3,85;0,0;3,85;3,175;5;5;5;5;2,0;6;6;3,0;8,175;0;3,175;5,0;182 days 00:00:00.000000000
22349;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;147;4;0;0;31;162;0;0;0;0;3;0;8;1;0;15,5;76;5;0;0;0;0;5,0;73,8;22;15,5;15,5;141;0;77;42;62;37;0;2;5;0;4,0;0,0;4,0;4,4;0,0;4,4;4,2;5;5;5;5;2,0;5;6;2,75;8,95;0;4,2;5,0;182 days 00:00:00.000000000
22481;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;216;7;0;0;6;48;0;0;0;0;2;0;19;3;0;0,5;7;1;0;0;0;0;1,0;45,12;17;0,5;0,5;42;0;34;9;8;25;0;2;1;0;0,0;0,0;0,0;2,2;0,0;2,2;1,1;3;0;0;0;0,3;4;6;2,5;3,9;1;1,1;0,75;182 days 00:00:00.000000000
22543;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;99;3;0;0;13;69;0;0;4;0;5;0;0;0;0;0,0;28;4;0;0;0;0;4,0;87,06;34;0,0;0,0;119;0;75;34;34;43;8;0;4;0;1,5;0,0;1,5;3,85;0,0;3,85;2,675;5;5;5;5;2,0;0;0;0,0;4,675;0;2,675;5,0;182 days 00:00:00.000000000
22754;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;21;62;0;0;21;92;0;0;0;0;0;0;10;1;0;1,0;20;1;0;0;0;0;3,0;61,23;79;1,0;1,0;81;0;56;16;23;41;1;1;1;0;3,5;0,0;3,5;0,0;0,0;0,0;1,75;0;5;0;0;0,5;3;0;0,75;3,0;1;1,75;1,25;182 days 00:00:00.000000000
23961;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;188;9;0;0;47;133;0;0;0;0;4;0;0;0;0;0,0;30;4;0;0;0;0;4,0;86,1;20;0,0;0,0;107;0;74;14;40;52;1;0;4;0;1,0;0,0;1,0;2,75;0,0;2,75;1,875;4;5;5;5;1,9;0;0;0,0;3,775;1;1,875;4,75;182 days 00:00:00.000000000
24786;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;18;9;0;0;0;78;0;0;0;0;0;0;10;1;0;0,0;4;1;0;0;0;0;1,0;44,17;17;0,0;0,0;41;0;27;5;13;19;4;1;1;0;2,5;0,0;2,5;3,85;0,0;3,85;3,175;4;0;0;0;0,4;0;6;1,5;5,075;0;3,175;1,0;182 days 00:00:00.000000000
24861;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;172;22;0;0;28;104;0;0;0;0;1;0;0;0;0;0,0;7;1;0;0;0;0;2,0;44,61;14;0,0;0,0;52;0;33;10;19;23;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;0;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;182 days 00:00:00.000000000
25032;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;241;5;0;0;75;190;0;0;0;0;14;0;20;3;0;0,0;54;5;0;0;0;0;9,0;70,96;200;0,0;0,0;242;0;126;37;125;77;3;2;5;0;4,0;0,0;4,0;4,4;0,0;4,4;4,2;5;5;0;5;1,5;4;6;2,5;8,2;0;4,2;3,75;182 days 00:00:00.000000000
25397;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;211;21;0;0;27;60;1;2;2;0;0;0;23;3;0;0,0;13;5;1;0;0;0;2,0;79,93;51;0,0;0,0;68;0;31;24;22;17;5;1;5;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;4;4;0;5;1,3;2;0;0,5;6,475;0;4,675;3,25;182 days 00:00:00.000000000
25538;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;201;27;0;0;106;120;0;0;1;0;10;0;10;1;0;22,0;52;11;1;0;0;0;12,0;67,57;121;22,0;22,0;326;0;142;104;127;82;13;2;11;0;3,5;0,0;3,5;3,3;0,0;3,3;3,4;5;5;5;5;2,0;5;6;2,75;8,15;0;3,4;5,0;182 days 00:00:00.000000000
25569;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;40;78;0;0;47;137;0;0;0;0;7;0;10;1;0;0,0;24;4;0;0;0;0;3,0;85,85;29;0,0;0,0;89;0;57;25;34;29;1;2;4;0;1,0;0,0;1,0;2,75;0,0;2,75;1,875;4;5;4;5;1,8;5;6;2,75;6,425;0;1,875;4,5;182 days 00:00:00.000000000
27303;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;141;8;0;0;75;192;0;0;0;0;7;0;15;2;0;7,0;35;4;0;0;0;0;9,0;74,6;31;7,0;7,0;257;0;129;35;142;80;0;2;4;0;3,5;0,0;3,5;4,95;0,0;4,95;4,225;4;5;4;5;1,8;6;6;3,0;9,025;0;4,225;4,5;182 days 00:00:00.000000000
28548;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;93;43;0;0;16;65;0;0;0;0;4;0;17;2;0;0,0;22;4;0;0;0;0;3,0;85,37;56;0,0;0,0;98;0;53;24;30;43;1;1;4;0;0,5;0,0;0,5;3,3;0,0;3,3;1,9;4;5;5;5;1,9;0;6;1,5;5,3;0;1,9;4,75;182 days 00:00:00.000000000
28747;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;125;8;0;0;14;111;0;0;0;0;3;0;20;3;0;0,5;20;6;0;0;0;0;3,0;81,81;69;0,5;0,5;80;0;58;25;28;27;0;2;6;0;4,5;0,0;4,5;3,3;0,0;3,3;3,9;5;5;5;5;2,0;5;6;2,75;8,65;0;3,9;5,0;182 days 00:00:00.000000000
28832;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;212;98;0;0;13;60;0;0;0;0;3;0;0;0;0;0,0;38;3;0;0;0;0;6,0;58,3;124;0,0;0,0;172;0;101;20;44;88;20;0;3;0;2,5;0,0;2,5;0,0;0,0;0,0;1,25;4;4;0;0;0,8;0;0;0,0;2,05;1;1,25;2,0;182 days 00:00:00.000000000
28932;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;193;5;0;0;31;104;0;0;0;0;3;0;15;2;0;1,0;24;5;0;0;0;0;4,0;86,81;67;1,0;1,0;112;0;76;83;24;3;2;2;5;0;4,5;0,0;4,5;4,4;0,0;4,4;4,45;5;5;5;5;2,0;5;6;2,75;9,2;0;4,45;5,0;182 days 00:00:00.000000000
28979;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;233;7;0;0;146;235;0;0;0;0;9;0;8;1;0;1,0;114;8;0;0;0;0;19,0;70,45;481;1,0;1,0;495;0;159;229;157;107;2;2;8;0;4,5;0,0;4,5;4,4;0,0;4,4;4,45;5;5;5;5;2,0;3;6;2,25;8,7;0;4,45;5,0;182 days 00:00:00.000000000
29067;Letras;2011.2;5;Psicologia da Aprendizagem;68;2011-06-30 21:00:00;2011-12-29 21:00:00;149;3;0;0;98;207;0;0;1;0;4;0;0;3;0;0,0;29;5;0;0;0;0;4,0;77,6;13;0,0;0,0;106;0;77;25;36;39;6;2;5;0;2,5;0,0;2,5;3,3;0,0;3,3;2,9;5;5;5;5;2,0;4;6;2,5;7,4;0;2,9;5,0;182 days 00:00:00.000000000
18;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;124;15;0;0;114;158;0;0;0;0;6;0;0;0;0;0,0;17;4;0;0;0;0;5,0;90,74;42;0,0;0,0;141;0;71;43;32;63;3;0;4;0;0,0;0,0;0,0;4,4;0,0;4,4;2,2;3;0;3;3;0,9;0;0;0,0;3,1;1;2,2;2,25;182 days 00:00:00.000000000
897;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;66;13;0;0;120;135;1;1;0;0;6;0;20;3;0;7,0;21;6;0;0;0;0;7,0;89,04;33;7,0;7,0;197;0;116;30;95;71;1;1;6;0;1,0;0,0;1,0;3,85;0,0;3,85;2,425;4;0;4;5;1,3;0;6;1,5;5,225;0;2,425;3,25;182 days 00:00:00.000000000
1992;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;201;27;0;0;106;120;0;0;0;0;10;0;17;2;0;24,0;45;7;0;0;0;0;12,0;70,19;121;24,0;24,0;326;0;142;104;127;82;13;2;7;0;1,5;0,0;1,5;2,2;0,0;2,2;1,85;3;5;3;5;1,6;5;5;2,5;5,95;0;1,85;4,0;182 days 00:00:00.000000000
2212;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;149;3;0;0;98;207;0;0;0;0;4;0;0;4;0;1,0;26;4;0;0;0;0;4,0;85,44;13;1,0;1,0;106;0;77;25;36;39;6;2;4;0;3,5;0,0;3,5;3,3;0,0;3,3;3,4;4;3;4;5;1,6;5;5;2,5;7,5;0;3,4;4,0;182 days 00:00:00.000000000
2437;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;197;13;0;0;1;87;0;0;0;0;0;0;0;4;0;0,0;12;1;0;0;0;0;0,0;129,25;9;0,0;0,0;20;0;14;6;2;11;1;1;1;0;0,0;0,0;0,0;1,1;0,0;1,1;0,55;0;0;0;4;0,4;0;4;1,0;1,95;1;0,55;1,0;182 days 00:00:00.000000000
3078;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;185;13;0;0;1;87;0;0;0;0;1;0;0;0;0;0,0;8;2;0;0;0;0;1,0;86,67;7;0,0;0,0;49;0;33;11;11;27;0;0;2;0;1,0;0,0;1,0;2,2;0,0;2,2;1,6;3;0;0;3;0,6;0;0;0,0;2,2;1;1,6;1,5;182 days 00:00:00.000000000
3668;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;125;8;0;0;14;111;0;0;0;0;3;0;14;2;0;1,0;14;3;0;0;0;0;3,0;99,48;69;1,0;1,0;80;0;58;25;28;27;0;1;3;0;3,5;0,0;3,5;3,3;0,0;3,3;3,4;0;3;5;4;1,2;0;4;1,0;5,6;0;3,4;3,0;182 days 00:00:00.000000000
3841;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;209;26;0;0;30;80;0;0;0;0;3;0;17;2;0;0,0;1;0;0;0;0;0;2,0;0,0;54;0,0;0,0;66;0;44;15;36;15;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;6;1,5;1,5;1;0,0;0,0;182 days 00:00:00.000000000
3999;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;171;8;0;0;67;164;0;0;0;0;5;0;15;2;0;1,0;18;4;0;0;0;0;4,0;86,5;21;1,0;1,0;127;0;73;13;72;41;1;2;4;0;2,0;0,0;2,0;3,3;0,0;3,3;2,65;3;2;5;4;1,4;5;4;2,25;6,3;0;2,65;3,5;182 days 00:00:00.000000000
4011;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;170;6;0;0;30;114;0;0;0;0;2;0;0;0;0;0,0;7;1;0;0;0;0;1,0;45,24;7;0,0;0,0;37;0;32;7;6;17;7;0;1;0;1,0;0,0;1,0;0,0;1,1;1,1;1,05;2;0;0;0;0,2;0;0;0,0;1,25;1;1,05;0,5;182 days 00:00:00.000000000
5231;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;182;15;0;0;55;146;0;0;4;0;3;0;15;2;0;6,0;27;4;0;0;0;0;6,0;76,87;24;6,0;6,0;168;0;95;14;99;55;0;2;4;0;1,0;0,0;1,0;1,65;0,0;1,65;1,325;4;4;0;3;1,1;3;3;1,5;3,925;1;1,325;2,75;182 days 00:00:00.000000000
7765;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;115;7;0;0;116;190;0;0;0;0;9;0;15;2;0;3,0;102;6;0;0;0;0;19,0;71,94;55;3,0;3,0;498;0;173;230;234;34;0;2;6;0;4,0;0,0;4,0;3,85;0,0;3,85;3,925;4;5;5;5;1,9;6;6;3,0;8,825;0;3,925;4,75;182 days 00:00:00.000000000
8419;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;139;3;0;0;2;83;0;0;0;0;0;0;12;2;0;1,0;13;2;0;0;0;0;1,0;53,64;45;1,0;1,0;47;0;32;11;20;16;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;3;3;0;0;0,6;4;0;1,0;4,35;0;2,75;1,5;182 days 00:00:00.000000000
8472;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;106;6;0;0;46;139;0;0;0;0;2;0;16;2;0;6,0;55;5;0;0;0;0;5,0;75,07;17;6,0;6,0;154;0;95;27;90;37;0;2;5;0;2,5;0,0;2,5;3,3;0,0;3,3;2,9;3;3;4;4;1,4;5;5;2,5;6,8;0;2,9;3,5;182 days 00:00:00.000000000
8514;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;231;19;0;0;17;103;0;0;0;0;0;0;0;0;0;0,0;16;5;0;0;0;0;3,0;95,67;29;0,0;0,0;82;0;52;42;29;11;0;0;5;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;0;1;0;1;0,2;0;0;0,0;1,025;1;0,825;0,5;182 days 00:00:00.000000000
8656;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;192;76;0;0;179;303;0;0;0;0;5;0;13;2;0;6,5;79;6;0;0;0;0;12,0;77,14;314;6,5;6,5;337;0;173;50;188;99;0;2;6;0;3,0;0,0;3,0;3,85;0,0;3,85;3,425;4;5;5;5;1,9;6;6;3,0;8,325;0;3,425;4,75;182 days 00:00:00.000000000
8941;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;210;33;0;0;166;171;0;0;1;0;3;0;13;2;0;2,5;56;5;1;0;0;0;10,0;86,18;254;2,5;2,5;260;0;136;37;98;118;7;2;5;0;1,0;0,0;1,0;0,0;1,1;1,1;1,05;3;4;3;3;1,3;5;5;2,5;4,85;0;1,05;3,25;182 days 00:00:00.000000000
9429;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;152;5;0;0;25;150;0;0;0;0;4;0;0;0;0;0,0;9;0;0;0;0;0;14,0;0,0;313;0,0;0,0;365;0;153;103;137;125;0;0;0;0;0,0;0,0;0,0;3,85;0,0;3,85;1,925;0;0;0;0;0,0;0;0;0,0;1,925;1;1,925;0,0;182 days 00:00:00.000000000
9658;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
9983;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;108;6;0;0;23;119;0;0;0;0;2;0;16;2;0;6,5;60;5;0;0;0;0;3,0;78,31;6;6,5;6,5;98;0;67;10;50;38;0;2;5;0;2,0;0,0;2,0;3,3;0,0;3,3;2,65;3;3;4;4;1,4;4;5;2,25;6,3;0;2,65;3,5;182 days 00:00:00.000000000
10263;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;242;6;0;0;32;157;0;0;0;0;3;0;15;2;0;6,5;26;7;0;0;0;0;6,0;77,78;112;6,5;6,5;169;0;95;39;85;45;0;2;7;0;3,0;0,0;3,0;3,85;0,0;3,85;3,425;3;3;4;4;1,4;5;6;2,75;7,575;0;3,425;3,5;182 days 00:00:00.000000000
10965;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;99;3;0;0;13;69;0;0;3;0;5;0;0;0;0;0,0;22;3;0;0;0;0;4,0;82,54;34;0,0;0,0;119;0;75;34;34;43;8;0;3;0;1,0;0,0;1,0;1,65;0,0;1,65;1,325;2;1;0;1;0,4;0;0;0,0;1,725;1;1,325;1,0;182 days 00:00:00.000000000
11038;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;44;91;0;0;83;156;0;0;0;0;4;0;18;3;0;1,0;44;5;0;0;0;0;4,0;74,21;28;1,0;1,0;119;0;78;11;30;75;3;2;5;0;2,5;0,0;2,5;3,3;0,0;3,3;2,9;4;5;5;5;1,9;4;4;2,0;6,8;0;2,9;4,75;182 days 00:00:00.000000000
11167;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;216;7;0;0;6;48;0;0;0;0;2;0;0;0;0;0,0;5;1;0;0;0;0;1,0;45,13;17;0,0;0,0;42;0;34;9;8;25;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;182 days 00:00:00.000000000
11544;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;187;9;0;0;138;228;0;0;2;0;5;0;0;0;0;0,0;35;3;0;0;0;0;10,0;89,73;18;0,0;0,0;266;0;125;67;97;97;5;0;3;0;1,0;0,0;1,0;3,85;0,0;3,85;2,425;3;0;3;4;1,0;0;0;0,0;3,425;1;2,425;2,5;182 days 00:00:00.000000000
11835;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;28;79;0;0;61;143;0;0;0;0;6;0;16;2;0;0,5;19;4;0;0;0;0;8,0;82,84;201;0,5;0,5;208;0;119;38;113;57;0;2;4;0;1,5;0,0;1,5;3,3;0,0;3,3;2,4;4;2;3;4;1,3;5;4;2,25;5,95;0;2,4;3,25;182 days 00:00:00.000000000
12113;Letras;2011.2;5;Semântica e Pragmática;69;2011-06-30 21:00:00;2011-12-29 21:00:00;147;4;0;0;31;162;0;0;0;0;3;0;11;1;0;15,0;45;4;0;0;0;0;5,0;75,09;22;15,0;15,0;141;0;77;42;62;37;0;2;4;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;4;5;4;5;1,8;6;6;3,0;9,475;0;4,675;4,5;182 days 00:00:00.000000000
