;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6197;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;843;9;0;7;15;106;0;0;0;1;1;0;9;1;0;2,0;16;4;0;0;0;0;3,0;74,29;34;2,0;2,0;89;0;48;40;14;35;0;2;4;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;7;10;10;10;1,85;4;10;1,75;4,7;0;2,0;9,25;182 days 00:00:00.000000000
6322;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;760;16;2;9;34;114;0;2;0;1;3;0;23;3;1;1,0;39;6;0;0;0;0;4,0;72,31;97;1,0;1,0;124;0;67;38;22;61;3;1;6;1;8,0;0,0;8,0;7,0;0,0;7,0;4,125;9;10;10;10;1,95;8;10;2,25;8,325;0;7,5;9,75;182 days 00:00:00.000000000
7100;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;802;9;0;13;17;118;0;0;0;0;0;0;0;0;0;0,0;3;1;0;0;0;0;2,0;65,11;44;0,0;0,0;59;0;36;9;27;22;1;0;1;0;4,0;0,0;4,0;0,0;0,0;0,0;1,1;0;10;0;0;0,5;0;0;0,0;1,6;1;2,0;2,5;182 days 00:00:00.000000000
7231;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;764;29;0;4;5;98;0;0;1;0;1;0;21;3;1;1,0;28;5;0;0;0;0;3,0;75,42;31;1,0;1,0;97;0;63;41;30;26;0;1;5;0;4,0;4,0;4,0;4,0;0,0;4,0;2,2;10;10;10;10;2,0;8;10;2,25;6,45;0;4,0;10,0;182 days 00:00:00.000000000
7351;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;812;41;0;24;88;218;0;2;1;1;6;0;11;1;0;18,0;58;6;0;0;0;0;7,0;72,88;19;18,0;18,0;194;0;109;84;45;64;1;2;6;1;1,0;0,0;1,0;3,0;0,0;3,0;1,1;8;10;10;10;1,9;10;10;2,5;5,5;0;2,0;9,5;182 days 00:00:00.000000000
7502;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;836;4;0;0;0;43;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;0,0;0,0;3;0,0;0,0;24;0;14;3;10;11;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
8145;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;835;12;0;4;20;114;0;0;0;0;4;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;10;0,0;0,0;47;0;30;14;19;13;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
10357;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;849;5;0;7;19;83;0;0;3;1;4;0;21;3;0;1,5;52;5;0;0;0;0;4,0;73,71;77;1,5;1,5;114;0;64;18;51;45;0;2;5;0;2,0;0,0;2,0;1,0;0,0;1,0;0,825;0;10;10;10;1,5;8;10;2,25;4,575;0;1,5;7,5;182 days 00:00:00.000000000
10937;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;852;20;0;0;6;101;0;0;0;0;3;0;10;1;0;1,5;26;4;0;0;0;0;4,0;76,32;89;1,5;1,5;127;0;72;21;33;69;4;2;4;0;2,0;0,0;2,0;3,0;0,0;3,0;1,375;7;10;10;10;1,85;9;10;2,375;5,6;0;2,5;9,25;182 days 00:00:00.000000000
11014;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;830;10;0;19;63;127;0;0;0;0;8;0;9;1;0;2,0;30;4;0;0;0;0;6,0;74,29;83;2,0;2,0;171;0;92;44;41;86;0;2;4;0;2,0;0,0;2,0;1,0;0,0;1,0;0,825;7;10;10;10;1,85;4;10;1,75;4,425;0;1,5;9,25;182 days 00:00:00.000000000
11142;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;833;9;0;7;38;128;0;1;1;1;5;0;17;2;0;1,5;48;6;0;0;0;0;10,0;69,75;267;1,5;1,5;268;0;144;60;111;94;3;2;6;0;3,0;0,0;3,0;3,0;0,0;3,0;1,65;10;10;10;10;2,0;7;10;2,125;5,775;0;3,0;10,0;182 days 00:00:00.000000000
11635;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;796;44;2;35;69;151;0;0;0;0;4;0;0;0;0;0,0;8;0;0;0;0;0;7,0;0,0;160;0,0;0,0;182;0;99;44;55;82;1;0;0;0;1,0;0,0;1,0;0,0;0,0;0,0;0,275;0;0;0;0;0,0;0;0;0,0;0,275;1;0,5;0,0;182 days 00:00:00.000000000
12041;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;763;7;0;7;8;95;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;5;0,0;0,0;93;0;43;23;33;28;9;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
12285;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;827;6;0;0;0;39;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;1,0;0,0;12;0,0;0,0;29;0;21;13;7;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
12726;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;797;4;0;13;19;125;0;0;0;0;4;0;0;0;0;0,0;7;1;0;0;0;0;4,0;22,13;94;0,0;0,0;112;0;70;27;30;54;1;0;1;0;3,0;0,0;3,0;3,0;0,0;3,0;1,65;9;0;0;0;0,45;0;0;0,0;2,1;1;3,0;2,25;182 days 00:00:00.000000000
12803;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;773;18;0;5;7;99;0;0;0;0;0;0;10;1;1;0,0;10;2;0;0;0;0;2,0;64,52;31;0,0;0,0;73;0;49;23;22;28;0;0;2;0;1,0;3,0;3,0;3,0;0,0;3,0;1,65;7;0;10;0;0,85;0;8;1,0;3,5;1;3,0;4,25;182 days 00:00:00.000000000
13125;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;777;25;0;4;15;96;0;0;1;1;3;0;9;1;2;0,0;36;4;0;0;0;0;4,0;69,29;81;0,0;0,0;104;0;65;47;47;10;0;0;4;0;1,0;2,0;2,0;2,0;0,0;2,0;1,1;10;8;10;10;1,9;9;8;2,125;5,125;0;2,0;9,5;182 days 00:00:00.000000000
13377;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;765;31;0;5;52;139;0;0;1;0;6;0;23;3;1;1,0;49;4;0;0;0;0;7,0;76,81;53;1,0;1,0;191;0;97;58;66;66;1;1;4;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;7;10;10;10;1,85;8;10;2,25;7,95;0;7,0;9,25;182 days 00:00:00.000000000
13495;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;799;50;2;37;61;146;1;1;1;2;4;0;22;3;1;0,0;23;4;0;0;0;0;3,0;93,59;76;0,0;0,0;78;0;50;17;12;37;12;0;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;10;10;1,0;10;0;1,25;2,25;1;0,0;5,0;182 days 00:00:00.000000000
13748;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;803;4;0;9;22;41;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;37;0,0;0,0;45;0;29;14;26;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
13825;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;782;12;0;23;64;122;0;0;0;0;5;0;18;3;0;0,0;86;4;0;0;0;0;11,0;77,1;230;0,0;0,0;287;0;132;85;98;103;1;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,125;7;10;10;10;1,85;6;7;1,625;7,6;0;7,5;9,25;182 days 00:00:00.000000000
14052;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;850;5;0;26;83;111;0;0;5;1;4;0;20;3;0;1,5;73;7;2;0;0;0;6,0;65,63;151;1,5;1,5;168;0;93;20;52;96;0;2;7;0;3,0;0,0;3,0;2,0;0,0;2,0;1,375;10;10;10;10;2,0;8;10;2,25;5,625;0;2,5;10,0;182 days 00:00:00.000000000
14184;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;762;8;0;3;7;96;0;0;0;0;1;0;0;0;0;0,0;7;1;0;0;0;0;1,0;18,76;13;0,0;0,0;36;0;25;7;14;15;0;0;1;0;0,0;0,0;0,0;2,0;0,0;2,0;0,55;8;0;0;0;0,4;0;0;0,0;0,95;1;1,0;2,0;182 days 00:00:00.000000000
14771;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;834;115;1;1;63;141;0;0;0;0;11;0;20;3;0;4,5;37;3;0;0;0;0;11,0;88,93;151;4,5;4,5;296;0;125;107;94;95;0;2;3;0;4,0;0,0;4,0;2,0;0,0;2,0;1,65;0;10;10;10;1,5;9;10;2,375;5,525;0;3,0;7,5;182 days 00:00:00.000000000
15400;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;809;47;0;83;129;177;0;2;6;0;14;0;14;2;0;0,5;23;7;0;0;0;0;7,0;73,68;28;0,5;0,5;182;0;120;23;39;120;0;2;7;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;0;10;10;10;1,5;10;7;2,125;4,725;0;2,0;7,5;182 days 00:00:00.000000000
15949;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;791;50;0;4;21;137;0;0;0;0;5;0;12;2;0;35,0;4;0;0;0;0;0;2,0;0,0;0;35,0;35,0;63;0;48;19;15;28;1;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;10;0;1,25;1,25;1;0,0;0,0;182 days 00:00:00.000000000
16013;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;787;34;0;19;65;137;0;0;0;0;8;0;6;1;1;1,0;40;4;0;0;0;0;6,0;76,42;163;1,0;1,0;179;0;117;126;30;22;1;1;4;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;7;10;10;10;1,85;8;10;2,25;5,2;0;2,0;9,25;182 days 00:00:00.000000000
16339;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;820;37;2;24;234;272;0;0;0;0;19;0;0;1;1;0,0;19;3;0;0;0;0;7,0;63,62;182;0,0;0,0;206;0;101;44;64;97;1;1;3;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;7;10;10;0;1,35;10;7;2,125;4,575;0;2,0;6,75;182 days 00:00:00.000000000
16928;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;810;16;0;10;32;148;0;0;3;0;4;0;23;3;1;0,0;18;3;0;0;0;0;6,0;94,75;114;0,0;0,0;181;0;101;78;65;35;3;0;3;0;4,0;4,0;4,0;1,0;0,0;1,0;1,375;0;0;10;10;1,0;0;8;1,0;3,375;1;2,5;5,0;182 days 00:00:00.000000000
17106;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;824;27;0;12;31;132;0;0;0;0;3;0;9;1;0;1,5;16;4;0;0;0;0;5,0;77,31;52;1,5;1,5;147;0;83;56;42;47;2;2;4;0;3,0;3,0;3,0;3,0;0,0;3,0;1,65;7;10;10;10;1,85;9;10;2,375;5,875;0;3,0;9,25;182 days 00:00:00.000000000
17242;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;815;27;0;7;12;115;0;0;0;0;1;0;0;0;0;0,0;14;0;0;0;0;0;1,0;0,0;19;0,0;0,0;46;0;31;9;11;26;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
18003;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;778;118;7;24;114;169;1;1;0;0;9;0;10;1;1;0,0;63;5;0;0;0;0;9,0;76,77;251;0,0;0,0;257;0;150;41;113;103;0;1;5;0;0,0;0,0;0,0;6,0;0,0;6,0;1,65;7;10;10;10;1,85;0;8;1,0;4,5;0;3,0;9,25;182 days 00:00:00.000000000
19065;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;817;3;0;7;9;81;0;0;0;0;1;0;0;0;0;0,0;2;0;0;0;0;0;1,0;0,0;3;0,0;0,0;29;0;23;3;9;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
19876;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;795;7;0;1;17;116;0;0;0;0;6;0;0;0;0;0,0;2;0;0;0;0;0;1,0;0,0;35;0,0;0,0;48;0;27;9;17;22;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
20784;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;776;17;0;13;32;122;0;0;0;0;3;0;11;1;0;13,5;40;4;0;0;0;0;6,0;72,44;153;13,5;13,5;170;0;81;76;94;0;0;2;4;0;0,0;0,0;0,0;7,0;0,0;7,0;1,925;8;10;10;10;1,9;6;10;2,0;5,825;0;3,5;9,5;182 days 00:00:00.000000000
20844;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;771;33;0;2;5;104;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;2,0;0,0;43;0,0;0,0;55;0;44;10;27;18;0;0;0;0;0,0;2,0;2,0;2,0;0,0;2,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;2,0;0,0;182 days 00:00:00.000000000
21059;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;851;28;0;4;43;141;0;0;0;0;7;0;6;1;1;0,0;21;3;0;0;0;0;7,0;83,84;55;0,0;0,0;200;0;98;49;58;85;8;1;3;0;3,0;0,0;3,0;0,0;0,0;0,0;0,825;7;0;10;10;1,35;8;10;2,25;4,425;0;1,5;6,75;182 days 00:00:00.000000000
22032;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;848;13;0;15;63;144;1;1;0;0;9;0;11;1;0;0,0;26;5;0;0;0;0;5,0;77,51;129;0,0;0,0;134;0;79;22;54;58;0;2;5;0;4,0;4,0;4,0;2,0;0,0;2,0;1,65;8;10;10;10;1,9;8;7;1,875;5,425;0;3,0;9,5;182 days 00:00:00.000000000
22290;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;761;10;0;1;1;43;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;16;0,0;0,0;20;0;15;5;5;8;2;0;0;0;1,0;1,0;1,0;7,0;0,0;7,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;4,0;0,0;182 days 00:00:00.000000000
22577;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;772;18;2;11;57;144;0;1;0;1;7;0;9;1;0;0,5;179;5;0;0;0;0;10,0;70,4;97;0,5;0,5;285;0;148;49;61;175;0;2;5;0;9,0;0,0;9,0;6,0;0,0;6,0;4,125;10;10;10;10;2,0;9;8;2,125;8,25;0;7,5;10,0;182 days 00:00:00.000000000
22938;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;844;10;0;5;15;102;0;0;0;0;1;0;11;1;0;42,0;18;2;0;0;0;0;3,0;47,65;24;42,0;42,0;80;0;44;39;28;13;0;1;2;0;1,0;1,0;1,0;2,0;0,0;2,0;0,825;10;0;10;0;1,0;0;7;0,875;2,7;1;1,5;5,0;182 days 00:00:00.000000000
23060;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;784;33;0;12;21;108;0;0;0;0;1;0;4;2;0;0,0;23;4;0;0;0;0;4,0;72,84;82;0,0;0,0;105;0;59;51;37;15;2;2;4;0;2,0;0,0;2,0;7,0;0,0;7,0;2,475;9;10;10;10;1,95;9;8;2,125;6,55;0;4,5;9,75;182 days 00:00:00.000000000
23072;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;806;26;0;29;108;197;0;0;0;0;9;0;20;3;0;0,0;26;4;0;0;0;0;5,0;77,56;21;0,0;0,0;148;0;87;33;49;65;1;2;4;0;5,0;0,0;5,0;3,0;0,0;3,0;2,2;7;10;10;10;1,85;6;10;2,0;6,05;0;4,0;9,25;182 days 00:00:00.000000000
23505;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;808;10;0;26;51;147;1;1;0;2;8;0;0;0;0;0,0;11;3;0;0;0;0;8,0;62,11;105;0,0;0,0;228;0;135;27;59;134;8;0;3;1;2,0;0,0;2,0;0,0;0,0;0,0;0,55;0;10;10;0;1,0;0;0;0,0;1,55;1;1,0;5,0;182 days 00:00:00.000000000
25013;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;839;28;0;9;103;188;1;2;6;3;12;0;9;1;0;1,5;57;8;0;0;0;0;5,0;66,36;35;1,5;1,5;155;0;98;97;39;19;0;2;8;1;3,0;0,0;3,0;2,0;0,0;2,0;1,375;10;10;10;10;2,0;9;10;2,375;5,75;0;2,5;10,0;182 days 00:00:00.000000000
25747;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;789;15;0;36;63;110;0;0;0;1;3;0;18;3;1;0,0;68;4;0;0;0;0;9,0;66,85;69;0,0;0,0;253;0;127;20;42;191;0;1;4;0;2,0;0,0;2,0;6,0;0,0;6,0;2,2;10;10;10;10;2,0;6;7;1,625;5,825;0;4,0;10,0;182 days 00:00:00.000000000
26055;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;819;66;0;18;45;151;0;1;2;0;6;0;19;3;1;0,0;41;5;0;0;0;0;5,0;76,13;39;0,0;0,0;135;0;86;22;52;47;14;1;5;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;7;10;10;10;1,85;10;0;1,25;4,2;0;2,0;9,25;182 days 00:00:00.000000000
26686;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;838;93;1;5;26;114;0;0;0;1;4;0;20;3;0;4,5;33;3;0;0;0;0;9,0;89,72;39;4,5;4,5;251;0;125;69;80;101;1;2;3;0;4,0;0,0;4,0;3,0;0,0;3,0;1,925;0;10;10;10;1,5;9;10;2,375;5,8;0;3,5;7,5;182 days 00:00:00.000000000
26790;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;841;55;0;2;5;97;0;0;0;0;0;0;20;3;0;4,5;16;4;0;0;0;0;4,0;76,86;9;4,5;4,5;110;0;70;35;27;46;2;2;4;0;5,0;0,0;5,0;3,0;0,0;3,0;2,2;7;10;10;10;1,85;9;10;2,375;6,425;0;4,0;9,25;182 days 00:00:00.000000000
27140;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;775;154;0;21;44;132;0;0;0;0;3;0;23;3;1;1,0;87;4;0;0;0;0;13,0;72,07;35;1,0;1,0;346;0;139;90;115;134;7;1;4;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;7;10;10;10;1,85;8;10;2,25;7,95;0;7,0;9,25;182 days 00:00:00.000000000
28173;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;823;7;1;14;60;143;1;1;0;2;9;0;18;3;0;1,5;51;5;0;0;0;0;7,0;66,16;177;1,5;1,5;193;0;110;35;67;86;5;2;5;1;1,0;2,0;2,0;2,0;3,0;3,0;1,375;9;10;0;10;1,45;8;10;2,25;5,075;0;2,5;7,25;182 days 00:00:00.000000000
28890;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;846;58;0;10;28;118;1;1;3;0;4;0;13;2;0;0,0;24;5;0;0;0;0;5,0;78,17;106;0,0;0,0;130;0;79;37;56;37;0;2;5;0;2,0;2,0;2,0;2,0;0,0;2,0;1,1;8;10;10;10;1,9;8;7;1,875;4,875;0;2,0;9,5;182 days 00:00:00.000000000
29096;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;766;55;0;13;58;144;0;0;4;0;4;0;11;1;1;0,0;40;4;0;0;0;0;7,0;77,06;7;0,0;0,0;196;0;115;66;82;48;0;1;4;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;7;10;10;10;1,85;6;7;1,625;7,875;0;8,0;9,25;182 days 00:00:00.000000000
29284;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;831;58;0;12;79;149;0;0;0;0;13;0;20;3;0;4,5;18;3;0;0;0;0;10,0;88,93;51;4,5;4,5;261;0;96;106;91;57;7;2;3;0;3,0;0,0;3,0;3,0;0,0;3,0;1,65;0;10;10;10;1,5;9;10;2,375;5,525;0;3,0;7,5;182 days 00:00:00.000000000
29438;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;792;56;0;14;27;128;0;0;1;0;2;0;0;0;0;0,0;18;2;1;0;0;0;5,0;94,08;13;0,0;0,0;142;0;97;79;30;33;0;0;2;0;5,0;0,0;5,0;4,0;0,0;4,0;2,475;0;0;10;0;0,5;0;0;0,0;2,975;1;4,5;2,5;182 days 00:00:00.000000000
29483;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;774;41;0;25;30;106;0;0;0;0;0;0;0;0;0;0,0;10;1;0;0;0;0;3,0;38,04;24;0,0;0,0;96;0;60;29;42;25;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,35;0;0;0,0;0,35;1;0,0;1,75;182 days 00:00:00.000000000
29680;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;818;22;0;16;63;185;0;0;0;0;5;0;0;0;0;0,0;9;0;0;0;0;0;2,0;0,0;17;0,0;0,0;74;0;53;23;30;21;0;0;0;0;3,0;3,0;3,0;2,0;3,0;3,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;3,0;0,0;182 days 00:00:00.000000000
29971;Administracao;2010.2;2;Matemática para Administradores;31;2010-06-30 21:00:00;2010-12-29 21:00:00;842;31;0;0;3;98;0;0;0;0;1;0;11;1;0;0,0;16;1;0;0;0;0;5,0;55,68;133;0,0;0,0;153;0;90;86;58;9;0;2;1;0;2,0;2,0;2,0;2,0;0,0;2,0;1,1;0;10;0;0;0,5;8;7;1,875;3,475;1;2,0;2,5;182 days 00:00:00.000000000
427;Administracao;2010.2;2;Teorias da Administração II;28;2010-06-30 21:00:00;2010-12-29 21:00:00;806;26;2;30;108;197;0;0;0;2;9;0;22;3;0;15,0;24;5;0;0;0;0;5,0;76,78;21;15,0;15,0;148;0;87;33;49;65;1;1;5;0;6,0;0,0;6,0;7,0;0,0;7,0;3,575;7;5;6;7;1,25;0;10;1,25;6,075;0;6,5;6,25;182 days 00:00:00.000000000
1026;Administracao;2010.2;2;Teorias da Administração II;28;2010-06-30 21:00:00;2010-12-29 21:00:00;760;16;1;7;34;114;0;0;0;2;3;0;22;3;0;8,5;23;4;0;0;0;0;4,0;81,02;97;8,5;8,5;124;0;67;38;22;61;3;2;4;0;5,0;0,0;5,0;6,0;0,0;6,0;3,025;8;7;0;8;1,15;0;6;0,75;4,925;0;5,5;5,75;182 days 00:00:00.000000000
2948;Administracao;2010.2;2;Teorias da Administração II;28;2010-06-30 21:00:00;2010-12-29 21:00:00;817;3;0;7;9;81;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;3;0,0;0,0;29;0;23;3;9;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
2969;Administracao;2010.2;2;Teorias da Administração II;28;2010-06-30 21:00:00;2010-12-29 21:00:00;762;8;0;3;7;96;0;0;1;1;1;0;0;0;0;0,0;10;3;0;0;0;0;1,0;54,72;13;0,0;0,0;36;0;25;7;14;15;0;0;3;0;0,0;0,0;0,0;4,0;0,0;4,0;1,1;6;0;5;0;0,55;0;0;0,0;1,65;1;2,0;2,75;182 days 00:00:00.000000000
3148;Administracao;2010.2;2;Teorias da Administração II;28;2010-06-30 21:00:00;2010-12-29 21:00:00;763;7;0;7;8;95;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;5;0,0;0,0;93;0;43;23;33;28;9;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
