;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6274;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1734;19;0;6;20;53;0;0;0;0;3;0;18;3;0;37,24;22;3;0;1;3;1;3,3077;51,9;63;37,24;37,24;86;16;28;11;26;49;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;0;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
6340;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1649;9;0;0;8;2;0;0;0;0;0;0;18;3;0;33,63;12;5;0;1;2;1;2,1923;79,37;12;33,63;33,63;57;25;28;19;14;24;0;2;5;0;0,0;0,0;0,0;0,0;2,2;2,2;1,1;5;4;4;5;1,8;6;6;3,0;5,9;0;1,1;4,5;183 days 23:59:59.000000000
6408;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1647;8;0;0;5;5;0;0;0;0;0;2;7;1;0;20,96;29;4;0;5;0;2;3,2692;103,09;26;20,96;20,96;85;28;37;9;49;27;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;3;4;1,4;2;3;1,25;2,65;1;0,0;3,5;183 days 23:59:59.000000000
6642;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6654;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1900;52;1;25;42;39;0;0;1;0;1;0;1;2;0;34,22;25;7;0;3;2;1;4,9231;59,03;59;34,22;34,22;128;34;63;9;53;60;6;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;5;6;2,75;4,35;0;0,0;4,0;183 days 23:59:59.000000000
6712;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1928;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;1;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6716;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1879;3;0;8;9;20;0;0;2;0;1;4;21;3;0;37,58;20;6;1;2;5;2;2,1154;60,84;28;37,58;37,58;55;10;25;9;11;34;1;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;3;4;1,4;6;4;2,5;3,9;1;0,0;3,5;183 days 23:59:59.000000000
6745;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1866;7;0;2;21;12;0;0;0;0;0;0;14;2;0;33,74;18;3;0;1;1;1;1,4615;73,33;14;33,74;33,74;38;17;20;9;8;21;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;4;0,8;2;4;1,5;2,3;1;0,0;2,0;183 days 23:59:59.000000000
6788;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1862;10;0;0;0;3;0;0;0;0;0;0;22;3;0;38,04;12;2;0;1;2;1;1,0;108,26;6;38,04;38,04;26;6;16;10;6;7;3;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;4;0,8;5;4;2,25;3,05;1;0,0;2,0;183 days 23:59:59.000000000
6950;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1845;23;1;1;15;18;0;0;0;0;0;0;19;3;0;70,16;32;3;0;0;3;0;3,8846;40,08;77;70,16;70,16;101;29;37;35;33;31;2;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;4;0;0,8;5;0;1,25;2,05;1;0,0;2,0;183 days 23:59:59.000000000
7067;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1857;10;2;0;27;26;0;1;1;0;2;1;7;1;0;39,63;13;4;0;1;2;1;1,0769;52,27;19;39,63;39,63;28;10;25;13;8;7;0;2;4;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;0;3;3;0;0,6;6;4;2,5;3,925;1;0,825;1,5;183 days 23:59:59.000000000
7167;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1920;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7217;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1914;9;0;0;3;9;0;0;1;0;1;1;9;1;0;22,33;24;9;0;4;0;2;4,8462;68,2;41;22,33;22,33;126;48;59;22;25;78;1;2;9;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;5;6;2,75;4,35;0;0,0;4,0;183 days 23:59:59.000000000
7370;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1916;8;2;11;33;27;0;0;3;0;2;0;14;2;0;23,31;68;9;0;5;0;0;5,3846;70,49;23;23,31;23,31;140;46;60;41;55;43;1;2;9;0;0,0;3,3;3,3;0,0;0,0;0,0;1,65;5;4;4;5;1,8;6;5;2,75;6,2;0;1,65;4,5;183 days 23:59:59.000000000
7413;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1812;5;8;1;24;16;0;0;0;0;1;4;0;3;0;34,03;25;5;0;1;0;1;4,0;80,84;53;34,03;34,03;104;44;62;13;16;74;1;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;6;4;2,5;4,1;0;0,0;4,0;183 days 23:59:59.000000000
7811;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1679;5;0;0;4;4;0;0;3;1;2;0;12;2;0;49,93;17;5;0;2;0;1;3,6154;56,0;14;49,93;49,93;94;36;51;27;23;42;2;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;5;5;2;1,4;6;5;2,75;4,15;0;0,0;3,5;183 days 23:59:59.000000000
7863;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1739;0;0;0;1;5;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7883;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1705;6;0;5;5;11;0;0;0;0;0;5;10;1;0;18,91;70;2;0;3;4;4;4,3462;63,04;90;18,91;18,91;113;29;38;9;42;53;9;2;2;0;0,0;0,0;0,0;0,0;1,1;1,1;0,55;0;0;0;0;0,0;6;3;2,25;2,8;1;0,55;0,0;183 days 23:59:59.000000000
7886;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1715;21;0;5;25;40;0;0;1;0;1;0;18;3;0;21,65;34;6;0;2;47;2;3,0385;71,47;37;21,65;21,65;79;16;32;26;16;34;3;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;6;5;2,75;4,35;0;0,0;4,0;183 days 23:59:59.000000000
8163;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;929;49;0;3;34;30;0;0;0;0;2;0;19;3;0;20,61;8;0;0;2;0;2;5,6154;0,0;84;20,61;20,61;146;41;61;44;48;47;7;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;183 days 23:59:59.000000000
8267;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1806;5;0;5;13;8;0;0;0;0;2;0;16;2;0;34,16;15;4;0;1;2;1;2,1154;69,93;38;34,16;34,16;55;18;25;5;19;27;4;2;4;0;0,0;0,0;0,0;0,0;3,3;3,3;1,65;5;4;4;5;1,8;6;4;2,5;5,95;0;1,65;4,5;183 days 23:59:59.000000000
8303;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1919;6;0;5;26;31;0;0;5;0;3;0;13;2;0;33,39;36;5;0;1;1;1;4,3462;60,87;93;33,39;33,39;113;31;55;14;17;69;13;2;5;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;4;4;4;4;1,6;6;6;3,0;5,425;0;0,825;4,0;183 days 23:59:59.000000000
8365;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1754;22;0;5;5;29;0;0;0;0;0;0;15;2;0;35,81;11;4;0;1;0;1;2,0;66,75;25;35,81;35,81;52;17;22;23;19;10;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;4;5;1,8;3;4;1,75;3,55;1;0,0;4,5;183 days 23:59:59.000000000
8465;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1786;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;4;0;0;0;9;0;3,1538;0,0;46;0,0;0,0;82;19;23;22;35;25;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8555;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1915;3;0;0;5;11;0;0;0;0;2;0;12;2;0;31,8;11;8;0;3;0;1;2,3846;56,83;35;31,8;31,8;62;26;30;5;6;51;0;2;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;5;4;1,8;6;5;2,75;4,55;0;0,0;4,5;183 days 23:59:59.000000000
8752;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1933;3;0;12;27;31;0;0;1;0;4;0;9;1;0;20,85;23;7;0;2;0;3;2,4231;54,58;21;20,85;20,85;63;13;33;15;6;40;2;2;7;0;0,0;0,0;0,0;0,0;1,65;1,65;0,825;5;5;5;5;2,0;6;4;2,5;5,325;0;0,825;5,0;183 days 23:59:59.000000000
9002;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1771;10;4;35;94;69;0;0;2;1;13;2;7;1;0;34,86;33;7;0;2;1;1;6,5769;62,28;59;34,86;34,86;171;57;66;51;56;61;3;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;5;5;2,5;4,1;0;0,0;4,0;183 days 23:59:59.000000000
9024;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9077;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1724;4;0;1;1;8;0;0;1;0;0;0;11;1;0;38,53;8;4;0;1;1;0;8,077e-05;52,47;20;38,53;38,53;21;8;10;9;6;6;0;1;4;0;0,0;2,2;2,2;0,0;0,0;0,0;1,1;0;4;4;0;0,8;6;0;1,5;3,4;1;1,1;2,0;183 days 23:59:59.000000000
9086;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1853;21;0;0;0;2;0;0;2;0;0;0;20;3;0;34,58;42;4;1;1;0;1;2,6538;68,13;22;34,58;34,58;69;9;31;13;13;42;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;3;4;1,4;6;2;2,0;3,4;1;0,0;3,5;183 days 23:59:59.000000000
9358;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1781;17;0;0;32;20;0;0;1;0;8;0;9;1;0;38,6;44;4;0;1;3;1;3,4231;72,12;62;38,6;38,6;89;36;48;46;29;14;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;3;3;1,2;6;0;1,5;2,7;1;0,0;3,0;183 days 23:59:59.000000000
9392;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1860;12;0;0;0;2;0;0;1;0;0;0;17;2;0;40,69;16;12;0;2;1;1;2,0385;53,77;28;40,69;40,69;53;22;28;8;19;26;0;2;12;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;5;3;1,6;5;4;2,25;3,85;1;0,0;4,0;183 days 23:59:59.000000000
9396;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9484;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1802;14;1;4;25;17;0;0;3;0;2;4;13;2;0;22,9;12;5;0;13;0;5;2,3462;66,83;30;22,9;22,9;61;22;28;29;25;7;0;2;5;0;0,0;1,65;1,65;0,0;1,1;1,1;1,375;0;3;3;0;0,6;6;6;3,0;4,975;0;1,375;1,5;183 days 23:59:59.000000000
9493;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1743;47;0;42;170;216;0;1;3;0;6;0;14;2;0;37,3;29;8;0;6;2;1;2,6538;54,63;29;37,3;37,3;69;32;40;25;37;7;0;2;8;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;6;6;3,0;4,6;0;0,0;4,0;183 days 23:59:59.000000000
9541;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1877;15;0;2;16;29;0;0;0;0;0;0;23;3;0;65,01;8;3;0;0;5;0;1,0;51,73;20;65,01;65,01;26;8;18;3;10;10;3;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;0;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
9545;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1640;24;0;0;4;6;0;0;1;0;0;3;19;3;0;20,59;19;4;0;3;3;2;2,3077;73,95;24;20,59;20,59;60;18;33;13;24;23;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;5;5;3;1,6;6;6;3,0;4,6;0;0,0;4,0;183 days 23:59:59.000000000
9589;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1848;1;0;0;8;10;0;0;0;0;2;0;0;0;0;0,0;1;0;0;0;0;0;3,85e-06;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9756;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1779;21;0;0;30;26;0;0;2;0;6;2;19;3;0;31,09;3;2;0;1;5;1;3,0385;36,69;67;31,09;31,09;79;23;28;24;26;24;5;2;2;0;0,0;0,0;0,0;0,0;2,75;2,75;1,375;0;0;0;0;0,0;6;4;2,5;3,875;1;1,375;0,0;183 days 23:59:59.000000000
9864;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1824;3;0;2;41;30;0;0;3;0;2;0;13;2;0;37,85;47;13;1;8;5;1;5,4615;56,87;130;37,85;37,85;142;15;60;56;45;41;0;2;13;0;0,0;0,0;0,0;0,0;3,3;3,3;1,65;4;5;5;4;1,8;6;5;2,75;6,2;0;1,65;4,5;183 days 23:59:59.000000000
9997;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1635;7;0;0;2;5;0;0;0;0;1;0;8;1;0;19,89;5;1;0;2;3;2;8,077e-05;66,12;8;19,89;19,89;21;7;15;7;2;12;0;2;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;6;3,0;3,0;1;0,0;0,0;183 days 23:59:59.000000000
9999;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1683;10;0;0;3;24;0;0;0;0;0;0;0;0;0;0,0;19;3;0;0;1;0;1,6538;53,12;22;0,0;0,0;43;8;19;8;12;23;0;0;3;0;0,0;0,0;0,0;0,0;2,75;2,75;1,375;0;0;0;0;0,0;0;0;0,0;1,375;1;1,375;0,0;183 days 23:59:59.000000000
10052;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10167;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10323;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1712;7;0;0;0;8;0;0;0;0;0;0;18;3;0;30,69;30;4;0;1;7;1;3,0385;89,09;35;30,69;30,69;79;26;34;13;22;43;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;2;2;4;1,2;4;3;1,75;2,95;1;0,0;3,0;183 days 23:59:59.000000000
10328;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1665;5;0;1;4;7;0;0;2;0;2;0;12;2;0;38,29;34;5;0;1;0;1;4,8846;63,74;36;38,29;38,29;127;27;59;26;33;68;0;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;6;4;2,5;4,1;0;0,0;4,0;183 days 23:59:59.000000000
10354;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1664;3;0;0;0;1;0;0;0;0;0;1;15;2;0;27,29;11;2;0;2;3;2;6,538e-05;80,92;1;27,29;27,29;17;10;13;5;4;8;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;4;0,8;6;4;2,5;3,3;1;0,0;2,0;183 days 23:59:59.000000000
10356;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1818;3;0;0;1;0;0;0;0;0;1;0;17;2;0;33,71;8;7;0;1;0;0;7,308e-05;58,1;5;33,71;33,71;19;7;13;3;9;6;1;2;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;2;0,4;6;4;2,5;2,9;1;0,0;1,0;183 days 23:59:59.000000000
10425;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1808;10;1;2;31;54;0;0;0;0;5;1;10;1;0;23,51;20;5;0;5;7;2;4,0385;63,69;27;23,51;23,51;105;31;51;14;56;35;0;2;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;1;1;4;1,0;5;4;2,25;3,25;1;0,0;2,5;183 days 23:59:59.000000000
10491;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1684;23;1;13;41;61;0;0;1;0;2;0;12;2;0;20,77;21;4;0;2;9;2;5,1154;67,89;87;20,77;20,77;133;28;51;33;38;60;2;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;3;3;5;1,6;6;6;3,0;4,6;0;0,0;4,0;183 days 23:59:59.000000000
10634;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1821;3;0;1;2;5;1;1;0;0;1;1;0;0;0;0,0;14;3;0;0;1;0;1,8846;103,09;29;0,0;0,0;49;13;30;18;13;18;0;0;3;0;0,0;0,0;0,0;0,0;2,75;2,75;1,375;3;0;0;3;0,6;0;0;0,0;1,975;1;1,375;1,5;183 days 23:59:59.000000000
10657;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1889;8;0;1;2;22;0;0;0;0;1;0;10;1;0;33,87;11;2;0;2;0;7;1,5769;59,24;17;33,87;33,87;41;7;26;2;1;38;0;2;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;4;0;0,8;0;4;1,0;1,8;1;0,0;2,0;183 days 23:59:59.000000000
10667;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1752;11;0;3;8;26;0;0;0;0;2;0;21;3;0;33,06;22;4;0;1;0;1;3,7308;67,17;46;33,06;33,06;97;30;45;25;38;31;3;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;4;0;0,8;5;3;2,0;2,8;1;0,0;2,0;183 days 23:59:59.000000000
10825;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1721;22;2;5;45;34;0;0;1;0;4;5;10;1;0;30,52;62;6;0;2;12;2;6,9231;65,55;159;30,52;30,52;180;55;68;93;42;38;7;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;4;1,6;5;5;2,5;4,1;0;0,0;4,0;183 days 23:59:59.000000000
10868;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1792;3;0;5;11;7;0;0;0;0;0;0;15;2;0;35,27;22;12;0;1;1;0;2,2692;60,14;18;35,27;35,27;59;22;29;9;24;25;1;2;12;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;4;0;0,8;6;5;2,75;3,55;1;0,0;2,0;183 days 23:59:59.000000000
10876;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1677;5;0;0;0;1;0;0;0;0;0;0;12;2;0;40,49;18;2;0;1;0;0;5e-05;61,8;9;40,49;40,49;13;4;9;9;3;1;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;0;1,5;1,5;1;0,0;0,0;183 days 23:59:59.000000000
11085;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1700;6;0;3;11;33;0;0;0;0;4;1;15;2;0;21,74;37;4;0;2;7;2;4,3846;60,84;17;21,74;21,74;114;44;53;55;36;23;0;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;5;4;1,8;6;6;3,0;4,8;0;0,0;4,5;183 days 23:59:59.000000000
11106;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1776;12;0;4;20;44;0;0;0;0;4;3;15;2;0;22,26;12;0;0;8;0;2;4,3077;0,0;81;22,26;22,26;112;25;47;8;48;56;0;2;0;0;0,0;1,65;1,65;0,0;0,0;0,0;0,825;0;0;0;0;0,0;6;2;2,0;2,825;1;0,825;0,0;183 days 23:59:59.000000000
11275;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11357;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1732;14;0;2;3;36;0;0;0;0;1;0;20;3;0;33,08;26;4;0;1;1;1;4,6923;71,87;32;33,08;33,08;122;23;56;33;51;37;1;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;5;5;0;1,0;5;3;2,0;3,0;1;0,0;2,5;183 days 23:59:59.000000000
11463;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1847;39;1;0;20;15;0;0;0;0;1;2;20;3;0;33,08;44;4;0;2;1;1;5,7308;81,47;81;33,08;33,08;149;59;60;24;47;71;7;2;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;3;3;1,2;2;5;1,75;2,95;1;0,0;3,0;183 days 23:59:59.000000000
11480;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1908;4;0;3;3;22;0;0;0;0;0;0;12;2;0;33,89;15;3;0;1;0;1;2,4231;48,73;15;33,89;33,89;63;26;39;8;13;42;0;2;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;2;2;0;0,4;6;4;2,5;2,9;1;0,0;1,0;183 days 23:59:59.000000000
11588;Pedagogia;2014.2;1;Antropologia ;105;2014-06-30 21:00:00;2014-12-31 20:59:59;1766;21;0;1;1;22;0;0;0;0;0;0;16;2;0;63,32;16;4;0;0;0;0;1,5385;68,21;3;63,32;63,32;40;24;29;5;33;2;0;1;4;0;0,0;1,65;1,65;0,0;0,0;0,0;0,825;3;5;5;3;1,6;3;0;0,75;3,175;1;0,825;4,0;183 days 23:59:59.000000000
