;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
13832;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;124;34;0;0;0;18;0;0;3;2;0;0;8;1;1;0,0;526;4;0;0;0;0;5,0;81,52;50;0,0;0,0;133;0;56;22;85;25;1;1;4;0;3,3;0,0;3,3;5,0;0,0;5,0;2,28;5;4;3;5;0,85;4;4;1,0;4,13;0;4,15;4,25;183 days 23:59:59.000000000
13862;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;94;12;0;0;0;26;0;0;0;1;0;0;21;3;1;3,0;16;4;0;0;0;0;1,0;85,3;13;3,0;3,0;48;0;30;7;15;26;0;1;4;0;3,3;0,0;3,3;3,85;5,0;5,0;2,28;3;4;5;4;0,8;3;2;0,625;3,71;1;4,15;4,0;183 days 23:59:59.000000000
14189;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;68;6;0;1;11;40;0;0;0;1;2;0;10;1;1;0,0;15;3;0;0;0;0;1,0;70,05;4;0,0;0,0;26;0;18;13;6;7;0;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,06;3;5;4;0;0,6;6;4;1,25;2,91;1;1,925;3,0;183 days 23:59:59.000000000
14272;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;160;8;0;2;4;37;0;0;5;5;0;0;14;2;1;0,0;103;7;0;0;0;0;6,0;67,31;141;0,0;0,0;176;0;81;26;88;49;13;1;7;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;4;4;5;4;0,85;6;6;1,5;4,47;0;3,85;4,25;183 days 23:59:59.000000000
14346;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;162;5;0;0;0;16;0;0;2;1;0;0;15;2;1;0,0;36;5;0;0;0;0;2,0;85,84;44;0,0;0,0;58;0;25;12;42;4;0;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;4;0;0,6;2;4;0,75;1,35;1;0,0;3,0;183 days 23:59:59.000000000
14380;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;206;5;0;0;0;24;0;0;0;1;0;0;18;3;1;3,0;39;5;0;0;0;0;2,0;72,91;16;3,0;3,0;54;0;30;14;29;11;0;1;5;0;3,3;0,0;3,3;2,2;0,0;2,2;1,51;4;5;5;4;0,9;5;3;1,0;3,41;1;2,75;4,5;183 days 23:59:59.000000000
14460;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;197;18;0;5;8;36;0;0;0;3;1;0;12;2;1;5,0;33;6;0;0;0;0;3,0;62,74;41;5,0;5,0;103;0;61;35;27;41;0;1;6;0;3,3;0,0;3,3;4,95;0,0;4,95;2,27;4;5;5;4;0,9;6;6;1,5;4,67;0;4,125;4,5;183 days 23:59:59.000000000
14722;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;82;23;0;0;1;28;0;0;0;2;0;0;20;3;1;0,0;45;5;0;0;0;0;3,0;86,17;74;0,0;0,0;93;0;50;13;22;56;2;0;5;0;5,5;0,0;5,5;1,65;0,0;1,65;1,97;4;4;3;4;0,75;2;0;0,25;2,97;1;3,575;3,75;183 days 23:59:59.000000000
15286;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;158;18;0;0;5;37;0;0;0;0;0;0;9;1;1;0,0;26;4;0;0;0;0;3,0;85,4;19;0,0;0,0;91;0;58;44;21;26;0;1;4;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;4;5;4;4;0,85;6;6;1,5;4,47;0;3,85;4,25;183 days 23:59:59.000000000
15314;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;91;7;0;1;2;22;0;0;4;0;0;0;13;2;0;1,0;14;4;0;0;0;0;1,0;84,66;15;1,0;1,0;41;0;21;14;25;1;1;1;4;0;4,4;0,0;4,4;5,5;0,0;5,5;2,72;4;5;4;4;0,85;0;4;0,5;4,07;0;4,95;4,25;183 days 23:59:59.000000000
15418;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;96;14;0;0;0;26;0;0;0;1;0;0;17;2;1;3,0;12;4;0;0;0;0;1,0;86,19;13;3,0;3,0;41;0;27;9;21;11;0;1;4;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;2;5;5;4;0,8;6;5;1,375;4,9;0;4,95;4,0;183 days 23:59:59.000000000
15688;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;49;25;0;3;3;22;0;0;3;1;0;0;0;0;0;0,0;9;4;0;0;0;0;1,0;82,78;25;0,0;0,0;40;0;27;9;14;17;0;0;4;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;5;5;5;1,0;0;0;0,0;4,03;0;5,5;5,0;183 days 23:59:59.000000000
16064;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;54;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16142;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;89;7;0;0;0;22;0;0;3;3;0;0;13;2;0;1,0;26;6;0;0;0;0;1,0;77,68;12;1,0;1,0;47;0;31;14;29;3;1;1;6;0;4,4;0,0;4,4;5,5;0,0;5,5;2,72;3;4;5;3;0,75;0;4;0,5;3,97;1;4,95;3,75;183 days 23:59:59.000000000
16391;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;153;5;0;0;0;36;0;0;2;3;0;0;12;2;1;2,0;50;7;2;0;0;0;6,0;65,96;53;2,0;2,0;163;0;76;38;38;87;0;1;7;0;5,5;0,0;5,5;4,85;0,0;4,85;2,85;5;5;5;5;1,0;6;6;1,5;5,35;0;5,175;5,0;183 days 23:59:59.000000000
16418;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;57;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16442;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;116;30;0;0;0;25;0;0;2;0;0;0;1;3;1;7,0;20;4;0;0;0;0;3,0;84,94;35;7,0;7,0;96;0;52;30;43;21;2;1;4;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;4;5;5;5;0,95;6;3;1,125;4,04;0;3,575;4,75;183 days 23:59:59.000000000
16523;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16857;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17302;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;53;9;0;0;0;0;0;0;0;1;0;0;22;3;1;0,0;23;3;0;0;0;0;1,0;92,27;40;0,0;0,0;51;0;25;12;17;21;1;0;3;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;3;0;4;4;0,55;2;0;0,25;3,52;1;4,95;2,75;183 days 23:59:59.000000000
17307;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;121;10;0;0;0;28;0;0;0;2;0;0;18;3;1;9,0;24;4;0;0;0;0;2,0;69,84;25;9,0;9,0;68;0;37;8;27;31;2;1;4;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;2;5;0;5;0,6;6;5;1,375;4,4;0;4,4;3,0;183 days 23:59:59.000000000
17355;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;117;18;0;1;1;25;0;0;0;1;0;0;13;2;1;0,0;21;4;0;0;0;0;1,0;84,95;9;0,0;0,0;36;0;26;14;18;3;1;0;4;0;2,75;0,0;2,75;3,3;0,0;3,3;1,66;3;4;4;5;0,8;2;0;0,25;2,71;1;3,025;4,0;183 days 23:59:59.000000000
17762;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17861;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
17939;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;141;16;0;0;0;28;0;0;0;2;0;0;14;2;1;2,0;31;5;0;0;0;0;2,0;87,11;18;2,0;2,0;70;0;42;8;27;35;0;1;5;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;5;4;4;0,85;6;6;1,5;4,92;0;4,675000000000001;4,25;183 days 23:59:59.000000000
18000;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;58;12;0;8;14;30;0;0;1;0;1;0;12;2;1;2,0;35;5;1;0;0;0;3,0;81,98;63;2,0;2,0;79;0;49;43;32;4;0;1;5;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;3;5;3;4;0,75;6;6;1,5;5,28;0;5,5;3,75;183 days 23:59:59.000000000
18905;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
18926;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;55;10;0;6;27;45;0;0;4;2;2;0;13;2;0;1,0;23;4;0;0;0;0;3,0;83,87;26;1,0;1,0;98;0;65;36;8;47;7;1;4;0;4,4;0,0;4,4;5,5;0,0;5,5;2,72;5;5;5;5;1,0;0;6;0,75;4,47;0;4,95;5,0;183 days 23:59:59.000000000
19080;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19129;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19593;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;56;8;0;8;21;45;0;0;0;4;3;0;0;2;1;1,0;48;5;0;0;0;0;4,0;63,39;77;1,0;1,0;114;0;59;42;43;28;1;1;5;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;5;5;5;4;0,95;6;6;1,5;5,48;0;5,5;4,75;183 days 23:59:59.000000000
19597;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19791;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;113;21;0;4;13;41;0;0;0;3;1;0;16;2;1;3,0;31;6;0;0;0;0;5,0;65,41;119;3,0;3,0;145;0;105;34;89;22;0;1;6;0;2,75;0,0;2,75;4,75;0,0;4,75;2,06;4;4;5;4;0,85;6;5;1,375;4,29;0;3,75;4,25;183 days 23:59:59.000000000
19844;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;142;15;0;43;71;66;0;0;1;1;4;0;19;3;1;2,0;29;5;1;0;0;0;3,0;67,74;19;2,0;2,0;101;0;57;25;31;45;0;1;5;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;5;4;5;4;0,9;6;6;1,5;4,97;0;4,675000000000001;4,5;183 days 23:59:59.000000000
20187;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20780;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20798;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;47;9;0;2;3;30;0;0;0;2;1;0;9;1;1;0,0;68;5;0;0;0;0;5,0;82,34;109;0,0;0,0;135;0;69;60;46;29;0;1;5;0;5,5;0,0;5,5;5,5;0,0;5,5;3,03;4;2;5;4;0,75;2;6;1,0;4,78;0;5,5;3,75;183 days 23:59:59.000000000
20814;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
20855;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;209;8;0;4;15;44;0;0;0;5;0;0;15;2;1;3,0;64;7;0;0;0;0;6,0;62,92;78;3,0;3,0;157;0;85;40;96;19;2;1;7;0;3,3;0,0;3,3;2,75;0,0;2,75;1,66;4;3;5;4;0,8;5;3;1,0;3,46;1;3,025;4,0;183 days 23:59:59.000000000
21095;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;90;10;0;0;0;23;0;0;0;0;0;0;11;1;0;0,0;9;2;0;0;0;0;0,0;102,49;18;0,0;0,0;22;0;12;17;5;0;0;1;2;0;1,65;1,65;1,65;1,65;0,0;1,65;0,91;0;4;0;4;0,4;0;6;0,75;2,06;1;1,65;2,0;183 days 23:59:59.000000000
21258;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21292;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;146;4;0;0;3;29;0;0;0;0;0;0;12;2;1;1,0;18;4;0;0;0;0;1,0;82,37;13;1,0;1,0;47;0;33;11;22;14;0;1;4;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;5;5;5;5;1,0;6;6;1,5;5,22;0;4,95;5,0;183 days 23:59:59.000000000
21307;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;169;3;0;4;13;39;0;0;1;3;3;0;0;3;1;0,0;12;3;0;0;0;0;1,0;57,9;13;0,0;0,0;45;0;31;4;7;29;5;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;0;0;0,4;6;5;1,375;1,78;1;0,0;2,0;183 days 23:59:59.000000000
21357;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;107;6;0;3;7;34;0;0;0;0;1;0;19;3;1;1,0;14;3;0;0;0;0;4,0;78,07;2;1,0;1,0;115;0;76;57;21;37;0;1;3;0;3,85;0,0;3,85;3,85;0,0;3,85;2,12;5;5;0;4;0,7;6;4;1,25;4,07;0;3,85;3,5;183 days 23:59:59.000000000
21527;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;210;21;0;0;4;30;0;0;2;2;0;0;14;2;1;2,0;37;8;2;0;0;0;3,0;67,43;22;2,0;2,0;81;0;52;16;50;14;1;1;8;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;4;4;5;4;0,85;6;6;1,5;4,32;0;3,575;4,25;183 days 23:59:59.000000000
21682;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;178;5;0;15;26;40;0;0;8;2;1;0;10;1;1;1,0;52;8;2;0;0;0;4,0;65,08;83;1,0;1,0;105;0;71;23;42;36;4;1;8;0;3,3;0,0;3,3;2,75;0,0;2,75;1,66;4;4;5;5;0,9;2;6;1,0;3,56;1;3,025;4,5;183 days 23:59:59.000000000
22023;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;214;11;0;0;3;28;0;0;0;0;0;0;19;3;1;2,0;17;3;0;0;0;0;2,0;101,08;3;2,0;2,0;56;0;41;18;20;17;1;1;3;0;3,3;0,0;3,3;3,8;0,0;3,8;1,95;0;5;4;3;0,6;6;6;1,5;4,05;0;3,55;3,0;183 days 23:59:59.000000000
22125;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;44;21;0;0;0;26;0;0;4;1;0;0;19;3;1;4,0;52;6;0;0;0;0;3,0;81,0;30;4,0;4,0;78;0;44;28;20;30;0;1;6;0;4,96;4,95;4,96;5,5;0,0;5,5;2,88;5;4;5;4;0,9;5;6;1,375;5,15;0;5,23;4,5;183 days 23:59:59.000000000
22367;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;63;86;0;28;57;71;0;0;0;0;2;0;18;3;1;11,0;64;4;0;0;0;0;8,0;75,36;51;11,0;11,0;210;0;100;71;61;77;1;1;4;0;4,4;0,0;4,4;5,5;0,0;5,5;2,72;3;5;5;5;0,9;5;6;1,375;5,0;0;4,95;4,5;183 days 23:59:59.000000000
22400;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;76;10;0;5;18;46;0;0;1;1;3;0;9;1;1;0,0;32;5;0;0;0;0;3,0;81,57;63;0,0;0,0;84;0;42;16;23;45;0;1;5;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;5;5;4;4;0,9;6;4;1,25;4,87;0;4,95;4,5;183 days 23:59:59.000000000
22495;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;109;4;0;2;12;35;0;0;0;1;0;0;18;3;1;9,0;21;5;0;0;0;0;3,0;69,53;42;9,0;9,0;83;0;50;9;31;43;0;1;5;0;5,5;0,0;5,5;4,4;0,0;4,4;2,72;4;4;5;4;0,85;6;5;1,375;4,95;0;4,95;4,25;183 days 23:59:59.000000000
23014;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;105;49;0;1;4;36;0;0;0;4;1;0;8;1;1;0,0;62;5;0;0;0;0;9,0;66,74;145;0,0;0,0;257;0;108;34;139;82;2;1;5;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;2;2;5;4;0,65;4;4;1,0;4,07;0;4,4;3,25;183 days 23:59:59.000000000
23353;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;182;3;0;1;3;37;0;0;0;2;0;0;21;3;1;2,0;35;5;0;0;0;0;3,0;81,89;48;2,0;2,0;85;0;54;8;31;45;1;1;5;0;2,75;0,0;2,75;3,85;0,0;3,85;1,82;4;5;4;4;0,85;6;6;1,5;4,17;0;3,3;4,25;183 days 23:59:59.000000000
23604;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;103;21;0;0;0;36;0;0;0;3;0;0;20;3;1;7,0;79;5;0;0;0;0;10,0;64,0;188;7,0;7,0;261;0;89;95;93;71;2;1;5;0;3,85;0,0;3,85;3,3;0,0;3,3;1,97;3;4;5;4;0,8;4;3;0,875;3,64;1;3,575;4,0;183 days 23:59:59.000000000
24018;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;70;44;0;2;15;38;0;0;0;1;1;0;11;1;1;0,0;26;3;0;0;0;0;4,0;83,77;37;0,0;0,0;108;0;63;22;10;75;1;0;3;0;5,5;0,0;5,5;5,0;0,0;5,0;2,89;5;0;5;5;0,75;2;0;0,25;3,89;1;5,25;3,75;183 days 23:59:59.000000000
24629;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;184;7;0;1;3;33;0;0;1;3;0;0;10;1;1;1,0;46;7;1;0;0;0;4,0;63,56;1;1,0;1,0;105;0;84;11;49;44;1;1;7;0;3,3;0,0;3,3;2,75;0,0;2,75;1,66;5;5;4;4;0,9;2;6;1,0;3,56;1;3,025;4,5;183 days 23:59:59.000000000
24663;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;134;61;0;0;1;29;0;0;0;1;0;0;17;2;1;3,0;17;5;0;0;0;0;3,0;82,72;29;3,0;3,0;91;0;58;14;44;26;7;1;5;0;2,75;0,0;2,75;3,3;0,0;3,3;1,66;4;4;2;5;0,75;4;5;1,125;3,54;1;3,025;3,75;183 days 23:59:59.000000000
25005;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25204;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;118;22;0;3;5;37;0;0;0;0;1;0;1;3;1;7,0;46;4;0;0;0;0;4,0;76,5;73;7,0;7,0;121;0;62;38;47;31;5;1;4;0;3,85;0,0;3,85;4,0;0,0;4,0;2,16;5;3;4;3;0,75;6;3;1,125;4,03;0;3,925;3,75;183 days 23:59:59.000000000
25305;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;133;98;0;10;36;65;0;0;3;2;1;0;20;3;1;3,0;120;7;1;0;0;0;13,0;64,67;61;3,0;3,0;358;0;164;68;114;156;20;1;7;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;5;3;5;5;0,9;3;2;0,625;3,64;1;3,85;4,5;183 days 23:59:59.000000000
25502;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25506;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
25531;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;110;32;0;0;0;26;0;0;0;0;0;0;17;2;1;3,0;11;4;0;0;0;0;1,0;84,89;4;3,0;3,0;51;0;34;12;24;10;5;1;4;0;2,2;0,0;2,2;2,2;5,0;5,0;1,98;3;3;4;4;0,7;4;5;1,125;3,81;1;3,6;3,5;183 days 23:59:59.000000000
25666;Pedagogia;2011.2;3;Didática;46;2011-06-30 21:00:00;2011-12-31 20:59:59;174;7;0;2;6;24;0;0;0;0;2;0;14;2;1;1,0;30;4;0;0;0;0;5,0;86,13;115;1,0;1,0;135;0;72;46;70;19;0;1;4;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;5;5;4;4;0,9;6;6;1,5;4,82;0;4,4;4,5;183 days 23:59:59.000000000
