;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
4997;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1765;13;0;0;9;13;0;0;0;0;1;0;10;1;0;1,0;26;4;0;0;0;2;4,0;85,0;69;1,0;1,0;111;32;45;25;49;37;0;2;4;0;0,0;4,95;0,0;4,95;0,0;4,95;2,475;5;5;5;4;1,9;4;5;2,25;6,625;0;2,475;4,75;181 days 23:59:59.000000000
5036;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1905;7;0;0;2;4;0;0;4;0;0;0;11;1;0;35,0;14;4;0;0;0;2;2,0;87,81;39;35,0;35,0;70;24;38;30;18;22;0;2;4;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;4;5;4;1,8;5;5;2,5;9,525;0;5,225;4,5;181 days 23:59:59.000000000
5052;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1944;5;0;0;2;3;0;0;2;0;0;0;19;3;0;23,5;27;6;0;0;0;2;4,0;87,1;76;23,5;23,5;113;30;60;16;57;40;0;2;6;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;4;5;4;1,8;6;6;3,0;9,75;0;4,95;4,5;181 days 23:59:59.000000000
5058;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;824;8;0;0;0;3;0;0;2;3;0;0;0;0;0;0,0;10;4;0;0;0;0;1,0;79,45;3;0,0;0,0;28;9;17;10;14;4;0;0;4;0;0,0;0,0;0,0;4,95;0,0;4,95;2,475;5;3;5;4;1,7;0;0;0,0;4,175;0;2,475;4,25;181 days 23:59:59.000000000
5111;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1786;71;0;0;0;2;0;0;4;1;0;0;14;2;0;0,5;32;4;0;0;1;1;10,0;82,68;246;0,5;0,5;282;51;103;54;169;53;6;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;3;4;3;5;1,5;0;6;1,5;7,125;0;4,125;3,75;181 days 23:59:59.000000000
5126;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1695;8;0;0;0;3;0;0;1;2;0;0;19;3;0;33,0;20;5;0;0;0;1;2,0;86,94;27;33,0;33,0;59;20;34;15;6;38;0;2;5;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;3;3;4;1,5;4;0;1,0;8,0;0;5,5;3,75;181 days 23:59:59.000000000
5673;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1856;42;0;0;0;1;0;0;0;1;0;0;11;1;0;42,0;48;4;0;0;0;2;4,0;78,75;98;42,0;42,0;125;37;69;20;53;52;0;2;4;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;5;5;5;4;1,9;6;5;2,75;9,6;0;4,95;4,75;181 days 23:59:59.000000000
5773;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1657;8;0;0;0;1;0;0;1;0;0;0;15;2;0;23,5;16;5;0;0;2;2;1,0;81,37;-4;23,5;23,5;28;15;22;8;7;13;0;2;5;0;4,95;0,0;4,95;0,0;3,85;3,85;4,4;3;4;5;4;1,6;6;6;3,0;9,0;0;4,4;4,0;181 days 23:59:59.000000000
5843;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1709;18;0;0;12;12;0;0;1;0;0;0;13;2;0;44,0;18;4;0;0;0;2;5,0;87,67;99;44,0;44,0;140;44;68;47;59;31;3;2;4;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;4;5;4;1,7;3;6;2,25;9,45;0;5,5;4,25;181 days 23:59:59.000000000
5883;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1649;13;0;0;0;1;0;0;1;0;0;0;22;3;0;28,0;17;4;0;0;0;2;1,0;81,49;4;28,0;28,0;49;28;39;11;12;25;1;2;4;0;4,95;0,0;4,95;0,0;3,85;3,85;4,4;4;5;5;5;1,9;6;6;3,0;9,3;0;4,4;4,75;181 days 23:59:59.000000000
5903;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1911;10;0;0;0;0;0;0;0;0;0;0;14;2;0;1,5;0;0;0;0;0;1;0,0;0,0;18;1,5;1,5;25;6;13;6;6;13;0;2;0;0;3,3;0,0;3,3;4,4;0,0;4,4;3,85;0;0;0;0;0,0;0;5;1,25;5,1;0;3,85;0,0;181 days 23:59:59.000000000
5915;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1725;7;3;0;8;7;0;0;1;1;0;0;9;1;0;20,0;53;6;0;0;3;2;5,0;83,96;95;20,0;20,0;140;57;77;40;25;72;3;2;6;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;4;5;4;3;1,6;5;5;2,5;9,05;0;4,95;4,0;181 days 23:59:59.000000000
5926;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1923;14;0;0;2;3;0;0;0;0;0;0;21;3;0;15,5;18;4;0;0;0;2;3,0;87,55;81;15,5;15,5;90;26;56;33;19;38;0;2;4;0;0,0;4,95;0,0;4,95;0,0;4,95;2,475;4;4;4;4;1,6;6;5;2,75;6,825;0;2,475;4,0;181 days 23:59:59.000000000
5977;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1776;5;0;0;2;7;0;0;0;0;1;0;13;2;0;0,0;43;4;0;0;0;2;4,0;86,05;111;0,0;0,0;121;37;56;7;80;34;0;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;4;5;4;4;1,7;4;5;2,25;9,175;0;5,225;4,25;181 days 23:59:59.000000000
5993;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1906;9;0;0;0;2;0;0;0;0;0;0;16;2;0;0,0;0;0;0;0;0;2;0,0;0,0;2;0,0;0,0;17;8;11;4;2;11;0;2;0;0;2,2;0,0;2,2;5,5;0,0;5,5;3,85;0;0;0;0;0,0;5;5;2,5;6,35;0;3,85;0,0;181 days 23:59:59.000000000
6042;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;978;47;1;1;14;20;0;0;0;2;0;0;16;2;0;2,5;11;3;0;0;0;2;3,0;75,53;83;2,5;2,5;95;18;59;35;44;15;1;2;3;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;2;4;0;1;0,7;6;6;3,0;8,925;0;5,225;1,75;181 days 23:59:59.000000000
6091;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1926;9;0;0;1;4;0;0;7;0;0;0;21;3;0;43,5;30;11;0;0;0;2;2,0;83,08;25;43,5;43,5;75;27;45;7;16;51;1;2;11;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;5;4;4;1,8;6;6;3,0;10,025;0;5,225;4,5;181 days 23:59:59.000000000
6179;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
6284;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1808;10;0;0;0;2;0;0;0;0;0;0;12;2;0;22,5;17;3;0;0;0;2;2,0;89,29;4;22,5;22,5;74;26;51;18;26;30;0;2;3;0;0,0;2,2;0,0;2,75;0,0;2,75;1,375;3;0;3;4;1,0;4;5;2,25;4,625;0;1,375;2,5;181 days 23:59:59.000000000
6403;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1875;6;0;0;0;1;0;0;2;1;0;0;19;3;0;33,0;20;2;0;0;0;1;1,0;56,38;30;33,0;33,0;38;7;23;10;5;23;0;1;2;0;1,65;0,0;1,65;4,4;0,0;4,4;3,025;3;1;0;0;0,4;5;0;1,25;4,675;0;3,0250000000000004;1,0;181 days 23:59:59.000000000
6722;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1637;5;0;0;0;1;0;0;3;3;0;0;0;2;0;19,0;12;6;0;0;0;2;0,0;62,36;3;19,0;19,0;16;8;13;7;6;2;1;2;6;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;4;5;4;1,8;6;5;2,75;9,775;0;5,225;4,5;181 days 23:59:59.000000000
6776;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1872;6;0;0;0;1;0;0;0;0;0;0;11;1;0;0,5;1;0;0;0;0;3;2,0;0,0;50;0,5;0,5;52;7;35;15;16;19;2;2;0;0;0,0;3,85;0,0;0,0;3,85;3,85;1,925;0;0;0;0;0,0;5;5;2,5;4,425;0;1,925;0,0;181 days 23:59:59.000000000
6797;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1783;6;0;0;0;0;0;0;0;0;0;0;15;2;0;0,0;0;0;0;0;0;1;0,0;0,0;0;0,0;0,0;19;7;13;9;8;2;0;1;0;0;0,0;3,85;0,0;0,0;3,85;3,85;1,925;0;0;0;0;0,0;5;0;1,25;3,175;1;1,925;0,0;181 days 23:59:59.000000000
6844;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
6857;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1897;10;0;0;0;2;0;0;0;0;0;0;23;3;0;0,0;0;0;0;0;0;1;1,0;0,0;11;0,0;0,0;39;7;13;5;9;21;4;1;0;0;0,0;5,5;0,0;3,85;0,0;3,85;1,925;0;0;0;0;0,0;0;5;1,25;3,175;1;1,925;0,0;181 days 23:59:59.000000000
6942;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1718;4;0;0;0;2;0;0;0;3;0;0;9;1;0;0,0;16;4;0;0;1;2;2,0;84,83;6;0,0;0,0;62;29;38;18;33;11;0;2;4;0;4,4;0,0;4,4;4,95;0,0;4,95;4,675;2;3;5;1;1,1;6;6;3,0;8,775;0;4,675000000000001;2,75;181 days 23:59:59.000000000
7257;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1832;16;0;0;0;1;0;0;0;1;0;0;20;3;0;34,0;6;1;0;0;0;1;0,0;45,57;11;34,0;34,0;21;7;16;6;6;8;1;1;1;0;0,0;0,0;0,0;2,75;0,0;2,75;1,375;1;0;0;0;0,1;3;0;0,75;2,225;1;1,375;0,25;181 days 23:59:59.000000000
7368;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
7432;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1949;6;0;2;4;4;0;0;8;1;0;0;10;1;0;0,0;34;8;0;0;0;2;2,0;84,02;39;0,0;0,0;65;7;41;18;31;14;2;2;8;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;2;5;5;4;1,6;4;6;2,5;9,325;0;5,225;4,0;181 days 23:59:59.000000000
7660;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1942;3;3;0;17;12;0;0;2;3;0;0;20;3;0;3,0;8;3;0;0;0;1;1,0;91,47;36;3,0;3,0;44;18;26;10;17;16;1;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
7675;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1888;14;0;0;1;2;0;0;0;0;0;0;20;3;0;0,0;17;4;0;0;0;5;2,0;87,49;15;0,0;0,0;76;27;49;25;26;24;1;2;4;0;2,75;0,0;2,75;4,4;0,0;4,4;3,575;3;4;5;4;1,6;5;5;2,5;7,675;0;3,575;4,0;181 days 23:59:59.000000000
7687;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
7697;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1943;19;0;0;5;7;0;0;0;1;0;0;14;2;0;18,0;38;5;0;0;1;2;6,0;79,68;159;18,0;18,0;176;36;88;50;59;65;2;2;5;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;5;5;5;2,0;5;6;2,75;9,975;0;5,225;5,0;181 days 23:59:59.000000000
7831;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1664;3;0;0;0;0;0;0;0;0;0;0;11;1;0;1,5;0;0;0;0;0;2;0,0;0,0;1;1,5;1,5;7;4;6;5;2;0;0;2;0;0;4,95;0,0;4,95;0,0;1,1;1,1;3,025;0;0;0;0;0,0;3;5;2,0;5,025;0;3,0250000000000004;0,0;181 days 23:59:59.000000000
7931;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1882;36;0;0;0;1;0;0;0;1;0;0;15;2;0;5,5;12;4;0;0;0;2;3,0;81,34;34;5,5;5,5;88;21;46;9;22;53;4;2;4;0;2,75;0,0;2,75;5,5;0,0;5,5;4,125;5;5;5;4;1,9;4;6;2,5;8,525;0;4,125;4,75;181 days 23:59:59.000000000
8100;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
8360;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1715;23;0;0;4;3;0;0;0;0;0;0;7;1;0;17,0;29;4;0;0;28;2;2,0;86,48;42;17,0;17,0;77;19;43;30;16;27;4;2;4;0;2,2;0,0;2,2;3,3;0,0;3,3;2,75;0;2;0;0;0,2;5;6;2,75;5,7;0;2,75;0,5;181 days 23:59:59.000000000
8535;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1986;19;0;0;0;4;0;0;0;0;0;0;12;2;0;21,5;14;2;0;0;2;2;1,0;87,6;34;21,5;21,5;49;18;30;16;23;9;1;2;2;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;5;0;0;4;0,9;6;4;2,5;8,075;0;4,675;2,25;181 days 23:59:59.000000000
8647;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1857;17;0;0;0;1;0;0;0;0;0;0;14;2;0;0,5;1;0;0;0;1;2;0,0;0,0;14;0,5;0,5;19;2;11;4;8;7;0;2;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;6;5;2,75;2,75;1;0,0;0,0;181 days 23:59:59.000000000
8731;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1720;12;0;0;2;5;0;0;0;0;0;0;19;3;0;0,0;3;1;0;0;0;2;3,0;45,6;91;0,0;0,0;103;12;36;29;30;40;4;2;1;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;4;0;0;0;0,4;5;5;2,5;6,475;0;3,575;1,0;181 days 23:59:59.000000000
8733;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1131;16;0;0;0;5;0;0;0;2;0;0;20;3;2;0,0;8;3;0;0;0;0;1,0;73,78;2;0,0;0,0;31;16;25;5;12;14;0;0;3;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;2;3;3;0;0,8;0;0;0,0;5,75;0;4,95;2,0;181 days 23:59:59.000000000
8802;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1642;8;0;0;0;1;0;0;0;0;0;0;18;3;0;26,0;13;4;0;0;0;2;1,0;74,23;20;26,0;26,0;42;11;28;12;18;11;1;2;4;0;4,4;0,0;4,4;5,5;0,0;5,5;4,95;0;5;3;0;0,8;5;6;2,75;8,5;0;4,95;2,0;181 days 23:59:59.000000000
8911;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1939;5;0;0;3;7;0;0;2;0;0;0;16;2;0;44,0;22;6;0;0;0;2;3,0;83,01;31;44,0;44,0;80;30;59;11;9;60;0;2;6;0;0,0;4,4;0,0;4,4;0,0;4,4;2,2;4;4;4;4;1,6;4;6;2,5;6,3;0;2,2;4,0;181 days 23:59:59.000000000
8949;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
8959;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;816;16;0;0;4;7;0;0;0;4;1;0;16;2;0;41,0;11;4;0;0;0;2;3,0;72,25;57;41,0;41,0;85;16;47;34;37;14;0;2;4;0;1,65;0,0;1,65;4,95;0,0;4,95;3,3;1;1;1;1;0,4;3;3;1,5;5,2;0;3,3;1,0;181 days 23:59:59.000000000
9055;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1935;7;0;0;2;5;0;0;1;1;0;0;10;1;0;41,5;20;6;0;0;0;2;2,0;76,78;22;41,5;41,5;54;30;41;15;16;23;0;2;6;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;4;1,9;6;5;2,75;9,325;0;4,675000000000001;4,75;181 days 23:59:59.000000000
9062;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1853;25;0;0;1;1;0;0;0;0;0;0;10;1;0;23,5;13;2;0;0;0;2;1,0;63,5;16;23,5;23,5;47;10;25;11;16;20;0;2;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;1;0;0;0;0,1;3;5;2,0;3,475;1;1,375;0,25;181 days 23:59:59.000000000
9133;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
9202;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1814;20;0;0;4;2;0;0;1;1;0;0;14;2;0;34,5;18;4;0;0;0;3;4,0;78,72;65;34,5;34,5;127;31;65;59;41;24;3;2;4;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;4;5;5;4;1,8;4;5;2,25;7,075;0;3,025;4,5;181 days 23:59:59.000000000
9265;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1929;5;0;3;9;8;0;0;0;0;0;0;17;2;0;1,0;17;4;0;0;0;2;2,0;86,17;49;1,0;1,0;70;17;41;13;31;26;0;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;4;5;5;4;1,8;5;5;2,5;8,7;0;4,4;4,5;181 days 23:59:59.000000000
9315;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1851;17;0;0;0;1;0;0;0;1;0;0;13;2;0;20,5;5;2;0;0;3;8;1,0;59,83;15;20,5;20,5;33;4;17;15;4;14;0;2;2;0;0,0;3,85;0,0;1,1;0,0;1,1;0,55;2;3;0;0;0,5;6;5;2,75;3,8;1;0,55;1,25;181 days 23:59:59.000000000
9317;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1899;54;0;0;0;1;0;0;0;0;0;0;16;2;0;28,0;33;4;0;0;0;3;6,0;84,77;169;28,0;28,0;177;44;62;24;61;91;1;2;4;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;5;4;5;4;1,8;4;6;2,5;9,25;0;4,95;4,5;181 days 23:59:59.000000000
9348;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1902;13;0;0;0;1;0;0;1;4;0;0;15;2;0;43,0;39;4;0;0;0;2;2,0;72,4;3;43,0;43,0;63;14;31;10;27;26;0;2;4;0;3,85;0,0;3,85;5,5;0,0;5,5;4,675;2;3;1;1;0,7;5;5;2,5;7,875;0;4,675;1,75;181 days 23:59:59.000000000
9375;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1769;6;0;0;35;31;0;0;0;2;3;0;12;2;0;45,0;221;7;0;0;5;2;12,0;77,6;234;45,0;45,0;326;103;116;122;145;58;1;2;7;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;6;6;3,0;10,5;0;5,5;5,0;181 days 23:59:59.000000000
9470;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1910;66;0;1;3;4;0;0;0;1;0;0;11;1;0;37,5;35;4;0;0;1;2;4,0;80,63;32;37,5;37,5;115;29;70;51;19;44;1;2;4;0;3,3;0,0;3,3;0,0;3,3;3,3;3,3;4;5;5;4;1,8;5;5;2,5;7,6;0;3,3;4,5;181 days 23:59:59.000000000
9551;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1830;32;0;0;0;1;0;0;0;2;0;0;20;3;0;11,5;19;4;0;0;0;2;2,0;77,76;27;11,5;11,5;71;23;40;20;14;37;0;2;4;0;3,85;0,0;3,85;4,4;0,0;4,4;4,125;2;4;1;5;1,2;3;5;2,0;7,325;0;4,125;3,0;181 days 23:59:59.000000000
9585;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1900;16;0;1;8;4;0;0;0;2;0;0;13;2;0;45,0;29;4;0;0;1;2;4,0;71,3;15;45,0;45,0;113;44;74;22;54;37;0;2;4;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;4;4;5;4;1,7;5;5;2,5;9,15;0;4,95;4,25;181 days 23:59:59.000000000
9647;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1635;4;0;0;0;1;0;0;0;0;0;0;13;2;0;7,5;0;0;0;0;0;2;1,0;0,0;9;7,5;7,5;43;5;28;17;15;11;0;2;0;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;0;0;0;0;0,0;5;5;2,5;7,725;0;5,225;0,0;181 days 23:59:59.000000000
9714;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1736;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;4;0,0;0,0;6;1;3;2;3;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
9770;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1687;8;0;0;2;3;0;0;0;2;0;0;17;2;0;0,5;25;4;0;0;0;2;6,0;95,05;25;0,5;0,5;159;51;64;40;67;51;1;2;4;0;4,95;0,0;4,95;5,5;0,0;5,5;5,225;5;5;5;5;2,0;6;5;2,75;9,975;0;5,225;5,0;181 days 23:59:59.000000000
9913;Pedagogia;2016.1;4;Currículo e Contemporaneidade;58;2015-12-31 21:00:00;2016-06-30 20:59:59;1889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
