;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6044;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;265;4;0;0;2;14;0;0;0;1;0;0;23;3;0;0,0;18;3;0;2;0;1;1,0;87,9;4;0,0;0,0;50;21;38;7;19;24;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;3;0;0;0,6;0;0;0,0;3,075;1;2,475;1,5;180 days 23:59:59.000000000
6058;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;521;6;0;0;0;0;0;0;0;1;0;0;0;0;0;0,0;7;1;0;0;0;0;0,0;0,0;8;0,0;0,0;11;3;8;1;5;5;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;2;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;180 days 23:59:59.000000000
6325;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;439;4;0;0;4;6;0;0;0;0;0;0;17;2;0;0,0;20;3;0;2;0;1;3,0;87,9;3;0,0;0,0;101;16;63;31;64;6;0;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;4;0;0;0,9;0;0;0,0;2,275;1;1,375;2,25;180 days 23:59:59.000000000
6489;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
6606;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;385;7;0;0;0;1;0;0;0;0;0;0;21;3;0;0,0;12;1;0;1;0;1;1,0;63,12;7;0,0;0,0;38;15;23;3;14;20;1;1;1;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;0;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
6611;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
6734;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;51;55;0;0;8;12;0;0;0;1;0;0;23;3;0;0,0;24;3;0;2;0;1;3,0;65,11;71;0,0;0,0;100;28;71;27;44;25;4;1;3;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;0;0;0,0;0,9;1;0,0;2,25;180 days 23:59:59.000000000
6754;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;476;22;0;0;5;12;0;0;0;0;1;0;21;3;0;0,0;9;1;0;2;0;1;1,0;64,83;17;0,0;0,0;30;7;12;7;13;10;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;180 days 23:59:59.000000000
6781;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;253;9;0;0;0;12;0;0;0;0;0;0;17;2;0;23,0;15;3;0;2;0;1;2,0;74,69;7;23,0;23,0;54;16;41;14;26;14;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;5;5;0;1,4;0;0;0,0;3,6;1;2,2;3,5;180 days 23:59:59.000000000
6823;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;427;20;0;0;9;17;0;0;1;1;1;0;10;1;0;44,5;12;3;0;2;0;2;2,0;68,74;7;44,5;44,5;58;17;47;42;13;3;0;2;3;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;5;3;4;0;1,2;0;0;0,0;1,475;1;0,275;3,0;180 days 23:59:59.000000000
6886;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;503;27;0;0;1;9;0;0;0;0;0;0;23;3;0;0,0;18;2;0;2;0;1;1,0;59,88;1;0,0;0,0;47;23;37;12;17;18;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;3;0;0;0,8;0;0;0,0;3,275;1;2,475;2,0;180 days 23:59:59.000000000
7063;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;43;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0,0;11;3;0;0;0;0;0,0;113,68;21;0,0;0,0;23;8;15;6;9;8;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;2;4;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 23:59:59.000000000
7132;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;120;3;0;0;3;10;0;0;0;0;2;0;14;2;0;15,0;11;3;0;1;0;1;2,0;64,8;8;15,0;15,0;67;9;38;7;22;35;3;1;3;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;5;0;0;1,0;0;0;0,0;3,75;1;2,75;2,5;180 days 23:59:59.000000000
7143;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;477;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;10;0;0;0;0;0;0,0;0,0;1;0,0;0,0;4;1;2;4;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
7355;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;575;68;0;0;4;9;0;0;0;0;0;0;6;1;0;0,0;17;3;0;2;0;1;3,0;83,84;14;0,0;0,0;86;13;41;14;26;46;0;1;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;0;0;0,0;2,925;1;1,925;2,5;180 days 23:59:59.000000000
7457;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;331;7;0;0;1;7;0;0;0;0;1;0;19;3;0;0,0;26;5;0;1;0;1;2,0;88,09;5;0,0;0,0;58;15;43;6;6;41;5;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;0;1,5;0;0;0,0;1,5;1;0,0;3,75;180 days 23:59:59.000000000
7567;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;286;30;2;0;8;10;0;0;1;0;1;0;17;2;0;1,0;36;8;0;3;0;1;2,0;80,3;23;1,0;1,0;77;25;46;11;19;47;0;1;8;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;5;5;0;1,4;0;0;0,0;3,325;1;1,925;3,5;180 days 23:59:59.000000000
7619;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;146;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;52,58;12;0,0;0,0;14;3;9;6;6;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 23:59:59.000000000
7800;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;376;24;0;0;1;7;0;0;0;0;0;0;1;4;0;43,0;10;1;0;2;0;1;1,0;65,08;20;43,0;43,0;41;8;27;8;4;25;4;1;1;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;3;0;0;0;0,3;0;0;0,0;2,775;1;2,475;0,75;180 days 23:59:59.000000000
7920;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;22;6;0;0;0;5;0;0;0;0;0;0;0;0;0;0,0;13;1;0;0;0;0;2,0;0,0;50;0,0;0,0;62;7;21;15;37;10;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;4;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 23:59:59.000000000
8013;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;474;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;5;0,0;0,0;6;2;6;3;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8076;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;502;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;5;2;0;0;0;0;0,0;63,95;0;0,0;0,0;14;5;9;5;3;6;0;0;2;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;2;3;0;0;0,5;0;0;0,0;1,875;1;1,375;1,25;180 days 23:59:59.000000000
8148;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;139;3;0;0;1;8;0;0;0;0;0;0;21;3;0;1,0;12;2;0;1;0;1;0,0;65,08;17;1,0;1,0;21;6;15;4;3;13;1;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;0;0;0;0,4;0;0;0,0;3,15;1;2,75;1,0;180 days 23:59:59.000000000
8253;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;70;16;0;0;3;16;0;0;0;0;0;0;21;3;0;13,0;17;2;0;1;0;1;2,0;64,64;6;13,0;13,0;69;10;41;28;15;26;0;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;4;5;0;0;0,9;0;0;0,0;2,825;1;1,925;2,25;180 days 23:59:59.000000000
8270;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;228;27;0;0;10;20;0;0;0;0;2;0;0;4;0;0,0;11;1;0;2;0;1;1,0;56,77;3;0,0;0,0;37;9;24;14;12;10;1;1;1;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;4;0;0;0;0,4;0;0;0,0;1,775;1;1,375;1,0;180 days 23:59:59.000000000
8516;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;571;14;0;0;11;28;0;0;1;2;1;0;23;3;0;0,0;39;5;1;4;0;1;3,0;69,74;5;0,0;0,0;98;40;80;18;9;71;0;1;5;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;5;5;4;0;1,4;0;0;0,0;1,95;1;0,55;3,5;180 days 23:59:59.000000000
8670;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;101;37;0;0;2;16;0;0;0;0;0;0;13;2;0;2,0;10;2;0;2;0;1;2,0;53,08;8;2,0;2,0;72;9;48;26;18;25;3;1;2;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;0;0;1,0;0;0;0,0;2,925;1;1,925;2,5;180 days 23:59:59.000000000
8712;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
8737;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;338;8;0;0;0;3;0;0;0;0;0;0;13;2;0;43,0;13;2;0;1;0;1;1,0;65,05;23;43,0;43,0;43;6;25;7;20;16;0;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;3;0;0;0,7;0;0;0,0;3,175;1;2,475;1,75;180 days 23:59:59.000000000
8847;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;378;5;0;0;0;5;0;0;0;0;0;0;22;3;0;3,0;29;3;0;1;0;1;2,0;76,58;10;3,0;3,0;75;22;56;13;15;46;1;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;5;0;1,5;0;0;0,0;2,875;1;1,375;3,75;180 days 23:59:59.000000000
8866;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;147;19;0;0;2;6;0;0;5;0;0;0;18;3;0;0,0;15;6;0;1;0;2;1,0;65,0;7;0,0;0,0;27;7;23;7;6;14;0;1;6;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;3;4;0;0;0,7;0;0;0,0;1,8;1;1,1;1,75;180 days 23:59:59.000000000
9101;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;196;23;0;0;0;3;0;0;0;0;0;0;19;3;0;0,0;7;1;0;3;0;1;0,0;0,0;17;0,0;0,0;25;12;17;6;7;12;0;1;1;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;0;4;0;0;0,4;0;0;0,0;1,225;1;0,825;1,0;180 days 23:59:59.000000000
9135;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;443;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;4;0;2;1;2;0;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9137;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;34;6;0;0;0;2;0;0;2;0;0;0;0;0;0;0,0;7;2;0;0;0;0;0,0;63,83;8;0,0;0,0;14;8;12;6;3;5;0;0;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;3;0;0;0,7;0;0;0,0;3,45;1;2,75;1,75;180 days 23:59:59.000000000
9366;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;156;18;0;0;0;3;0;0;0;1;0;0;12;2;0;43,0;13;3;0;1;0;1;1,0;79,54;18;43,0;43,0;51;11;26;9;13;29;0;1;3;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;4;5;0;1,3;0;0;0,0;3,775;1;2,475;3,25;180 days 23:59:59.000000000
9466;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;432;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;3;0,0;0,0;7;1;7;2;5;0;0;0;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;180 days 23:59:59.000000000
9491;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;11;16;0;0;3;15;0;0;0;0;0;0;23;3;0;11,0;10;3;0;1;0;1;2,0;91,4;38;11,0;11,0;56;11;46;31;10;15;0;1;3;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;3;3;0;0;0,6;0;0;0,0;1,15;1;0,55;1,5;180 days 23:59:59.000000000
9703;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;38;3;0;0;0;2;0;0;0;0;0;0;19;3;0;0,0;2;0;0;2;0;1;0,0;0,0;1;0,0;0,0;14;3;6;4;3;7;0;1;0;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;0;0;0;0;0,0;0;0;0,0;2,2;1;2,2;0,0;180 days 23:59:59.000000000
9767;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;191;6;0;0;0;7;0;0;2;0;0;0;22;3;0;1,0;7;4;0;1;0;1;0,0;64,83;19;1,0;1,0;23;8;18;4;4;13;2;1;4;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;4;4;0;0;0,8;0;0;0,0;3,275;1;2,475;2,0;180 days 23:59:59.000000000
9885;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;41;9;1;0;1;3;0;0;0;1;0;0;10;1;0;19,0;15;3;0;2;0;1;0,0;47,13;9;19,0;19,0;20;10;16;7;7;6;0;1;3;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;3;0;0;0,7;0;0;0,0;2,9;1;2,2;1,75;180 days 23:59:59.000000000
9924;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;243;19;3;0;3;17;0;0;0;2;0;0;15;2;0;2,0;25;5;0;2;0;1;2,0;82,57;56;2,0;2,0;74;18;44;20;27;26;1;1;5;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
9927;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
9991;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;419;25;1;0;7;17;0;0;1;1;0;0;16;2;0;24,0;11;4;1;2;0;1;1,0;75,55;7;24,0;24,0;36;8;34;2;10;24;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;2;0;1,1;0;0;0,0;1,1;1;0,0;2,75;180 days 23:59:59.000000000
10094;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;367;9;0;0;0;5;0;0;0;1;0;0;0;0;0;0,0;16;2;0;0;0;0;1,0;64,01;36;0,0;0,0;44;5;30;9;23;12;0;0;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;2;4;0;0;0,6;0;0;0,0;2,8;1;2,2;1,5;180 days 23:59:59.000000000
10290;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;442;2;0;0;12;21;0;0;0;1;0;0;17;2;0;0,0;18;2;0;2;0;1;2,0;111,13;54;0,0;0,0;69;6;49;13;25;31;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;3;3;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 23:59:59.000000000
10560;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;4;12;0;0;0;5;0;0;0;1;0;0;13;2;0;0,0;36;5;0;2;0;1;2,0;77,89;4;0,0;0,0;53;11;23;7;17;29;0;1;5;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;4;4;5;0;1,3;0;0;0,0;3,5;1;2,2;3,25;180 days 23:59:59.000000000
10703;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;523;14;0;0;0;3;0;0;0;0;0;0;23;3;0;0,0;4;1;0;1;0;1;1,0;0,0;5;0,0;0,0;26;7;16;2;6;16;2;1;1;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;0;4;0;0;0,4;0;0;0,0;2,875;1;2,475;1,0;180 days 23:59:59.000000000
10935;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;510;11;0;0;0;5;0;0;0;0;0;0;17;2;0;0,0;6;2;0;1;0;1;0,0;64,77;1;0,0;0,0;19;7;13;6;10;3;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;4;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
10967;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;8;8;0;0;2;3;0;0;0;0;0;0;21;3;0;0,0;11;2;0;1;0;1;1,0;47,11;12;0,0;0,0;33;6;22;5;6;21;1;1;2;0;4,95;0,0;4,95;0,0;0,0;0,0;2,475;5;5;0;0;1,0;0;0;0,0;3,475;1;2,475;2,5;180 days 23:59:59.000000000
11175;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11268;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;100;27;0;0;0;6;0;0;0;0;0;0;19;3;0;0,0;18;3;0;1;0;1;4,0;90,81;92;0,0;0,0;121;24;55;21;43;56;1;1;3;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;5;0;0;1,0;0;0;0,0;2,375;1;1,375;2,5;180 days 23:59:59.000000000
11288;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;115;29;0;0;1;14;0;0;0;0;1;0;21;3;0;6,0;14;2;0;1;0;1;2,0;39,94;12;6,0;6,0;72;11;46;25;32;15;0;1;2;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;4;0;0;0,9;0;0;0,0;2,0;1;1,1;2,25;180 days 23:59:59.000000000
11438;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11460;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;325;6;0;0;0;6;0;0;2;1;0;0;22;3;0;1,0;21;4;0;1;0;1;1,0;74,41;40;1,0;1,0;47;17;29;15;18;14;0;1;4;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;3;4;5;0;1,2;0;0;0,0;3,95;1;2,75;3,0;180 days 23:59:59.000000000
11753;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;410;5;0;0;1;1;0;0;0;0;0;0;23;3;0;0,0;4;1;0;2;0;1;0,0;64,84;8;0,0;0,0;13;3;5;4;1;8;0;1;1;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;0;0;0;0,5;0;0;0,0;3,25;1;2,75;1,25;180 days 23:59:59.000000000
11770;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
11789;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;346;4;0;0;12;14;0;0;3;0;1;0;13;2;0;43,0;29;4;0;1;0;1;2,0;69,44;58;43,0;43,0;71;22;44;18;22;31;0;1;4;0;2,75;0,0;2,75;0,0;0,0;0,0;1,375;5;4;4;0;1,3;0;0;0,0;2,675;1;1,375;3,25;180 days 23:59:59.000000000
11834;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;273;12;0;0;4;10;0;0;0;1;1;0;0;0;0;0,0;17;3;0;0;0;0;2,0;83,81;39;0,0;0,0;60;10;35;19;31;9;1;0;3;0;3,3;0,0;3,3;0,0;0,0;0,0;1,65;4;5;5;0;1,4;0;0;0,0;3,05;1;1,65;3,5;180 days 23:59:59.000000000
11846;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;247;33;0;0;0;13;0;0;3;1;0;0;21;3;0;0,0;33;7;0;2;0;1;4,0;73,66;61;0,0;0,0;124;26;61;23;51;44;6;1;7;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;5;4;5;0;1,4;0;0;0,0;2,5;1;1,1;3,5;180 days 23:59:59.000000000
11850;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;433;2;0;0;0;7;0;0;0;0;0;0;17;2;0;1,0;11;2;0;2;0;1;1,0;56,06;24;1,0;1,0;28;14;20;4;14;10;0;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;4;2;0;0;0,6;0;0;0,0;3,35;1;2,75;1,5;180 days 23:59:59.000000000
11960;Pedagogia;2014.1;4;Currículo e Contemporaneidade;44;2013-12-31 21:00:00;2014-06-30 20:59:59;407;19;0;0;3;6;0;0;0;0;0;0;23;3;0;1,0;6;2;0;4;0;1;2,0;63,05;34;1,0;1,0;53;10;38;9;13;29;2;1;2;0;5,5;0,0;5,5;0,0;0,0;0,0;2,75;5;4;0;0;0,9;0;0;0,0;3,65;1;2,75;2,25;180 days 23:59:59.000000000
