;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
13489;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;213;10;0;20;21;44;0;0;3;0;0;0;15;2;0;42,0;25;4;0;0;0;0;2,0;75,25;34;42,0;42,0;64;0;35;15;24;24;1;2;4;0;4,0;0,0;4,0;2,0;5,0;5,0;2,48;6;5;8;7;1,3;10;9;2,375;6,15;0;4,5;6,5;183 days 23:59:59.000000000
13554;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;206;5;0;0;0;34;0;0;2;1;0;0;10;1;0;31,0;24;7;0;0;0;0;1,0;76,67;10;31,0;31,0;33;0;18;14;5;13;1;2;7;0;1,0;0,0;1,0;1,0;7,0;7,0;2,2;6;5;6;7;1,2;7;4;1,375;4,78;0;4,0;6,0;183 days 23:59:59.000000000
13771;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;158;28;0;8;17;60;0;0;0;1;4;0;14;2;0;28,5;33;3;0;0;0;0;6,0;73,39;27;28,5;28,5;156;0;67;57;55;44;0;2;3;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;7;7;0;8;1,1;10;9;2,375;7,33;0;7,0;5,5;183 days 23:59:59.000000000
14045;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;74;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;0,0;0,0;4;0,0;0,0;5;0;4;2;3;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
14215;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;196;10;0;1;1;39;0;0;1;0;0;0;22;3;0;0,0;11;1;0;0;0;0;1,0;104,09;30;0,0;0,0;40;0;25;12;8;20;0;1;1;0;5,0;0,0;5,0;3,0;0,0;3,0;2,2;0;0;0;7;0,35;7;8;1,875;4,43;0;4,0;1,75;183 days 23:59:59.000000000
14235;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;48;18;0;4;13;54;0;0;1;0;7;0;19;3;0;30,0;28;4;0;0;0;0;2,0;93,83;27;30,0;30,0;74;0;46;47;19;8;0;2;4;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;7;9;7;10;1,65;8;9;2,125;7,35;0;6,5;8,25;183 days 23:59:59.000000000
14550;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;182;5;0;4;21;67;0;0;0;0;2;0;21;3;0;27,0;83;4;0;0;0;0;7,0;79,24;74;27,0;27,0;184;0;86;27;65;90;2;2;4;0;2,0;5,0;5,0;5,0;7,0;7,0;3,3;8;7;10;10;1,75;10;8;2,25;7,3;0;6,0;8,75;183 days 23:59:59.000000000
14574;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;117;24;0;0;1;47;0;0;0;1;1;0;17;2;0;13,0;14;4;0;0;0;0;1,0;79,3;22;13,0;13,0;36;0;29;10;21;5;0;1;4;0;5,0;0,0;5,0;3,0;6,0;6,0;3,03;7;6;7;8;1,4;0;7;0,875;5,3;0;5,5;7,0;183 days 23:59:59.000000000
14719;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;135;11;0;0;1;55;0;0;0;1;1;0;9;1;0;30,5;29;5;0;0;0;0;2,0;77,98;26;30,5;30,5;57;0;39;17;26;13;1;2;5;0;8,0;0,0;8,0;2,0;5,0;5,0;3,58;7;7;9;7;1,5;7;7;1,75;6,83;0;6,5;7,5;183 days 23:59:59.000000000
14858;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;101;11;0;0;0;47;0;0;1;0;0;0;17;2;0;13,0;21;1;0;0;0;0;1,0;56,06;7;13,0;13,0;31;0;17;13;7;11;0;1;1;0;6,0;0,0;6,0;0,0;0,0;0,0;1,65;8;0;0;0;0,4;0;7;0,875;2,93;1;3,0;2,0;183 days 23:59:59.000000000
14966;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;133;22;0;17;37;87;0;0;4;1;6;0;9;1;0;30,5;205;6;0;0;0;0;14,0;67,64;35;30,5;30,5;378;0;108;99;133;141;5;2;6;0;4,0;0,0;4,0;4,0;5,0;5,0;2,48;6;7;8;9;1,5;7;7;1,75;5,73;0;4,5;7,5;183 days 23:59:59.000000000
15137;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;183;4;0;23;69;100;0;0;1;1;8;0;18;3;0;46,5;103;5;1;0;0;0;17,0;68,57;364;46,5;46,5;451;0;102;66;244;139;2;2;5;0;6,0;0,0;6,0;8,0;0,0;8,0;3,85;10;8;8;10;1,8;10;9;2,375;8,03;0;7,0;9,0;183 days 23:59:59.000000000
15315;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;169;7;0;2;6;49;0;0;2;0;0;0;20;3;0;43,0;42;5;0;0;0;0;2,0;72,22;30;43,0;43,0;56;0;31;10;16;26;4;2;5;0;0,0;0,0;0,0;0,0;7,0;7,0;1,93;8;10;9;0;1,35;7;9;2,0;5,28;0;3,5;6,75;183 days 23:59:59.000000000
15840;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;54;3;0;0;0;12;0;0;0;0;0;0;19;3;0;53,0;0;0;0;0;0;0;0,0;0,0;4;53,0;53,0;5;0;5;3;0;2;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;7;0;0,875;0,88;1;0,0;0,0;183 days 23:59:59.000000000
15943;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;95;21;0;1;2;49;0;0;0;1;0;0;0;1;0;29,5;19;4;0;0;0;0;3,0;78,29;24;29,5;29,5;82;0;47;17;21;40;4;2;4;0;4,0;0,0;4,0;4,0;6,0;6,0;2,75;6;6;10;8;1,5;9;8;2,125;6,38;0;5,0;7,5;183 days 23:59:59.000000000
15946;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;155;7;0;16;26;60;0;0;0;0;0;0;10;1;0;33,5;57;4;0;0;0;0;1,0;71,79;47;33,5;33,5;51;0;31;23;18;10;0;2;4;0;0,0;0,0;0,0;0,0;7,0;7,0;1,93;8;8;8;9;1,65;7;9;2,0;5,58;0;3,5;8,25;183 days 23:59:59.000000000
15957;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;82;16;0;1;1;47;0;0;0;1;0;0;11;1;0;27,5;20;4;0;0;0;0;1,0;81,13;25;27,5;27,5;47;0;25;23;7;17;0;2;4;0;3,0;3,0;3,0;3,0;0,0;3,0;1,65;6;6;9;9;1,5;6;7;1,625;4,78;0;3,0;7,5;183 days 23:59:59.000000000
16545;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;83;21;0;0;2;47;0;0;0;0;2;0;12;2;0;27,5;3;0;0;0;0;0;2,0;0,0;40;27,5;27,5;66;0;30;29;33;4;0;2;0;0;3,0;0,0;3,0;1,0;4,0;4,0;1,93;0;0;0;0;0,0;6;9;1,875;3,8;1;3,5;0,0;183 days 23:59:59.000000000
16638;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;44;9;0;2;4;48;0;0;2;0;0;0;15;2;0;30,5;26;4;0;0;0;0;2,0;90,06;32;30,5;30,5;55;0;25;16;20;19;0;2;4;0;2,0;0,0;2,0;2,0;6,0;6,0;2,2;6;9;9;8;1,6;9;8;2,125;5,93;0;4,0;8,0;183 days 23:59:59.000000000
16720;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;208;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
16788;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;156;6;0;2;5;49;0;0;0;0;1;0;13;2;0;28,5;29;3;0;0;0;0;2,0;77,28;34;28,5;28,5;75;0;43;17;27;31;0;2;3;0;3,0;6,0;6,0;6,0;0,0;6,0;3,3;8;6;0;8;1,1;8;8;2,0;6,4;0;6,0;5,5;183 days 23:59:59.000000000
17175;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;216;4;0;1;1;6;0;0;2;0;0;0;23;3;0;47,0;28;4;0;0;0;0;0,0;68,4;16;47,0;47,0;25;0;10;3;5;17;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;6;8;0;1,0;7;0;0,875;1,88;1;0,0;5,0;183 days 23:59:59.000000000
17613;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;184;5;0;0;33;66;0;0;0;3;0;0;16;2;0;40,0;58;4;0;0;0;0;5,0;71,55;45;40,0;40,0;140;0;77;19;68;53;0;2;4;0;2,0;0,0;2,0;3,0;6,0;6,0;2,2;6;6;8;8;1,4;7;8;1,875;5,48;0;4,0;7,0;183 days 23:59:59.000000000
17680;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;77;5;0;0;0;47;0;0;3;0;0;0;9;1;0;33,0;19;4;0;0;0;0;2,0;76,07;36;33,0;33,0;68;0;37;27;21;20;0;2;4;0;3,0;0,0;3,0;5,0;0,0;5,0;2,2;7;7;7;7;1,4;9;7;2,0;5,6;0;4,0;7,0;183 days 23:59:59.000000000
18031;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;177;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0,0;21;3;0;0;0;0;2,0;115,66;5;0,0;0,0;58;0;39;12;42;4;0;0;3;0;0,0;0,0;0,0;7,0;7,0;7,0;1,93;8;8;0;10;1,3;0;0;0,0;3,23;1;3,5;6,5;183 days 23:59:59.000000000
19044;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
19164;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;88;2;0;2;2;1;0;0;0;0;0;0;20;3;0;55,0;0;0;0;0;0;0;0,0;0,0;1;55,0;55,0;6;0;2;2;0;4;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;7;0;0,875;0,88;1;0,0;0,0;183 days 23:59:59.000000000
19320;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;215;8;0;0;0;7;0;0;0;1;0;0;13;2;0;48,0;5;2;0;0;0;0;0,0;62,27;3;48,0;48,0;16;0;9;0;8;8;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;7;0;0;0,7;0;0;0,0;0,7;1;0,0;3,5;183 days 23:59:59.000000000
19582;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;165;4;0;0;0;14;0;0;0;0;0;0;0;0;0;0,0;10;2;0;0;0;0;1,0;64,24;22;0,0;0,0;26;0;15;6;20;0;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;7;0;0;0,85;0;0;0,0;0,85;1;0,0;4,25;183 days 23:59:59.000000000
19676;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;136;39;0;2;5;65;0;0;0;1;1;0;7;1;0;30,5;46;4;0;0;0;0;7,0;73,54;34;30,5;30,5;204;0;86;58;94;47;5;2;4;0;3,0;0,0;3,0;2,0;0,0;2,0;1,38;10;6;9;10;1,75;9;8;2,125;5,25;0;2,5;8,75;183 days 23:59:59.000000000
19804;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;57;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0,0;6;1;0;0;0;0;0,0;61,61;12;0,0;0,0;20;0;7;12;5;2;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6;0;0;0;0,3;0;0;0,0;0,3;1;0,0;1,5;183 days 23:59:59.000000000
19850;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;201;3;0;3;8;46;0;0;0;0;1;0;16;2;0;26,5;27;4;0;0;0;0;3,0;96,48;31;26,5;26,5;86;0;47;13;25;43;5;2;4;0;3,0;0,0;3,0;6,0;5,0;6,0;2,48;7;6;9;8;1,5;7;8;1,875;5,85;0;4,5;7,5;183 days 23:59:59.000000000
19995;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;89;5;0;1;2;51;0;0;4;0;0;0;9;1;0;30,0;20;4;0;0;0;0;2,0;75,32;40;30,0;30,0;71;0;37;16;30;25;0;2;4;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;6;6;8;10;1,5;9;0;1,125;3,73;1;2,0;7,5;183 days 23:59:59.000000000
20337;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;172;6;0;1;6;51;0;0;0;1;3;0;9;1;0;27,5;26;5;0;0;0;0;3,0;73,7;62;27,5;27,5;79;0;35;25;34;20;0;2;5;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;8;7;9;8;1,6;10;10;2,5;7,68;0;6,5;8,0;183 days 23:59:59.000000000
20390;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;145;7;0;8;31;78;0;0;0;1;4;0;14;2;0;28,5;24;3;0;0;0;0;5,0;74,95;63;28,5;28,5;151;0;75;60;60;31;0;2;3;0;5,0;2,0;5,0;2,0;0,0;2,0;1,93;10;10;0;10;1,5;8;9;2,125;5,55;0;3,5;7,5;183 days 23:59:59.000000000
20872;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;200;4;0;9;9;45;0;0;0;0;0;0;15;2;0;30,0;43;4;0;0;0;0;5,0;96,01;11;30,0;30,0;155;0;65;25;69;49;12;2;4;0;2,0;0,0;2,0;5,0;5,0;5,0;1,93;9;6;8;9;1,6;7;10;2,125;5,65;0;3,5;8,0;183 days 23:59:59.000000000
21114;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;64;12;0;4;18;57;0;0;0;0;0;0;17;2;0;0,5;55;4;0;0;0;0;3,0;72,01;79;0,5;0,5;97;0;43;21;35;40;1;2;4;0;4,0;4,0;4,0;4,0;0,0;4,0;2,2;6;8;8;0;1,1;10;8;2,25;5,55;0;4,0;5,5;183 days 23:59:59.000000000
21182;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;163;6;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;23;3;0;0;0;0;1,0;78,24;45;0,0;0,0;47;0;23;24;20;3;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10;7;0;10;1,35;0;0;0,0;1,35;1;0,0;6,75;183 days 23:59:59.000000000
21637;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;210;24;0;3;13;44;0;0;0;2;5;0;15;2;0;32,5;21;5;0;0;0;0;4,0;73,38;37;32,5;32,5;115;0;60;22;78;13;2;2;5;0;7,0;0,0;7,0;3,0;0,0;3,0;2,75;7;7;9;9;1,6;8;8;2,0;6,35;0;5,0;8,0;183 days 23:59:59.000000000
21744;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;199;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
21871;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;197;9;0;19;32;65;0;0;0;1;0;0;9;1;0;40,0;48;5;0;0;0;0;5,0;70,71;78;40,0;40,0;138;0;63;66;36;36;0;2;5;0;4,0;0,0;4,0;2,0;6,0;6,0;2,75;8;9;9;10;1,8;10;10;2,5;7,05;0;5,0;9,0;183 days 23:59:59.000000000
21972;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;52;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;4;1;0;0;0;0;0,0;57,13;2;0,0;0,0;5;0;4;2;2;1;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,4;0;0;0,0;0,4;1;0,0;2,0;183 days 23:59:59.000000000
22020;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;212;46;0;4;5;32;0;0;0;1;1;0;7;1;0;24,5;39;4;0;0;0;0;3,0;76,26;25;24,5;24,5;85;0;48;32;29;23;1;2;4;0;6,0;0,0;6,0;6,0;0,0;6,0;3,3;8;8;10;10;1,8;9;8;2,125;7,23;0;6,0;9,0;183 days 23:59:59.000000000
22232;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;56;7;0;0;1;45;0;0;0;0;1;0;17;2;0;4,5;30;3;0;0;0;0;1,0;81,01;27;4,5;4,5;40;0;26;10;16;14;0;2;3;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;10;0;10;10;1,5;10;8;2,25;7,33;0;6,5;7,5;183 days 23:59:59.000000000
22352;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;113;6;0;7;13;70;0;0;1;4;2;0;7;1;0;33,0;40;6;1;0;0;0;5,0;69,4;99;33,0;33,0;138;0;75;44;69;25;0;2;6;0;2,0;0,0;2,0;2,0;6,0;6,0;2,2;9;9;9;9;1,8;9;7;2,0;6,0;0;4,0;9,0;183 days 23:59:59.000000000
22353;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;60;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;2;0;2;1;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22498;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;118;20;0;7;8;48;0;0;0;1;0;0;11;1;0;28,0;41;4;0;0;0;0;3,0;72,3;36;28,0;28,0;86;0;45;36;33;17;0;2;4;0;3,0;0,0;3,0;6,0;5,0;6,0;2,48;7;7;9;9;1,6;9;9;2,25;6,33;0;4,5;8,0;183 days 23:59:59.000000000
22564;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
22767;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;214;31;0;0;2;34;0;0;1;1;1;0;7;1;0;24,5;34;5;0;0;0;0;2,0;76,12;9;24,5;24,5;75;0;51;29;21;22;3;2;5;0;7,0;0,0;7,0;7,0;0,0;7,0;3,85;7;10;10;9;1,8;9;8;2,125;7,78;0;7,0;9,0;183 days 23:59:59.000000000
22791;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;49;23;0;2;2;50;0;0;0;0;0;0;11;1;0;27,5;24;4;0;0;0;0;1,0;80,87;19;27,5;27,5;42;0;27;15;8;19;0;2;4;0;6,0;0,0;6,0;1,0;0,0;1,0;1,93;7;7;9;10;1,65;6;7;1,625;5,2;0;3,5;8,25;183 days 23:59:59.000000000
22796;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;93;12;0;0;2;44;0;0;1;0;0;0;11;1;0;31,0;29;4;0;0;0;0;2,0;78,55;40;31,0;31,0;63;0;33;15;6;42;0;2;4;0;2,0;0,0;2,0;6,0;0,0;6,0;2,2;9;6;7;8;1,5;9;8;2,125;5,83;0;4,0;7,5;183 days 23:59:59.000000000
23182;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;90;10;0;4;9;51;0;0;0;0;0;0;19;3;0;26,5;18;1;0;0;0;0;1,0;103,17;28;26,5;26,5;50;0;29;22;12;16;0;2;1;0;2,0;0,0;2,0;6,0;7,0;7,0;2,48;0;0;0;7;0,35;7;0;0,875;3,7;1;4,5;1,75;183 days 23:59:59.000000000
23392;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;147;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;5;0;0;0;0;0;0,0;0,0;3;0,0;0,0;14;0;11;3;6;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
23634;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
23852;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;86;37;0;5;10;57;0;0;0;0;1;0;12;2;0;29,0;37;3;0;0;0;0;3,0;72,19;50;29,0;29,0;93;0;50;9;31;53;0;2;3;0;7,0;0,0;7,0;2,0;6,0;6,0;3,58;8;8;8;0;1,2;9;10;2,375;7,15;0;6,5;6,0;183 days 23:59:59.000000000
23884;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;91;5;0;0;0;46;0;0;4;0;0;0;9;1;0;48,0;27;4;0;0;0;0;2,0;77,92;36;48,0;48,0;57;0;25;15;17;25;0;1;4;0;7,0;0,0;7,0;2,0;0,0;2,0;2,48;7;7;8;7;1,45;9;0;1,125;5,05;0;4,5;7,25;183 days 23:59:59.000000000
24202;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;102;31;0;0;0;47;0;0;1;1;0;0;5;1;0;30,5;16;5;1;0;0;0;2,0;78,76;18;30,5;30,5;76;0;40;15;29;16;16;2;5;0;1,0;0,0;1,0;3,0;7,0;7,0;2,2;8;6;7;8;1,45;9;7;2,0;5,65;0;4,0;7,25;183 days 23:59:59.000000000
24291;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;175;3;0;166;297;259;0;0;0;3;5;0;16;2;0;45,0;233;4;0;0;0;0;20,0;67,37;82;45,0;45,0;529;0;93;107;236;182;4;2;4;0;3,0;0,0;3,0;0,0;0,0;0,0;0,83;8;8;10;10;1,8;10;10;2,5;5,13;0;1,5;9,0;183 days 23:59:59.000000000
24419;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;87;8;0;0;0;44;0;0;0;0;0;0;20;3;0;0,5;20;4;0;0;0;0;1,0;95,08;19;0,5;0,5;29;0;17;14;9;6;0;2;4;0;4,0;0,0;4,0;3,0;5,0;5,0;2,48;6;6;7;8;1,35;10;8;2,25;6,08;0;4,5;6,75;183 days 23:59:59.000000000
24483;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;65;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;56,08;3;0,0;0,0;5;0;3;2;3;0;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,4;0;0;0,0;0,4;1;0,0;2,0;183 days 23:59:59.000000000
24519;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;139;20;0;3;13;67;0;0;0;0;4;0;15;2;0;32,5;47;5;0;0;0;0;7,0;74,28;93;32,5;32,5;192;0;77;25;114;51;2;2;5;0;7,0;0,0;7,0;6,0;0,0;6,0;3,58;7;7;8;10;1,6;8;8;2,0;7,18;0;6,5;8,0;183 days 23:59:59.000000000
24555;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;70;54;0;22;33;93;0;0;0;0;0;0;11;1;0;27,5;56;4;0;0;0;0;9,0;80,75;112;27,5;27,5;256;0;87;43;51;157;5;2;4;0;2,0;0,0;2,0;1,0;5,0;5,0;1,93;6;9;8;8;1,55;6;7;1,625;5,1;0;3,5;7,75;183 days 23:59:59.000000000
24692;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;151;8;0;0;1;51;0;0;0;0;0;0;12;2;0;5,0;32;3;0;0;0;0;3,0;91,15;49;5,0;5,0;78;0;30;49;23;5;1;2;3;0;0,0;4,0;4,0;4,0;6,0;6,0;2,75;8;9;0;7;1,2;10;10;2,5;6,45;0;5,0;6,0;183 days 23:59:59.000000000
25239;Pedagogia;2010.2;1;Antropologia;15;2010-06-30 21:00:00;2010-12-31 20:59:59;193;26;0;0;0;35;0;0;0;0;0;0;16;2;0;47,0;17;3;0;0;0;0;3,0;88,64;56;47,0;47,0;89;0;42;18;19;52;0;1;3;0;3,0;0,0;3,0;2,0;7,0;7,0;2,75;8;8;9;0;1,25;7;0;0,875;4,88;0;5,0;6,25;183 days 23:59:59.000000000
