;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
23391;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;821;78;0;15;18;128;0;0;0;3;0;0;0;0;0;0,0;38;3;0;0;0;0;4,0;90,3;84;0,0;0,0;112;0;58;23;44;33;12;0;3;0;2,0;0,0;2,0;5,0;0,0;5,0;1,925;0;7;6;7;1,0;0;0;0,0;2,925;1;3,5;5,0;182 days 00:00:00.000000000
24646;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;775;154;0;20;44;132;0;0;0;3;3;0;16;2;0;10,5;79;4;0;0;0;0;13,0;75,79;35;10,5;10,5;346;0;139;90;115;134;7;2;4;0;6,0;0,0;6,0;8,0;0,0;8,0;3,85;7;6;6;7;1,3;5;7;1,5;6,65;0;7,0;6,5;182 days 00:00:00.000000000
24929;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;808;10;0;26;51;147;0;0;0;2;8;0;0;0;0;0,0;10;2;0;0;0;0;8,0;55,12;105;0,0;0,0;228;0;135;27;59;134;8;0;2;0;6,0;0,0;6,0;0,0;0,0;0,0;1,65;7;0;6;0;0,65;0;0;0,0;2,3;1;3,0;3,25;182 days 00:00:00.000000000
25843;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;841;55;0;4;5;97;0;0;0;1;0;0;11;1;0;10,0;20;2;0;0;0;0;4,0;51,38;9;10,0;10,0;110;0;70;35;27;46;2;2;2;0;6,0;0,0;6,0;7,0;0,0;7,0;3,575;7;7;0;0;0,7;7;8;1,875;6,15;0;6,5;3,5;182 days 00:00:00.000000000
25875;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;760;16;0;9;34;114;0;0;0;4;3;0;13;2;0;10,5;23;4;0;0;0;0;4,0;76,7;97;10,5;10,5;124;0;67;38;22;61;3;2;4;0;5,0;0,0;5,0;8,0;0,0;8,0;3,575;7;8;6;7;1,4;5;7;1,5;6,475;0;6,5;7,0;182 days 00:00:00.000000000
26017;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;797;4;0;13;19;125;0;0;0;0;4;0;0;0;0;0,0;7;0;0;0;0;0;4,0;0,0;94;0,0;0,0;112;0;70;27;30;54;1;0;0;0;0,0;0,0;0,0;4,0;0,0;4,0;1,1;0;0;0;0;0,0;0;0;0,0;1,1;1;2,0;0,0;182 days 00:00:00.000000000
26226;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;777;25;0;4;15;96;1;1;0;3;3;0;20;3;0;2,0;15;4;0;0;0;0;4,0;85,37;81;2,0;2,0;104;0;65;47;47;10;0;1;4;0;3,0;5,0;5,0;5,0;0,0;5,0;2,75;0;6;0;7;0,65;0;9;1,125;4,525;0;5,0;3,25;182 days 00:00:00.000000000
26606;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;798;65;0;58;83;162;0;0;1;1;9;0;0;0;0;0,0;11;1;0;0;0;0;5,0;11,95;14;0,0;0,0;132;0;80;24;51;54;3;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,35;0;0;0,0;0,35;1;0,0;1,75;182 days 00:00:00.000000000
26666;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;789;15;0;42;63;110;0;0;0;4;3;0;17;2;0;0,0;68;4;0;0;0;0;9,0;59,67;69;0,0;0,0;253;0;127;20;42;191;0;2;4;0;6,0;0,0;6,0;6,0;0,0;6,0;3,3;7;7;7;5;1,3;8;9;2,125;6,725;0;6,0;6,5;182 days 00:00:00.000000000
26907;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;827;6;0;0;0;39;0;0;0;1;0;0;0;0;0;0,0;2;1;0;0;0;0;1,0;36,17;12;0,0;0,0;29;0;21;13;7;9;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7;0;0;0;0,35;0;0;0,0;0,35;1;0,0;1,75;182 days 00:00:00.000000000
28644;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;816;10;1;25;61;159;0;0;1;4;5;0;22;3;0;19,0;29;4;0;0;0;0;6,0;65,14;158;19,0;19,0;174;0;102;70;31;55;18;1;4;0;7,0;0,0;7,0;5,0;0,0;5,0;3,3;6;6;6;6;1,2;7;0;0,875;5,375;0;6,0;6,0;182 days 00:00:00.000000000
28760;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;782;12;0;27;64;122;1;1;0;5;5;0;11;1;0;0,0;113;6;0;0;0;0;11,0;66,08;230;0,0;0,0;287;0;132;85;98;103;1;2;6;0;3,0;0,0;3,0;8,0;0,0;8,0;3,025;7;6;8;8;1,45;8;9;2,125;6,6;0;5,5;7,25;182 days 00:00:00.000000000
28842;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;772;18;0;10;57;144;0;0;0;5;7;0;9;1;0;10,5;165;6;0;0;0;0;10,0;67,94;97;10,5;10,5;285;0;148;49;61;175;0;2;6;0;7,0;0,0;7,0;8,0;0,0;8,0;4,125;9;6;7;8;1,5;6;9;1,875;7,5;0;7,5;7,5;182 days 00:00:00.000000000
28967;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;762;8;0;3;7;96;0;0;0;2;1;0;0;0;0;0,0;15;5;0;0;0;0;1,0;91,71;13;0,0;0,0;36;0;25;7;14;15;0;0;5;0;0,0;0,0;0,0;3,0;0,0;3,0;0,825;8;0;5;0;0,65;0;0;0,0;1,475;1;1,5;3,25;182 days 00:00:00.000000000
29069;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;765;31;0;9;52;139;0;0;0;5;6;0;16;2;0;10,5;86;5;0;0;0;0;7,0;74,59;53;10,5;10,5;191;0;97;58;66;66;1;2;5;0;4,0;0,0;4,0;8,0;0,0;8,0;3,3;6;7;5;7;1,25;5;7;1,5;6,05;0;6,0;6,25;182 days 00:00:00.000000000
29555;Administracao;2010.2;2;Ciência Política;27;2010-06-30 21:00:00;2010-12-29 21:00:00;848;13;0;15;63;144;1;1;0;5;9;0;14;2;0;10,5;37;5;0;0;0;0;5,0;72,3;129;10,5;10,5;134;0;79;22;54;58;0;2;5;0;8,0;0,0;8,0;7,0;0,0;7,0;4,125;8;7;10;6;1,55;8;7;1,875;7,55;0;7,5;7,75;182 days 00:00:00.000000000
496;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;796;44;0;38;69;151;0;0;0;0;4;0;0;0;0;0,0;12;0;0;0;0;0;7,0;0,0;160;0,0;0,0;182;0;99;44;55;82;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
507;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;763;7;0;8;8;95;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;3,0;0,0;5;0,0;0,0;93;0;43;23;33;28;9;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
1100;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;841;55;0;2;5;97;0;0;0;2;0;0;19;3;0;4,5;20;2;0;0;0;0;4,0;40,99;9;4,5;4,5;110;0;70;35;27;46;2;2;2;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;1;7;0;0;0,4;9;9;2,25;5,675;0;5,5;2,0;182 days 00:00:00.000000000
1216;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;792;56;0;16;27;128;0;0;0;1;2;0;0;0;0;0,0;22;3;0;0;0;0;5,0;74,49;13;0,0;0,0;142;0;97;79;30;33;0;0;3;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;7;0;7;7;1,05;0;0;0,0;4,075;0;5,5;5,25;182 days 00:00:00.000000000
2046;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;845;43;0;1;11;103;0;0;0;4;2;0;13;2;0;0,0;24;4;0;0;0;0;3,0;66,28;58;0,0;0,0;81;0;47;20;32;29;0;2;4;0;1,0;1,0;1,0;4,0;0,0;4,0;1,375;5;4;4;8;1,05;8;8;2,0;4,425;0;2,5;5,25;182 days 00:00:00.000000000
2610;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;827;6;0;0;0;39;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;12;0,0;0,0;29;0;21;13;7;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
2985;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;851;28;0;2;43;141;0;0;0;5;7;0;10;1;0;3,5;45;6;0;0;0;0;7,0;63,31;55;3,5;3,5;200;0;98;49;58;85;8;2;6;0;8,0;0,0;8,0;5,0;0,0;5,0;3,575;3;8;10;7;1,4;10;10;2,5;7,475;0;6,5;7,0;182 days 00:00:00.000000000
3087;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;833;9;0;10;38;128;0;0;0;7;5;0;16;2;0;0,5;46;7;0;0;0;0;10,0;56,92;267;0,5;0,5;268;0;144;60;111;94;3;2;7;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;3;9;10;10;1,6;8;9;2,125;6,75;0;5,5;8,0;182 days 00:00:00.000000000
3276;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;823;7;1;15;60;143;3;14;2;20;9;0;15;2;0;15,5;109;22;2;0;0;0;7,0;59,43;177;15,5;15,5;193;0;110;35;67;86;5;2;22;12;6,0;0,0;6,0;5,0;0,0;5,0;3,025;10;8;10;10;1,9;10;10;2,5;7,425;0;5,5;9,5;182 days 00:00:00.000000000
3439;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;803;4;0;9;22;41;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;37;0,0;0,0;45;0;29;14;26;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
3760;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;849;5;0;7;19;83;0;0;2;5;4;0;19;3;0;5,5;37;5;0;0;0;0;4,0;62,08;77;5,5;5,5;114;0;64;18;51;45;0;2;5;0;2,0;0,0;2,0;1,0;0,0;1,0;0,825;8;6;7;8;1,45;10;10;2,5;4,775;0;1,5;7,25;182 days 00:00:00.000000000
3931;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;773;18;0;5;7;99;0;0;0;2;0;0;10;1;1;0,0;10;3;0;0;0;0;2,0;71,3;31;0,0;0,0;73;0;49;23;22;28;0;0;3;0;4,0;0,0;4,0;6,0;0,0;6,0;2,75;8;0;4;7;0,95;0;10;1,25;4,95;0;5,0;4,75;182 days 00:00:00.000000000
4111;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;839;28;0;9;103;188;1;3;4;11;12;0;9;1;0;1,0;64;11;0;0;0;0;5,0;51,71;35;1,0;1,0;155;0;98;97;39;19;0;2;11;2;6,0;0,0;6,0;7,0;0,0;7,0;3,575;9;7;8;10;1,7;9;9;2,25;7,525;0;6,5;8,5;182 days 00:00:00.000000000
4541;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;776;17;0;10;32;122;0;0;0;7;3;0;16;2;0;25,0;37;7;0;0;0;0;6,0;60,93;153;25,0;25,0;170;0;81;76;94;0;0;2;7;0;6,0;0,0;6,0;3,0;0,0;3,0;2,475;8;7;10;5;1,5;8;8;2,0;5,975;0;4,5;7,5;182 days 00:00:00.000000000
4748;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;850;5;1;37;83;111;0;0;3;6;4;0;19;3;0;5,5;53;8;1;0;0;0;6,0;57,99;151;5,5;5,5;168;0;93;20;52;96;0;2;8;0;4,0;0,0;4,0;1,0;0,0;1,0;1,375;8;6;7;8;1,45;10;10;2,5;5,325;0;2,5;7,25;182 days 00:00:00.000000000
5040;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;791;50;0;6;21;137;0;0;0;0;5;0;12;2;0;35,0;6;0;0;0;0;0;2,0;0,0;0;35,0;35,0;63;0;48;19;15;28;1;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;9;0;1,125;1,125;1;0,0;0,0;182 days 00:00:00.000000000
5207;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;771;33;0;4;5;104;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;2,0;0,0;43;0,0;0,0;55;0;44;10;27;18;0;0;0;0;2,0;2,0;2,0;4,0;0,0;4,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;3,0;0,0;182 days 00:00:00.000000000
5215;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;831;58;0;12;79;149;0;0;0;0;13;0;19;3;0;4,5;6;0;0;0;0;0;10,0;0,0;51;4,5;4,5;261;0;96;106;91;57;7;2;0;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;0;0;0;0;0,0;9;9;2,25;5,275;0;5,5;0,0;182 days 00:00:00.000000000
5332;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;798;65;0;56;83;162;0;0;0;0;9;0;0;0;0;0,0;4;0;0;0;0;0;5,0;0,0;14;0,0;0,0;132;0;80;24;51;54;3;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
5702;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;766;55;1;20;58;144;2;2;4;5;4;0;20;3;0;0,5;68;7;0;0;0;0;7,0;61,07;7;0,5;0,5;196;0;115;66;82;48;0;2;7;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;10;9;10;10;1,95;10;10;2,5;9,4;0;9,0;9,75;182 days 00:00:00.000000000
6286;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;802;9;0;14;17;118;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;2,0;0,0;44;0,0;0,0;59;0;36;9;27;22;1;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
6304;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;830;10;0;20;63;127;0;0;0;3;8;0;9;1;0;1,0;26;4;0;0;0;0;6,0;62,82;83;1,0;1,0;171;0;92;44;41;86;0;2;4;0;7,0;5,0;7,0;5,0;0,0;5,0;3,3;7;6;6;7;1,3;9;9;2,25;6,85;0;6,0;6,5;182 days 00:00:00.000000000
7710;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;799;50;1;36;61;146;0;0;2;9;4;0;0;0;0;0,0;38;10;0;0;0;0;3,0;60,23;76;0,0;0,0;78;0;50;17;12;37;12;0;10;0;0,0;0,0;0,0;5,0;0,0;5,0;1,375;7;5;10;9;1,55;0;0;0,0;2,925;1;2,5;7,75;182 days 00:00:00.000000000
7759;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;779;10;0;11;15;104;0;0;0;2;0;0;22;3;0;0,0;20;3;0;0;0;0;3,0;62,01;78;0,0;0,0;100;0;70;31;34;35;0;1;3;0;5,0;0,0;5,0;9,0;0,0;9,0;3,85;7;7;0;5;0,95;0;10;1,25;6,05;0;7,0;4,75;182 days 00:00:00.000000000
7809;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;809;47;0;79;129;177;0;0;2;4;14;0;19;3;0;17,5;17;4;0;0;0;0;7,0;59,41;28;17,5;17,5;182;0;120;23;39;120;0;2;4;0;2,0;0,0;2,0;4,0;0,0;4,0;1,65;7;6;3;3;0,95;10;10;2,5;5,1;0;3,0;4,75;182 days 00:00:00.000000000
7968;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;804;110;4;63;154;201;0;0;0;8;16;0;16;2;0;17,5;95;9;0;0;0;0;7,0;60,07;31;17,5;17,5;200;0;127;30;85;85;0;2;9;0;6,0;0,0;6,0;4,0;0,0;4,0;2,75;8;6;7;8;1,45;9;9;2,25;6,45;0;5,0;7,25;182 days 00:00:00.000000000
7970;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;852;20;0;0;6;101;0;0;0;2;3;0;19;3;0;4,5;26;3;0;0;0;0;4,0;62,24;89;4,5;4,5;127;0;72;21;33;69;4;2;3;0;6,0;0,0;6,0;5,0;0,0;5,0;3,025;7;6;0;6;0,95;9;9;2,25;6,225;0;5,5;4,75;182 days 00:00:00.000000000
8504;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;760;16;0;10;34;114;0;0;0;2;3;0;13;2;0;0,5;29;4;0;0;0;0;4,0;67,79;97;0,5;0,5;124;0;67;38;22;61;3;2;4;0;7,0;0,0;7,0;8,0;0,0;8,0;4,125;8;6;6;8;1,4;10;10;2,5;8,025;0;7,5;7,0;182 days 00:00:00.000000000
8632;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;820;37;0;22;234;272;0;0;0;4;19;0;0;3;1;34,0;19;4;0;0;0;0;7,0;51,04;182;34,0;34,0;206;0;101;44;64;97;1;1;4;0;7,0;0,0;7,0;4,0;0,0;4,0;3,025;9;7;10;0;1,3;10;7;2,125;6,45;0;5,5;6,5;182 days 00:00:00.000000000
8950;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;844;10;0;6;15;102;0;0;0;3;1;0;9;1;0;0,0;19;3;0;0;0;0;3,0;62,37;24;0,0;0,0;80;0;44;39;28;13;0;1;3;0;5,0;0,0;5,0;4,0;5,0;5,0;2,75;8;0;4;7;0,95;0;9;1,125;4,825;0;5,0;4,75;182 days 00:00:00.000000000
9454;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;829;6;0;4;37;138;0;0;1;3;4;0;9;1;0;1,0;16;4;0;0;0;0;6,0;66,39;161;1,0;1,0;177;0;111;87;43;47;0;2;4;0;9,0;9,0;9,0;4,0;0,0;4,0;3,575;10;9;8;8;1,75;9;9;2,25;7,575;0;6,5;8,75;182 days 00:00:00.000000000
10986;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;789;15;0;45;63;110;0;0;0;4;3;0;18;3;0;4,0;47;4;0;0;0;0;9,0;52,82;69;4,0;4,0;253;0;127;20;42;191;0;2;4;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;4;3;7;3;0,85;10;10;2,5;7,75;0;8,0;4,25;182 days 00:00:00.000000000
11147;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;819;66;0;22;45;151;0;0;0;5;6;0;20;3;0;17,0;34;6;0;0;0;0;5,0;65,1;39;17,0;17,0;135;0;86;22;52;47;14;2;6;0;2,0;0,0;2,0;2,0;0,0;2,0;1,1;8;5;6;5;1,2;10;10;2,5;4,8;0;2,0;6,0;182 days 00:00:00.000000000
11204;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;812;41;1;23;88;218;0;0;0;4;6;0;10;1;0;18,0;35;4;0;0;0;0;7,0;59,37;19;18,0;18,0;194;0;109;84;45;64;1;2;4;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;3;10;6;5;1,2;9;10;2,375;6,875;0;6,0;6,0;182 days 00:00:00.000000000
11524;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;762;8;0;6;7;96;0;0;0;1;1;0;0;0;0;0,0;4;1;0;0;0;0;1,0;8,5;13;0,0;0,0;36;0;25;7;14;15;0;0;1;0;0,0;0,0;0,0;1,0;0,0;1,0;0,275;5;0;0;0;0,25;0;0;0,0;0,525;1;0,5;1,25;182 days 00:00:00.000000000
11592;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;815;27;0;7;12;115;0;0;0;1;1;0;0;0;0;0,0;15;1;0;0;0;0;1,0;22,62;19;0,0;0,0;46;0;31;9;11;26;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8;0;0;0;0,4;0;0;0,0;0,4;1;0,0;2,0;182 days 00:00:00.000000000
12003;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;785;35;2;30;79;125;0;0;0;3;5;0;15;2;0;1,0;29;4;0;0;0;0;8,0;66,63;200;1,0;1,0;229;0;118;35;82;108;4;1;4;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;8;10;7;10;1,75;10;0;1,25;6,3;0;6,0;8,75;182 days 00:00:00.000000000
13759;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;795;7;0;1;17;116;0;0;0;0;6;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;35;0,0;0,0;48;0;27;9;17;22;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
13931;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;808;10;0;28;51;147;0;0;0;0;8;0;0;0;0;0,0;5;0;0;0;0;0;8,0;0,0;105;0,0;0,0;228;0;135;27;59;134;8;0;0;0;7,0;0,0;7,0;0,0;0,0;0,0;1,925;0;0;0;0;0,0;0;0;0,0;1,925;1;3,5;0,0;182 days 00:00:00.000000000
13977;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;848;13;0;19;63;144;2;2;0;7;9;0;20;3;0;2,0;64;7;0;0;0;0;5,0;59,79;129;2,0;2,0;134;0;79;22;54;58;0;2;7;2;5,0;0,0;5,0;5,0;0,0;5,0;2,75;8;5;10;7;1,5;8;8;2,0;6,25;0;5,0;7,5;182 days 00:00:00.000000000
14225;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;832;6;0;9;52;106;1;1;0;2;7;0;0;0;0;0,0;3;1;0;0;0;0;4,0;0,0;22;0,0;0,0;123;0;55;21;43;57;2;0;1;2;0,0;0,0;0,0;6,0;0,0;6,0;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;3,0;0,0;182 days 00:00:00.000000000
14248;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;806;26;0;36;108;197;0;0;0;4;9;0;22;3;0;0,0;27;6;0;0;0;0;5,0;67,76;21;0,0;0,0;148;0;87;33;49;65;1;1;6;0;10,0;0,0;10,0;7,0;0,0;7,0;4,675;9;3;7;9;1,4;0;10;1,25;7,325;0;8,5;7,0;182 days 00:00:00.000000000
14730;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;838;93;0;5;26;114;1;3;0;6;4;0;19;3;0;4,5;57;7;0;0;0;0;9,0;65,45;39;4,5;4,5;251;0;125;69;80;101;1;2;7;3;6,0;0,0;6,0;5,0;0,0;5,0;3,025;8;9;8;8;1,65;9;9;2,25;6,925;0;5,5;8,25;182 days 00:00:00.000000000
15537;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;811;38;0;19;31;134;0;0;0;0;3;0;22;3;0;34,0;0;0;0;0;0;0;3,0;0,0;90;34,0;34,0;96;0;67;10;52;25;9;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;10;0;1,25;1,25;1;0,0;0,0;182 days 00:00:00.000000000
15580;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;784;33;0;13;21;108;0;0;0;5;1;0;4;2;0;0,0;23;5;0;0;0;0;4,0;60,37;82;0,0;0,0;105;0;59;51;37;15;2;2;5;0;5,0;0,0;5,0;8,0;0,0;8,0;3,575;3;3;3;6;0,75;10;10;2,5;6,825;0;6,5;3,75;182 days 00:00:00.000000000
15874;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;824;27;0;12;31;132;0;0;0;3;3;0;9;1;0;1,0;16;4;0;0;0;0;5,0;64,66;52;1,0;1,0;147;0;83;56;42;47;2;2;4;0;10,0;10,0;10,0;6,0;0,0;6,0;4,4;9;7;7;8;1,55;9;9;2,25;8,2;0;8,0;7,75;182 days 00:00:00.000000000
15901;Administracao;2010.2;2;Contabilidade Geral;30;2010-06-30 21:00:00;2010-12-29 21:00:00;778;118;1;31;114;169;0;0;0;8;9;0;9;1;0;0,0;81;9;0;0;0;0;9,0;63,75;251;0,0;0,0;257;0;150;41;113;103;0;2;9;0;5,0;0,0;5,0;7,0;0,0;7,0;3,3;10;6;10;9;1,75;10;10;2,5;7,55;0;6,0;8,75;182 days 00:00:00.000000000
