;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
11451;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;194;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;7;1;7;3;1;3;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
11778;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;44;27;0;0;1;17;0;0;0;0;0;0;18;3;0;1,0;13;2;0;2;0;1;2,0;74,24;44;1,0;1,0;66;22;43;31;21;14;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;2;0;0;0,7;5;0;1,25;1,95;1;0,0;1,75;180 days 00:00:00.000000000
12082;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
12273;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;95;20;0;0;5;26;0;0;0;1;2;0;19;3;0;2,0;12;2;0;1;0;1;2,0;63,11;55;2,0;2,0;65;6;47;17;24;23;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;5;0;1,25;1,75;1;0,0;1,25;180 days 00:00:00.000000000
12287;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;51;8;0;0;1;23;0;0;0;0;1;0;0;0;0;0,0;15;3;0;0;0;0;1,0;79,17;12;0,0;0,0;28;11;20;2;5;21;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;2;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 00:00:00.000000000
12382;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;329;28;0;2;24;49;0;0;0;0;2;0;8;1;0;0,0;38;2;0;2;0;1;5,0;71,85;81;0,0;0,0;149;7;72;50;54;45;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;6;0;1,5;2,1;1;0,0;1,5;180 days 00:00:00.000000000
12439;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;59;64;0;0;1;33;0;0;0;0;0;0;19;3;0;0,0;17;2;0;1;0;1;4,0;65,02;95;0,0;0,0;106;11;59;10;43;31;22;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;6;0;1,5;2,2;1;0,0;1,75;180 days 00:00:00.000000000
12691;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;50;4;0;0;0;23;0;0;2;2;0;0;11;1;0;10,0;20;6;0;1;0;1;1,0;79,02;46;10,0;10,0;50;13;30;24;13;13;0;1;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;2;3;0;0,9;4;0;1,0;1,9;1;0,0;2,25;180 days 00:00:00.000000000
12770;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;256;15;0;4;29;69;0;0;0;1;2;0;21;3;0;5,0;34;4;0;1;0;1;3,0;61,88;3;5,0;5,0;99;30;52;12;28;59;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;4;0;0;0,6;6;0;1,5;2,1;1;0,0;1,5;180 days 00:00:00.000000000
12947;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;156;3;0;0;0;56;0;0;2;2;0;0;10;1;0;0,0;12;3;0;1;0;1;1,0;71,96;42;0,0;0,0;47;5;29;6;14;27;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;2;0;0,5;1,0;1;0,0;1,25;180 days 00:00:00.000000000
13158;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;337;4;0;0;12;32;0;0;0;1;1;0;0;0;0;0,0;22;3;0;0;0;0;3,0;63,98;10;0,0;0,0;102;5;58;17;39;45;1;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 00:00:00.000000000
13331;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;28;5;0;0;5;29;0;0;1;5;1;0;19;3;0;2,0;66;12;0;1;0;1;2,0;66,66;37;2,0;2,0;62;18;36;17;21;24;0;1;12;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;0;1,5;5;0;1,25;2,75;1;0,0;3,75;180 days 00:00:00.000000000
13434;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;118;5;0;2;7;31;0;0;0;1;1;0;19;3;0;1,0;13;3;0;1;0;1;1,0;78,95;28;1,0;1,0;47;14;30;17;15;14;1;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;2;0;0,5;1,0;1;0,0;1,25;180 days 00:00:00.000000000
13446;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;274;12;0;0;0;0;0;0;0;0;0;0;16;2;0;1,0;9;2;0;2;0;1;0,0;77,56;15;1,0;1,0;22;6;18;18;4;0;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;3;0;0,5;4;0;1,0;1,5;1;0,0;1,25;180 days 00:00:00.000000000
13493;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;273;25;0;0;3;38;0;0;1;0;1;0;16;2;0;2,0;10;1;0;1;0;1;1,0;51,44;4;2,0;2,0;42;4;30;5;8;27;2;1;1;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;4;0;0;0;0,4;5;0;1,25;1,925;1;0,275;1,0;180 days 00:00:00.000000000
13671;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;159;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;9;2;0;0;0;0;0,0;63,21;2;0,0;0,0;23;2;19;7;13;3;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
13833;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;49;2;0;0;0;16;0;0;3;0;0;0;0;0;0;0,0;13;3;0;0;0;0;0,0;70,95;3;0,0;0,0;11;5;9;1;1;9;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;2;0;0,6;0;0;0,0;0,6;1;0,0;1,5;180 days 00:00:00.000000000
13913;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;17;4;0;1;19;59;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;14;0,0;0,0;38;0;31;6;7;25;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
14283;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;403;15;0;1;1;23;0;0;0;0;0;0;18;3;0;9,0;14;3;0;1;0;1;1,0;79,19;36;9,0;9,0;44;3;30;15;10;19;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;2;0;0,7;2;0;0,5;1,2;1;0,0;1,75;180 days 00:00:00.000000000
14406;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;313;35;0;3;15;35;0;0;0;4;1;0;23;3;0;0,0;33;9;0;1;0;1;3,0;78,26;79;0,0;0,0;87;19;51;48;25;13;1;1;9;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
14650;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;171;7;2;0;7;29;0;0;2;3;1;0;21;3;0;7,0;27;7;1;2;0;1;2,0;69,64;24;7,0;7,0;55;6;35;12;21;20;2;1;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;6;0;1,5;2,2;1;0,0;1,75;180 days 00:00:00.000000000
14663;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;199;3;0;0;1;25;0;0;2;1;0;0;12;2;0;0,0;28;5;0;1;0;1;2,0;80,55;9;0,0;0,0;68;23;53;40;14;13;1;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;3;0;0;0,5;6;0;1,5;2,0;1;0,0;1,25;180 days 00:00:00.000000000
14869;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;298;6;0;0;2;21;0;0;0;0;0;0;21;3;0;1,0;13;0;0;1;0;1;1,0;0,0;32;1,0;1,0;39;12;23;5;11;20;3;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;4;0;1,0;1,0;1;0,0;0,0;180 days 00:00:00.000000000
14902;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;36;7;0;0;4;26;0;0;0;0;1;0;16;2;0;2,0;6;2;0;1;0;1;0,0;73,74;2;2,0;2,0;25;2;19;6;13;6;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
15330;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;235;16;0;0;1;26;0;0;0;1;0;0;13;2;0;0,0;13;2;0;2;0;1;3,0;59,28;6;0,0;0,0;80;19;46;16;33;31;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;6;0;1,5;1,9;1;0,0;1,0;180 days 00:00:00.000000000
15595;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;192;3;0;0;0;10;0;0;2;0;0;0;0;0;0;0,0;10;3;0;0;0;0;0,0;74,24;8;0,0;0,0;13;7;8;3;10;0;0;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;3;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
15608;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;180;6;0;4;42;54;0;0;0;0;9;0;17;2;0;2,0;28;5;0;3;0;1;4,0;73,26;7;2,0;2,0;106;10;42;46;46;13;1;1;5;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;3;0;0;0,8;5;0;1,25;2,05;1;0,0;2,0;180 days 00:00:00.000000000
16369;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;39;6;0;0;1;13;0;0;0;0;0;0;0;0;0;0,0;3;1;0;0;0;0;0,0;50,75;1;0,0;0,0;11;4;9;4;5;2;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;180 days 00:00:00.000000000
16579;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;179;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;60,83;2;0,0;0,0;11;6;9;2;3;6;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;180 days 00:00:00.000000000
16667;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;354;13;0;0;0;29;0;0;0;0;0;0;16;2;0;0,0;7;2;0;1;0;1;1,0;73,92;6;0,0;0,0;27;5;18;7;10;10;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;4;0;1,0;1,4;1;0,0;1,0;180 days 00:00:00.000000000
17109;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;351;23;0;0;2;29;0;0;0;0;1;0;16;2;0;0,0;31;3;0;2;0;1;3,0;82,57;85;0,0;0,0;96;25;52;19;48;29;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;4;0;0;0,7;3;0;0,75;1,45;1;0,0;1,75;180 days 00:00:00.000000000
17284;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;326;24;0;0;0;29;0;0;0;0;0;0;0;0;0;0,0;8;2;0;0;0;0;1,0;68,01;4;0,0;0,0;34;8;28;25;9;0;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
17354;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;282;7;0;0;6;35;0;0;2;1;1;0;0;0;0;0,0;16;2;0;0;0;0;1,0;53,63;48;0,0;0,0;51;9;24;6;25;20;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;180 days 00:00:00.000000000
17600;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;255;16;0;0;14;46;0;0;1;0;3;0;20;3;0;0,0;9;2;0;1;0;1;1,0;66,04;4;0,0;0,0;51;9;32;9;11;31;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;5;0;1,25;1,65;1;0,0;1,0;180 days 00:00:00.000000000
17626;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;345;7;0;0;0;0;0;0;0;1;0;0;21;3;0;1,0;13;4;0;1;0;1;1,0;78,41;24;1,0;1,0;33;9;22;3;6;23;1;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;2;0;0,4;2;0;0,5;0,9;1;0,0;1,0;180 days 00:00:00.000000000
17653;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;471;10;0;0;1;0;0;0;0;0;0;0;22;3;0;0,0;9;2;0;1;0;1;0,0;74,48;3;0,0;0,0;18;4;12;2;1;15;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;3;0;0,75;1,15;1;0,0;1,0;180 days 00:00:00.000000000
17954;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;441;34;0;0;1;13;0;0;2;2;1;0;11;1;0;0,0;55;9;0;1;0;1;1,0;61,0;24;0,0;0,0;47;5;33;3;6;38;0;1;9;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;1;2;0;0,7;4;0;1,0;1,7;1;0,0;1,75;180 days 00:00:00.000000000
18155;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;222;4;0;0;0;17;0;0;1;0;0;0;0;0;0;0,0;12;3;0;0;0;0;2,0;64,63;44;0,0;0,0;53;15;41;13;8;30;2;0;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18294;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;390;12;0;0;0;4;0;0;3;0;0;0;23;3;0;1,0;13;3;0;1;0;1;1,0;70,77;5;1,0;1,0;32;8;20;6;2;24;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;5;0;1,25;1,95;1;0,0;1,75;180 days 00:00:00.000000000
18377;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;420;63;0;0;28;45;0;0;5;2;1;0;16;2;0;9,0;46;7;1;1;0;1;5,0;70,78;44;9,0;9,0;143;30;68;26;70;47;0;1;7;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;4;0;1,0;5;0;1,25;2,25;1;0,0;2,5;180 days 00:00:00.000000000
18388;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;130;7;0;0;1;27;0;0;0;1;0;0;19;3;0;8,0;8;3;0;1;0;0;1,0;80,96;44;8,0;8,0;48;4;32;3;19;26;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;3;3;0;0,8;6;0;1,5;2,3;1;0,0;2,0;180 days 00:00:00.000000000
18527;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;431;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;3;0,0;0,0;7;1;5;1;4;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
18647;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;263;18;0;0;0;18;0;0;1;1;0;0;0;0;0;0,0;11;2;0;0;0;0;0,0;55,48;12;0,0;0,0;25;5;22;21;1;1;2;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;0;0;0,5;0;0;0,0;0,5;1;0,0;1,25;180 days 00:00:00.000000000
18705;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;45;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;49,53;2;0,0;0,0;3;1;3;2;0;1;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;180 days 00:00:00.000000000
18843;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;66;21;0;0;0;25;0;0;0;0;0;0;15;2;0;1,0;5;2;0;1;0;1;1,0;72,28;10;1,0;1,0;36;7;24;9;15;11;1;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;2;0;0;0,6;5;0;1,25;1,85;1;0,0;1,5;180 days 00:00:00.000000000
18900;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;475;2;0;0;8;25;0;0;0;1;1;0;0;0;0;0,0;17;2;0;0;0;0;2,0;63,97;63;0,0;0,0;73;20;58;11;9;53;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;180 days 00:00:00.000000000
19140;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;102;2;0;0;2;34;0;0;0;1;0;0;8;1;0;0,0;39;3;0;2;0;1;3,0;65,2;89;0,0;0,0;91;6;51;20;46;22;3;1;3;0;0,55;0,0;0,55;0,0;0,0;0,0;0,275;2;3;5;0;1,0;4;0;1,0;2,275;1;0,275;2,5;180 days 00:00:00.000000000
19307;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;250;5;0;0;0;24;0;0;1;1;0;0;8;1;0;3,0;3;1;0;1;0;1;2,0;59,57;9;3,0;3,0;53;2;36;47;4;2;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;4;0;1,0;1,2;1;0,0;0,5;180 days 00:00:00.000000000
19474;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;394;13;0;0;0;13;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;7;0,0;0,0;20;2;18;8;4;8;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
20112;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;76;23;0;0;2;30;0;0;2;5;0;0;18;3;0;6,0;58;10;1;2;0;1;3,0;64,99;71;6,0;6,0;97;36;53;19;30;46;2;1;10;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;4;3;0;1,1;4;0;1,0;2,1;1;0,0;2,75;180 days 00:00:00.000000000
20125;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;68;3;0;10;39;56;0;0;0;1;6;0;9;1;0;3,0;8;3;0;1;0;1;3,0;67,5;8;3,0;3,0;82;5;59;20;35;27;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;2;0;0,8;4;0;1,0;1,8;1;0,0;2,0;180 days 00:00:00.000000000
20162;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;436;3;0;2;2;24;0;0;3;1;0;0;21;3;0;22,0;37;6;0;1;0;1;3,0;51,82;34;22,0;22,0;101;8;64;6;38;57;0;1;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;3;0;0;0,7;3;0;0,75;1,45;1;0,0;1,75;180 days 00:00:00.000000000
20275;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;257;18;0;0;11;26;0;0;0;1;2;0;21;3;0;2,0;25;3;0;2;0;1;2,0;59,02;2;2,0;2,0;60;7;43;10;7;43;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;5;0;0;0,9;5;0;1,25;2,15;1;0,0;2,25;180 days 00:00:00.000000000
20276;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;70;5;0;4;30;72;0;0;0;1;2;0;23;3;0;3,0;63;4;0;1;0;1;10,0;68,63;272;3,0;3,0;274;46;101;5;167;101;1;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;2;5;0;1,2;5;0;1,25;2,45;1;0,0;3,0;180 days 00:00:00.000000000
20389;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;5;0;5;1;3;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
20742;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
21597;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;164;2;0;0;0;0;0;0;0;0;0;0;16;2;0;1,0;6;2;0;1;0;1;0,0;73,04;2;1,0;1,0;24;5;16;6;9;9;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;2;0;0;0,4;2;0;0,5;0,9;1;0,0;1,0;180 days 00:00:00.000000000
21765;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;214;13;0;0;0;21;0;0;0;1;0;0;16;2;0;9,0;23;3;0;1;0;1;2,0;82,33;48;9,0;9,0;61;10;36;24;30;7;0;1;3;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;5;0;1,5;4;0;1,0;2,5;1;0,0;3,75;180 days 00:00:00.000000000
21921;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;147;17;0;2;2;25;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;18;0,0;0,0;23;2;22;4;3;16;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 00:00:00.000000000
21925;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;409;12;0;1;2;29;0;0;0;1;0;0;11;1;0;0,0;16;2;0;1;0;1;2,0;73,91;25;0,0;0,0;55;9;33;14;13;28;0;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;0;0;0,6;6;0;1,5;2,1;1;0,0;1,5;180 days 00:00:00.000000000
21990;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;35;9;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;9;0;9;2;2;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;4;0;0;0,9;5;0;1,25;2,15;1;0,0;2,25;180 days 00:00:00.000000000
22089;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;225;6;0;2;8;36;0;0;0;1;1;0;9;1;0;0,0;18;2;0;1;0;1;2,0;73,66;31;0,0;0,0;59;17;36;18;12;27;2;1;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;2;0;0;0,7;6;0;1,5;2,2;1;0,0;1,75;180 days 00:00:00.000000000
22107;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;295;15;0;0;0;22;0;0;2;0;0;0;0;0;0;0,0;10;2;0;0;0;0;1,0;69,4;4;0,0;0,0;42;6;31;2;7;33;0;0;2;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;2;2;0;0;0,4;0;0;0,0;0,95;1;0,55;1,0;180 days 00:00:00.000000000
22131;Letras;2014.1;4;Linguística II;54;2013-12-31 21:00:00;2014-06-29 21:00:00;294;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;2;2;0;0,7;6;0;1,5;2,2;1;0,0;1,75;180 days 00:00:00.000000000
