;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
14281;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;172;9;0;0;1;29;0;0;5;0;1;0;21;3;0;1,0;18;5;0;0;0;0;2,0;76,54;62;1,0;1,0;75;0;32;22;35;18;0;2;5;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;5;5;5;5;1,0;4;6;1,25;7,2;0;9,0;5,0;180 days 23:59:59.000000000
14378;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;47;29;0;2;4;43;0;0;4;0;3;0;12;2;0;0,5;56;4;0;0;0;0;8,0;76,19;202;0,5;0,5;227;0;95;93;55;75;4;2;4;0;10,0;0,0;10,0;9,0;0,0;9,0;5,23;5;4;5;5;0,95;3;6;1,125;7,3;0;9,5;4,75;180 days 23:59:59.000000000
14655;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;159;6;0;17;28;58;0;0;4;0;8;0;15;2;0;11,5;46;4;0;0;0;0;5,0;65,63;140;11,5;11,5;147;0;87;23;54;67;3;2;4;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;5;5;5;5;1,0;6;6;1,5;6,9;0;8,0;5,0;180 days 23:59:59.000000000
14714;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;55;13;0;1;11;42;0;0;4;0;7;0;15;2;0;12,0;14;4;0;0;0;0;4,0;74,95;42;12,0;12,0;120;0;60;32;27;58;3;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;4;5;4;4;0,85;0;4;0,5;6,03;0;8,5;4,25;180 days 23:59:59.000000000
14900;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;93;30;0;2;3;25;0;0;4;0;3;0;14;2;0;1,5;17;4;0;0;0;0;2,0;75,69;22;1,5;1,5;67;0;35;17;8;42;0;2;4;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;5;4;5;5;0,95;3;5;1,0;6,35;0;8,0;4,75;180 days 23:59:59.000000000
15052;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;132;30;0;0;1;27;0;0;4;0;1;0;18;3;0;18,0;11;4;0;0;0;0;3,0;76,48;30;18,0;18,0;96;0;51;16;39;41;0;2;4;0;6,0;6,0;6,0;10,0;0,0;10,0;4,4;4;5;4;5;0,9;4;5;1,125;6,43;0;8,0;4,5;180 days 23:59:59.000000000
15736;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;139;5;0;2;13;41;0;0;4;0;7;0;15;2;0;12,5;29;4;0;0;0;0;6,0;69,19;61;12,5;12,5;175;0;98;11;88;76;0;2;4;0;9,0;0,0;9,0;10,0;0,0;10,0;5,23;5;5;5;5;1,0;5;5;1,25;7,48;0;9,5;5,0;180 days 23:59:59.000000000
15794;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;102;38;0;0;0;22;0;0;4;0;0;0;14;2;0;17,5;9;4;0;0;0;0;2,0;75,86;6;17,5;17,5;58;0;38;13;19;8;18;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;4;4;5;5;0,9;5;6;1,375;7,23;0;9,0;4,5;180 days 23:59:59.000000000
16588;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;196;5;0;1;3;32;0;0;4;0;3;0;18;3;0;8,0;14;4;0;0;0;0;1,0;76,65;17;8,0;8,0;33;0;23;9;6;18;0;2;4;0;10,0;0,0;10,0;9,0;0,0;9,0;5,23;5;4;5;4;0,9;4;6;1,25;7,38;0;9,5;4,5;180 days 23:59:59.000000000
17066;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;118;20;0;0;0;21;0;0;4;0;0;0;14;2;0;21,5;23;4;0;0;0;0;2,0;75,41;27;21,5;21,5;54;0;27;23;18;12;1;2;4;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;5;5;5;5;1,0;5;6;1,375;7,33;0;9,0;5,0;180 days 23:59:59.000000000
17097;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;71;55;0;0;0;37;0;0;4;0;0;0;13;2;0;1,0;18;4;0;0;0;0;2,0;74,58;27;1,0;1,0;74;0;45;12;30;31;1;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;4;4;4;4;0,8;4;6;1,25;6,73;0;8,5;4,0;180 days 23:59:59.000000000
17120;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;116;10;0;0;0;22;0;0;4;0;0;0;14;2;0;21,5;23;4;0;0;0;0;2,0;75,04;34;21,5;21,5;76;0;43;17;29;30;0;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;5;5;5;5;1,0;5;6;1,375;7,33;0;9,0;5,0;180 days 23:59:59.000000000
17236;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;104;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
17345;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
17829;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;90;8;0;0;4;36;0;0;0;0;1;0;0;0;0;0,0;7;0;0;0;0;0;0,0;0,0;14;0,0;0,0;18;0;15;13;3;2;0;0;0;0;8,0;0,0;8,0;9,0;9,0;9,0;4,68;0;0;0;0;0,0;0;0;0,0;4,68;0;8,5;0,0;180 days 23:59:59.000000000
17932;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;191;4;0;0;2;39;0;0;4;0;1;0;11;1;0;0,0;45;4;0;0;0;0;8,0;62,81;153;0,0;0,0;222;0;110;68;98;48;8;2;4;0;7,0;0,0;7,0;4,0;0,0;4,0;3,03;5;5;5;5;1,0;4;5;1,125;5,15;0;5,5;5,0;180 days 23:59:59.000000000
17941;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;197;16;0;0;2;21;0;0;5;0;2;0;10;1;0;13,5;21;5;0;0;0;0;2,0;67,76;23;13,5;13,5;73;0;50;18;26;29;0;2;5;0;7,0;0,0;7,0;9,0;0,0;9,0;4,4;5;5;5;5;1,0;6;6;1,5;6,9;0;8,0;5,0;180 days 23:59:59.000000000
18292;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;133;29;0;46;61;83;0;0;4;0;15;0;16;2;0;18,0;115;4;0;0;0;0;23,0;63,01;89;18,0;18,0;620;0;172;154;182;271;13;2;4;0;7,0;0,0;7,0;10,0;0,0;10,0;4,68;5;5;5;5;1,0;3;6;1,125;6,8;0;8,5;5,0;180 days 23:59:59.000000000
18314;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;209;11;0;9;12;36;0;0;4;0;8;0;14;2;0;26,0;42;4;0;0;0;0;8,0;58,99;104;26,0;26,0;210;0;101;37;149;22;2;2;4;0;8,0;0,0;8,0;8,0;0,0;8,0;4,4;5;5;5;5;1,0;4;5;1,125;6,53;0;8,0;5,0;180 days 23:59:59.000000000
18335;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;185;4;0;6;16;45;0;0;4;0;10;0;15;2;0;11,0;64;4;0;0;0;0;6,0;62,52;118;11,0;11,0;168;0;76;45;46;75;2;2;4;0;9,0;0,0;9,0;10,0;0,0;10,0;5,23;5;5;5;5;1,0;6;6;1,5;7,73;0;9,5;5,0;180 days 23:59:59.000000000
18444;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;121;5;0;0;1;27;0;0;4;0;1;0;15;2;0;22,0;12;4;0;0;0;0;1,0;69,07;7;22,0;22,0;46;0;29;6;22;12;6;2;4;0;9,0;0,0;9,0;10,0;0,0;10,0;5,23;5;4;5;5;0,95;3;6;1,125;7,3;0;9,5;4,75;180 days 23:59:59.000000000
18493;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;96;18;0;0;1;21;0;0;4;1;1;0;14;2;0;17,5;13;4;0;0;0;0;1,0;72,87;10;17,5;17,5;46;0;33;12;25;9;0;2;4;0;4,0;0,0;4,0;8,0;0,0;8,0;3,3;0;3;5;5;0,65;5;6;1,375;5,33;0;6,0;3,25;180 days 23:59:59.000000000
18535;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
19452;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;207;9;0;7;12;38;0;0;4;1;7;0;11;1;0;13,5;10;4;0;0;0;0;1,0;78,79;18;13,5;13,5;34;0;21;16;10;8;0;2;4;0;4,0;4,0;4,0;8,0;0,0;8,0;3,3;5;0;5;5;0,75;4;6;1,25;5,3;0;6,0;3,75;180 days 23:59:59.000000000
19516;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;201;3;0;5;12;43;0;0;4;1;8;0;14;2;0;10,0;11;4;0;0;0;0;3,0;83,17;23;10,0;10,0;99;0;57;20;33;43;3;2;4;0;8,0;8,0;8,0;5,0;0,0;5,0;3,58;5;5;0;5;0,75;4;6;1,25;5,58;0;6,5;3,75;180 days 23:59:59.000000000
20115;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
20145;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;184;7;0;0;0;39;0;0;4;0;0;0;14;2;0;10,0;17;4;0;0;0;0;4,0;65,45;6;10,0;10,0;108;0;81;12;68;26;2;2;4;0;3,0;0,0;3,0;3,0;0,0;3,0;1,65;5;5;5;5;1,0;4;6;1,25;3,9;1;3,0;5,0;180 days 23:59:59.000000000
20192;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;214;19;0;3;6;30;0;0;4;0;4;0;11;1;0;13,5;22;4;0;0;0;0;3,0;70,23;7;13,5;13,5;79;0;59;30;16;33;0;2;4;0;8,0;0,0;8,0;0,0;0,0;0,0;2,2;5;5;5;5;1,0;4;6;1,25;4,45;0;4,0;5,0;180 days 23:59:59.000000000
20202;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;193;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;2;0;2;1;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
20556;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;91;7;0;0;0;34;0;0;4;0;0;0;15;2;0;12,0;13;4;0;0;0;0;1,0;73,65;24;12,0;12,0;47;0;30;10;23;14;0;2;4;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;4;5;4;3;0,8;0;4;0,5;5,98;0;8,5;4,0;180 days 23:59:59.000000000
20691;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;108;37;0;0;1;24;0;0;4;0;1;0;14;2;0;17,5;14;4;0;0;0;0;3,0;67,73;69;17,5;17,5;92;0;68;10;36;44;2;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;5;5;5;5;1,0;5;6;1,375;7,33;0;9,0;5,0;180 days 23:59:59.000000000
20841;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;150;6;0;1;2;35;0;0;3;0;2;0;11;1;0;0,0;13;3;0;0;0;0;2,0;73,3;20;0,0;0,0;56;0;36;17;24;15;0;2;3;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;5;5;0;5;0,75;4;6;1,25;6,4;0;8,0;3,75;180 days 23:59:59.000000000
20923;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;160;4;0;0;0;40;0;0;4;0;0;0;15;2;0;11,0;44;4;0;0;0;0;5,0;64,15;102;11,0;11,0;152;0;70;17;76;54;5;2;4;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;5;5;5;5;1,0;6;6;1,5;7,45;0;9,0;5,0;180 days 23:59:59.000000000
21222;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;151;8;0;0;4;46;0;0;4;0;3;0;14;2;0;4,0;29;4;0;0;0;0;7,0;74,96;80;4,0;4,0;198;0;88;52;83;62;1;2;4;0;6,0;0,0;6,0;9,0;0,0;9,0;4,13;5;5;5;5;1,0;6;6;1,5;6,63;0;7,5;5,0;180 days 23:59:59.000000000
21359;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;124;23;0;1;1;20;0;0;4;0;1;0;17;2;0;12,5;27;4;0;0;0;0;2,0;75,58;32;12,5;12,5;75;0;36;19;30;26;0;2;4;0;8,0;0,0;8,0;10,0;0,0;10,0;4,95;5;5;5;5;1,0;3;5;1,0;6,95;0;9,0;5,0;180 days 23:59:59.000000000
21585;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;89;6;0;0;0;46;0;0;4;0;0;0;15;2;0;12,0;17;4;0;0;0;0;1,0;67,26;14;12,0;12,0;43;0;28;6;24;13;0;2;4;0;9,0;0,0;9,0;9,0;0,0;9,0;4,95;5;5;5;5;1,0;0;4;0,5;6,45;0;9,0;5,0;180 days 23:59:59.000000000
21786;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;110;42;0;0;2;22;0;0;4;0;1;0;11;1;0;17,0;9;4;0;0;0;0;2,0;70,43;8;17,0;17,0;54;0;41;11;26;2;15;2;4;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;4;4;3;5;0,8;5;6;1,375;6,85;0;8,5;4,0;180 days 23:59:59.000000000
21837;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;212;42;0;6;17;31;0;0;9;0;7;0;11;1;0;13,5;25;9;0;0;0;0;2,0;71,76;23;13,5;13,5;69;0;44;21;18;30;0;2;9;0;9,0;0,0;9,0;6,0;0,0;6,0;4,13;5;5;5;5;1,0;4;6;1,25;6,38;0;7,5;5,0;180 days 23:59:59.000000000
21881;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;205;5;0;0;0;21;0;0;3;0;0;0;21;3;0;23,0;7;3;0;0;0;0;1,0;73,25;6;23,0;23,0;29;0;21;9;13;7;0;1;3;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;4;0;5;5;0,7;0;5;0,625;5,73;0;8,0;3,5;180 days 23:59:59.000000000
22001;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;178;5;0;6;12;38;0;0;5;0;5;0;14;2;0;10,0;21;5;0;0;0;0;4,0;65,7;83;10,0;10,0;116;0;73;22;37;53;4;2;5;0;9,0;0,0;9,0;7,0;0,0;7,0;4,4;5;5;5;4;0,95;4;6;1,25;6,6;0;8,0;4,75;180 days 23:59:59.000000000
22196;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;48;13;0;11;44;68;0;0;4;0;24;0;12;2;0;0,5;25;4;0;0;0;0;6,0;74,97;75;0,5;0,5;165;0;75;92;35;38;0;2;4;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;5;5;5;5;1,0;3;6;1,125;7,63;0;10,0;5,0;180 days 23:59:59.000000000
22233;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;183;4;0;4;41;61;0;0;5;0;6;0;15;2;0;11,0;36;5;0;0;0;0;7,0;68,73;159;11,0;11,0;188;0;83;47;84;56;1;2;5;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;6;6;1,5;7,18;0;8,5;5,0;180 days 23:59:59.000000000
22330;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22383;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;83;38;0;0;8;34;0;0;3;0;4;0;13;2;0;1,0;11;3;0;0;0;0;3,0;87,24;52;1,0;1,0;86;0;47;19;48;19;0;1;3;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;0;4;5;5;0,7;3;0;0,375;6,58;0;10,0;3,5;180 days 23:59:59.000000000
22410;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22663;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22750;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;103;5;0;0;0;18;0;0;3;0;0;0;14;2;0;21,5;7;3;0;0;0;0;1,0;77,05;8;21,5;21,5;34;0;22;4;12;17;1;2;3;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;5;0;5;5;0,75;5;6;1,375;7,63;0;10,0;3,75;180 days 23:59:59.000000000
22753;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
22825;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;211;3;0;0;0;22;0;0;1;0;0;0;20;3;0;19,0;3;1;0;0;0;0;0,0;32,47;0;19,0;19,0;5;0;5;0;0;5;0;1;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,2;0;5;0,625;0,83;1;0,0;1,0;180 days 23:59:59.000000000
22847;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;167;7;0;1;6;36;0;0;6;0;4;0;20;3;0;0,5;29;6;1;0;0;0;4,0;75,25;87;0,5;0,5;117;0;57;25;37;54;1;2;6;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;5;5;5;5;1,0;4;5;1,125;6,25;0;7,5;5,0;180 days 23:59:59.000000000
23047;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
23162;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
23275;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;95;28;0;0;0;23;0;0;4;0;0;0;18;3;0;18,0;12;4;0;0;0;0;2,0;70,27;26;18,0;18,0;74;0;39;6;31;31;6;2;4;0;8,0;0,0;8,0;9,0;0,0;9,0;4,68;5;4;4;5;0,9;5;5;1,25;6,83;0;8,5;4,5;180 days 23:59:59.000000000
23656;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;59;5;0;0;26;59;0;0;4;0;9;0;17;2;0;8,0;18;4;0;0;0;0;3,0;74,36;77;8,0;8,0;99;0;66;16;37;46;0;2;4;0;10,0;0,0;10,0;7,0;0,0;7,0;4,68;4;5;5;5;0,95;4;6;1,25;6,88;0;8,5;4,75;180 days 23:59:59.000000000
23780;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;99;12;0;3;9;36;0;0;4;0;6;0;20;3;0;32,0;41;4;0;0;0;0;9,0;60,37;200;32,0;32,0;238;0;119;23;108;104;3;2;4;0;10,0;0,0;10,0;10,0;0,0;10,0;5,5;5;5;5;5;1,0;5;6;1,375;7,88;0;10,0;5,0;180 days 23:59:59.000000000
23787;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;141;21;0;1;3;29;0;0;4;0;3;0;15;2;0;12,5;17;4;0;0;0;0;4,0;70,99;28;12,5;12,5;120;0;63;14;55;51;0;2;4;0;6,0;0,0;6,0;10,0;0,0;10,0;4,4;5;5;5;5;1,0;5;5;1,25;6,65;0;8,0;5,0;180 days 23:59:59.000000000
23906;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;70;43;0;5;11;31;0;0;4;0;5;0;13;2;0;1,0;25;4;0;0;0;0;4,0;76,52;48;1,0;1,0;120;0;61;12;22;86;0;2;4;0;10,0;0,0;10,0;9,0;0,0;9,0;5,23;4;5;4;5;0,9;3;6;1,125;7,25;0;9,5;4,5;180 days 23:59:59.000000000
23911;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
24152;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;179;4;0;2;5;34;0;0;4;0;4;0;17;2;0;10,0;19;4;0;0;0;0;3,0;77,21;37;10,0;10,0;78;0;47;8;40;30;0;2;4;0;6,0;0,0;6,0;7,0;0,0;7,0;3,58;5;5;5;4;0,95;6;6;1,5;6,03;0;6,5;4,75;180 days 23:59:59.000000000
24284;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;77;7;0;4;20;53;0;0;4;0;11;0;15;2;0;12,0;20;4;0;0;0;0;3,0;65,53;56;12,0;12,0;92;0;44;19;27;46;0;2;4;0;9,0;0,0;9,0;8,0;0,0;8,0;4,68;5;5;5;5;1,0;0;4;0,5;6,18;0;8,5;5,0;180 days 23:59:59.000000000
24792;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;180 days 23:59:59.000000000
24923;Pedagogia;2011.1;2;Filosofia da Educação;33;2010-12-31 21:00:00;2011-06-30 20:59:59;156;6;0;0;0;32;0;0;4;0;0;0;9;1;0;1,5;17;4;0;0;0;0;2,0;76,49;37;1,5;1,5;71;0;37;16;24;29;2;2;4;0;8,0;0,0;8,0;7,0;0,0;7,0;4,13;5;5;5;5;1,0;5;6;1,375;6,5;0;7,5;5,0;180 days 23:59:59.000000000
