;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
13319;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;191;6;0;0;22;54;0;0;0;3;0;0;21;3;1;1,0;87;9;0;0;0;0;4,0;78,15;47;1,0;1,0;129;0;72;21;78;25;5;1;9;0;2,2;0,0;2,2;3,3;0,0;3,3;1,51;3;3;5;4;0,75;5;6;1,375;3,64;1;2,75;3,75;181 days 23:59:59.000000000
13422;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;157;19;0;2;50;61;0;0;0;2;0;0;0;0;0;0,0;25;3;0;0;0;0;4,0;75,84;119;0,0;0,0;123;0;80;21;55;47;0;0;3;0;2,2;0,0;2,2;3,0;0,0;3,0;1,43;1;2;0;5;0,4;0;0;0,0;1,83;1;2,6;2,0;181 days 23:59:59.000000000
13689;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;186;8;0;0;6;33;0;0;0;2;0;0;17;2;1;0,0;31;4;0;0;0;0;3,0;89,02;72;0,0;0,0;79;0;53;20;34;25;0;1;4;0;3,3;0,0;3,3;3,85;0,0;3,85;1,97;4;5;5;5;0,95;5;6;1,375;4,29;0;3,575;4,75;181 days 23:59:59.000000000
13858;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
14111;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;116;41;0;0;0;31;0;0;3;0;0;0;13;2;1;19,0;20;4;0;0;0;0;2,0;91,43;37;19,0;19,0;77;0;43;19;28;30;0;1;4;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;4;5;3;5;0,85;6;6;1,5;4,77;0;4,4;4,25;181 days 23:59:59.000000000
14154;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;64;11;0;0;0;30;0;0;0;2;0;0;10;1;1;15,0;26;3;0;0;0;0;3,0;101,09;43;15,0;15,0;85;0;43;15;22;46;2;1;3;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;5;0;1;3;0,45;6;6;1,5;4,52;0;4,675000000000001;2,25;181 days 23:59:59.000000000
14403;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;161;7;0;0;4;37;0;0;0;1;1;0;10;1;1;0,0;16;4;0;0;0;0;3,0;96,14;63;0,0;0,0;78;0;39;15;17;46;0;1;4;0;4,4;0,0;4,4;4,95;0,0;4,95;2,57;4;3;3;4;0,7;6;6;1,5;4,77;0;4,675000000000001;3,5;181 days 23:59:59.000000000
14667;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;133;39;0;4;29;55;0;0;3;3;2;0;12;2;1;6,0;63;5;0;0;0;0;13,0;88,65;77;6,0;6,0;355;0;149;67;98;173;17;1;5;0;1,65;0,0;1,65;4,4;0,0;4,4;1,66;2;4;5;2;0,65;4;4;1,0;3,31;1;3,0250000000000004;3,25;181 days 23:59:59.000000000
14954;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
15021;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;58;7;0;0;18;46;0;0;0;2;2;0;11;1;1;8,0;18;4;0;0;0;0;4,0;91,16;43;8,0;8,0;112;0;60;29;53;28;2;1;4;0;3,85;0,0;3,85;4,95;0,0;4,95;2,42;5;5;5;3;0,9;6;4;1,25;4,57;0;4,4;4,5;181 days 23:59:59.000000000
15057;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;213;19;0;0;1;11;0;0;2;1;0;0;0;0;0;0,0;20;3;0;0;0;0;1,0;78,76;8;0,0;0,0;36;0;23;14;11;11;0;0;3;0;0,55;0,0;0,55;2,2;0,0;2,2;0,76;4;5;5;0;0,7;0;0;0,0;1,46;1;1,375;3,5;181 days 23:59:59.000000000
15617;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;76;11;0;0;5;30;0;0;0;0;0;0;10;1;1;0,0;29;4;0;0;0;0;2,0;95,71;60;0,0;0,0;77;0;40;24;29;24;0;1;4;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;4;4;5;0,9;6;6;1,5;5,12;0;4,95;4,5;181 days 23:59:59.000000000
15866;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
16193;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
16259;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
16411;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;142;30;0;0;33;45;0;0;1;3;1;0;12;2;1;1,0;24;5;1;0;0;0;3,0;80,15;14;1,0;1,0;92;0;53;13;35;40;4;1;5;0;3,85;0,0;3,85;4,4;0,0;4,4;2,27;4;5;5;5;0,95;6;6;1,5;4,72;0;4,125;4,75;181 days 23:59:59.000000000
16412;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;167;6;0;0;16;34;0;0;0;0;2;0;14;2;1;1,0;15;4;0;0;0;0;4,0;96,08;88;1,0;1,0;112;0;62;10;35;66;1;1;4;0;3,85;3,85;3,85;3,75;0,0;3,75;2,09;5;0;3;5;0,65;5;6;1,375;4,12;0;3,8;3,25;181 days 23:59:59.000000000
16444;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
16504;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;162;7;0;0;0;9;0;0;1;1;0;0;8;1;1;12,0;18;5;1;0;0;0;3,0;93,23;77;12,0;12,0;99;0;42;59;21;19;0;1;5;0;3,0;0,0;3,0;1,65;8,0;8,0;3,03;4;5;5;3;0,85;1;2;0,375;4,25;0;5,5;4,25;181 days 23:59:59.000000000
16595;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;96;9;0;0;0;29;0;0;0;1;0;0;12;2;1;15,0;12;4;0;0;0;0;2,0;93,52;19;15,0;15,0;66;0;40;15;25;25;1;1;4;0;4,95;0,0;4,95;3,85;0,0;3,85;2,42;3;3;5;5;0,8;5;6;1,375;4,6;0;4,4;4,0;181 days 23:59:59.000000000
16809;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
17191;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;140;22;0;0;1;22;0;0;0;3;0;0;16;2;1;19,0;13;4;0;0;0;0;1,0;76,26;31;19,0;19,0;42;0;32;9;12;21;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;3;3;3;0,6;6;6;1,5;2,1;1;0,0;3,0;181 days 23:59:59.000000000
18309;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
18355;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;178;5;0;0;37;53;0;0;5;1;1;0;10;1;1;23,0;24;5;0;0;0;0;3,0;87,62;61;23,0;23,0;93;0;60;12;46;33;2;1;5;0;3,3;0,0;3,3;2,65;0,0;2,65;1,64;5;5;5;4;0,95;5;6;1,375;3,96;1;2,9749999999999996;4,75;181 days 23:59:59.000000000
18460;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;209;8;0;0;14;47;0;0;0;3;0;0;11;1;1;17,0;41;4;0;0;0;0;3,0;77,81;37;17,0;17,0;99;0;55;22;57;19;1;1;4;0;2,2;0,0;2,2;1,1;0,0;1,1;0,91;5;3;5;3;0,8;6;6;1,5;3,21;1;1,6500000000000001;4,0;181 days 23:59:59.000000000
18549;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;107;9;0;0;1;33;0;0;0;1;0;0;19;3;1;3,0;20;4;0;0;0;0;3,0;94,85;1;3,0;3,0;101;0;67;35;30;36;0;1;4;0;3,85;0,0;3,85;4,4;0,0;4,4;2,27;4;3;2;3;0,6;6;1;0,875;3,74;1;4,125;3,0;181 days 23:59:59.000000000
18632;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;159;7;0;0;25;46;0;0;1;1;2;0;10;1;1;8,0;34;5;0;0;0;0;3,0;88,11;86;8,0;8,0;91;0;66;11;34;41;5;1;5;0;5,5;5,5;5,5;5,5;0,0;5,5;3,03;5;5;5;5;1,0;6;6;1,5;5,53;0;5,5;5,0;181 days 23:59:59.000000000
18702;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;94;24;0;0;0;31;0;0;0;0;0;0;20;3;1;18,0;12;4;0;0;0;0;3,0;94,06;8;18,0;18,0;86;0;57;9;17;56;4;1;4;0;3,3;0,0;3,3;4,3;0,0;4,3;2,09;3;3;4;3;0,65;6;5;1,375;4,12;0;3,8;3,25;181 days 23:59:59.000000000
18741;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;104;34;0;0;0;0;0;0;0;2;0;0;13;2;1;19,0;45;5;0;0;0;0;1,0;89,84;22;19,0;19,0;49;0;32;8;18;23;0;1;5;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;3;3;2;5;0,65;6;6;1,5;4,42;0;4,125;3,25;181 days 23:59:59.000000000
18999;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;198;5;0;0;1;29;0;0;0;0;1;0;10;1;1;0,0;17;3;0;0;0;0;2,0;98,9;16;0,0;0,0;71;0;51;2;62;7;0;0;3;0;0,0;0,0;0,0;1,1;0,0;1,1;0,3;5;0;5;3;0,65;5;0;0,625;1,58;1;0,55;3,25;181 days 23:59:59.000000000
19170;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
19287;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;135;18;0;0;0;31;0;0;0;0;0;0;13;2;1;6,0;28;4;0;0;0;0;2,0;89,68;19;6,0;6,0;60;0;38;18;27;15;0;1;4;0;3,3;0,0;3,3;4,4;0,0;4,4;2,12;4;5;4;5;0,9;4;4;1,0;4,02;0;3,85;4,5;181 days 23:59:59.000000000
19332;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
19398;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
20108;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;160;6;0;0;1;29;0;0;4;1;1;0;18;3;1;0,0;53;4;0;0;0;0;5,0;83,82;107;0,0;0,0;137;0;75;18;82;31;6;1;4;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;3;3;5;4;0,75;6;6;1,5;4,67;0;4,4;3,75;181 days 23:59:59.000000000
20559;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;210;25;0;0;5;28;0;0;0;2;0;0;20;3;1;18,0;20;5;0;0;0;0;2,0;87,93;15;18,0;18,0;75;0;41;11;32;32;0;1;5;0;3,85;0,0;3,85;4,4;0,0;4,4;2,27;5;5;5;5;1,0;6;5;1,375;4,64;0;4,125;5,0;181 days 23:59:59.000000000
20580;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
20686;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
20801;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
21029;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;205;8;0;0;0;16;0;0;0;1;0;0;18;3;1;17,0;6;3;0;0;0;0;1,0;105,31;13;17,0;17,0;37;0;15;5;25;7;0;1;3;0;1,1;0,0;1,1;2,75;0,0;2,75;1,06;0;3;4;3;0,5;6;6;1,5;3,06;1;1,925;2,5;181 days 23:59:59.000000000
21333;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
21476;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;212;36;0;10;13;37;0;0;0;1;2;0;8;1;1;2,0;32;4;0;0;0;0;2,0;92,11;52;2,0;2,0;70;0;39;31;20;19;0;1;4;0;3,3;1,1;3,3;1,1;0,0;1,1;1,21;5;5;5;5;1,0;6;1;0,875;3,09;1;2,2;5,0;181 days 23:59:59.000000000
21614;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
21632;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;82;16;0;0;0;19;0;0;1;3;0;0;22;3;0;5,0;32;4;0;0;0;0;3,0;94,66;79;5,0;5,0;96;0;56;19;35;42;0;1;4;0;4,95;0,0;4,95;4,95;0,0;4,95;2,72;5;5;5;5;1,0;0;6;0,75;4,47;0;4,95;5,0;181 days 23:59:59.000000000
21834;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;197;22;0;0;18;43;0;0;1;1;3;0;10;1;1;23,0;31;6;0;0;0;0;2,0;92,85;28;23,0;23,0;77;0;52;22;20;34;1;1;6;0;3,85;3,85;3,85;2,75;0,0;2,75;1,82;5;4;5;5;0,95;6;6;1,5;4,27;0;3,3;4,75;181 days 23:59:59.000000000
22066;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;175;6;0;0;11;41;0;0;1;1;1;0;18;3;1;0,0;35;5;0;0;0;0;4,0;87,56;41;0,0;0,0;114;0;55;19;51;44;0;1;5;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;4;5;3;3;0,75;6;6;1,5;4,67;0;4,4;3,75;181 days 23:59:59.000000000
22229;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;211;10;0;0;0;16;0;0;0;0;0;0;0;0;0;0,0;2;1;0;0;0;0;0,0;143,91;5;0,0;0,0;16;0;10;6;5;5;0;0;1;0;1,1;1,1;1,1;1,1;0,0;1,1;0,61;0;0;0;3;0,15;0;0;0,0;0,76;1;1,1;0,75;181 days 23:59:59.000000000
22243;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
22256;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;55;13;0;2;18;45;0;0;3;1;1;0;19;3;1;0,0;18;4;0;0;0;0;3,0;94,65;40;0,0;0,0;89;0;57;21;12;49;7;1;4;0;1,65;0,0;1,65;4,4;0,0;4,4;1,66;1;5;5;5;0,8;4;5;1,125;3,59;1;3,0250000000000004;4,0;181 days 23:59:59.000000000
22282;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;138;27;0;1;18;38;0;0;0;3;1;0;12;2;1;18,0;113;7;0;0;0;0;5,0;86,07;91;18,0;18,0;134;0;75;13;63;58;0;1;7;0;3,85;0,0;3,85;3,2;0,0;3,2;1,94;3;5;5;3;0,8;6;5;1,375;4,11;0;3,5250000000000004;4,0;181 days 23:59:59.000000000
22459;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;95;45;0;0;0;31;0;0;2;3;0;0;12;2;1;0,0;21;6;0;0;0;0;3,0;90,84;21;0,0;0,0;80;0;38;12;36;32;0;1;6;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;4;5;5;3;0,85;4;6;1,25;4,67;0;4,675000000000001;4,25;181 days 23:59:59.000000000
22637;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
22691;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;169;16;0;0;29;44;0;0;0;1;0;0;18;3;1;0,0;21;4;0;0;0;0;1,0;97,44;12;0,0;0,0;39;0;26;7;13;19;0;1;4;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;2;5;5;0,8;5;6;1,375;2,18;1;0,0;4,0;181 days 23:59:59.000000000
22842;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23157;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23227;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;80;21;0;1;22;50;0;0;0;2;2;0;16;2;1;7,0;58;4;0;0;0;0;6,0;90,65;70;7,0;7,0;171;0;78;29;76;64;2;1;4;0;4,95;0,0;4,95;1,65;0,0;1,65;1,82;5;5;3;5;0,9;6;6;1,5;4,22;0;3,3;4,5;181 days 23:59:59.000000000
23371;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;109;14;0;0;12;43;0;0;0;3;3;0;18;3;1;1,0;27;4;0;0;0;0;3,0;84,04;42;1,0;1,0;93;0;53;10;27;52;4;1;4;0;4,4;0,0;4,4;4,4;0,0;4,4;2,42;3;3;3;3;0,6;5;6;1,375;4,4;0;4,4;3,0;181 days 23:59:59.000000000
23373;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;63;36;0;2;54;78;0;0;0;4;3;0;16;2;1;7,0;88;5;0;0;0;0;8,0;80,46;94;7,0;7,0;228;0;104;75;73;80;0;1;5;0;4,95;0,0;4,95;1,65;0,0;1,65;1,82;5;5;3;5;0,9;6;6;1,5;4,22;0;3,3;4,5;181 days 23:59:59.000000000
23388;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;108;13;0;0;1;33;0;0;0;2;0;0;12;2;1;15,0;21;4;0;0;0;0;3,0;93,25;67;15,0;15,0;91;0;50;25;23;39;4;1;4;0;4,95;0,0;4,95;4,4;0,0;4,4;2,57;5;5;3;3;0,8;5;6;1,375;4,75;0;4,675000000000001;4,0;181 days 23:59:59.000000000
23581;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
23592;Pedagogia;2012.1;4;Currículo e Contemporaneidade;56;2011-12-31 21:00:00;2012-06-30 20:59:59;105;15;0;3;19;40;0;0;1;3;5;0;12;2;1;0,0;61;5;1;0;0;0;7,0;86,54;86;0,0;0,0;203;0;86;25;111;67;0;1;5;0;4,4;0,0;4,4;3,85;0,0;3,85;2,27;3;3;5;4;0,75;4;6;1,25;4,27;0;4,125;3,75;181 days 23:59:59.000000000
