;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
6470;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;268;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;1;0;0;0;0;0;0,0;0,0;1;0,0;0,0;8;0;6;5;2;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6530;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;426;45;0;11;40;50;0;0;0;0;0;0;11;1;0;31,0;19;4;0;3;0;2;5,0;234,93;4;31,0;31,0;134;22;73;50;50;33;1;2;4;0;2,75;0,0;2,75;4,95;0,0;4,95;3,85;5;5;5;5;2,0;6;6;3,0;8,85;0;3,85;5,0;183 days 23:59:59.000000000
6769;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;412;8;0;0;0;7;0;0;0;0;0;0;17;2;0;1,5;25;4;0;2;0;2;1,0;222,67;8;1,5;1,5;50;23;35;13;13;24;0;2;4;0;2,75;0,0;2,75;3,85;0,0;3,85;3,3;5;3;4;4;1,6;6;6;3,0;7,9;0;3,3;4,0;183 days 23:59:59.000000000
6868;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
6913;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;269;63;0;3;35;38;0;0;0;0;1;0;19;3;0;11,5;16;4;0;2;0;2;6,0;228,04;109;11,5;11,5;178;20;129;32;41;105;0;2;4;0;2,2;0,0;2,2;4,4;0,0;4,4;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3000000000000003;5,0;183 days 23:59:59.000000000
6921;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;178;39;0;0;18;32;0;0;0;0;0;0;15;2;0;6,5;18;3;0;2;0;2;3,0;246,78;9;6,5;6,5;81;16;53;17;43;21;0;2;3;0;3,85;4,4;4,4;4,4;0,0;4,4;4,4;5;0;5;5;1,5;6;6;3,0;8,9;0;4,4;3,75;183 days 23:59:59.000000000
7141;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;530;46;0;7;20;37;0;0;0;1;1;0;10;1;0;2,5;39;6;0;2;0;2;10,0;240,62;27;2,5;2,5;272;48;120;99;92;81;0;2;6;1;1,65;0,0;1,65;3,85;0,0;3,85;2,75;5;5;5;4;1,9;5;6;2,75;7,4;0;2,75;4,75;183 days 23:59:59.000000000
7210;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;330;40;0;2;5;7;0;0;0;0;0;0;17;2;0;35,0;19;4;0;3;0;2;3,0;233,95;69;35,0;35,0;79;16;41;22;32;25;0;1;4;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;5;5;5;5;2,0;0;6;1,5;5,425;0;1,925;5,0;183 days 23:59:59.000000000
7300;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;219;9;0;0;2;6;0;0;1;0;1;0;0;0;0;0,0;7;2;0;0;0;0;0,0;205,58;2;0,0;0,0;13;4;11;2;2;8;1;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5;5;0;0;1,0;0;0;0,0;1,0;1;0,0;2,5;183 days 23:59:59.000000000
7520;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;314;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;1;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7638;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;127;17;0;0;2;3;0;0;4;0;0;0;13;2;0;3,5;13;4;0;2;0;2;2,0;234,03;15;3,5;3,5;59;9;34;5;8;39;7;2;4;0;3,85;0,0;3,85;2,75;0,0;2,75;3,3;4;5;4;4;1,7;6;6;3,0;8,0;0;3,3;4,25;183 days 23:59:59.000000000
7648;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;174;6;0;0;18;28;0;0;0;0;0;0;0;0;0;0,0;26;2;0;0;0;0;5,0;200,59;120;0,0;0,0;150;17;72;22;43;78;7;0;2;0;4,4;0,0;4,4;0,0;0,0;0,0;2,2;5;5;0;0;1,0;0;0;0,0;3,2;1;2,2;2,5;183 days 23:59:59.000000000
7679;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;419;37;0;0;4;22;0;0;0;0;1;0;10;1;0;39,0;12;4;0;2;0;2;3,0;221,75;14;39,0;39,0;95;13;69;45;32;18;0;2;4;0;1,1;0,0;1,1;2,75;0,0;2,75;1,925;5;5;3;5;1,8;5;6;2,75;6,475;0;1,925;4,5;183 days 23:59:59.000000000
7696;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;502;4;0;0;0;4;0;0;0;0;0;0;20;3;0;1,0;4;2;0;2;0;1;0,0;238,43;5;1,0;1,0;21;8;13;5;7;9;0;1;2;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;0;0;0;5;0,5;0;6;1,5;6,4;0;4,4;1,25;183 days 23:59:59.000000000
7814;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;71;82;0;0;3;20;0;0;0;0;0;0;19;3;0;1,0;23;4;0;2;0;2;6,0;232,48;83;1,0;1,0;179;26;74;60;65;52;2;2;4;0;4,4;0,0;4,4;2,75;0,0;2,75;3,575;4;5;5;4;1,8;6;5;2,75;8,125;0;3,575;4,5;183 days 23:59:59.000000000
7911;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;99;21;0;0;14;15;0;0;0;3;0;0;8;1;0;8,5;36;9;0;2;0;2;8,0;227,16;59;8,5;8,5;231;34;117;107;84;40;0;2;9;2;1,65;0,0;1,65;3,3;0,0;3,3;2,475;4;4;5;5;1,8;6;6;3,0;7,275;0;2,4749999999999996;4,5;183 days 23:59:59.000000000
7928;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;16;20;0;0;0;2;0;0;3;1;0;0;14;2;0;0,5;25;8;0;4;0;2;4,0;250,66;98;0,5;0,5;118;34;64;47;38;28;5;2;8;1;2,2;0,0;2,2;3,3;0,0;3,3;2,75;0;5;0;5;1,0;6;6;3,0;6,75;0;2,75;2,5;183 days 23:59:59.000000000
7933;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
7951;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8082;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;41;11;0;0;0;2;0;0;0;0;0;0;0;1;0;7,0;14;3;0;3;0;2;2,0;217,78;8;7,0;7,0;56;15;36;12;31;12;1;2;3;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;5;5;0;1,5;5;6;2,75;7,55;0;3,3;3,75;183 days 23:59:59.000000000
8192;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;203;22;0;2;41;62;0;0;0;0;5;0;16;2;0;3,5;19;5;0;2;0;2;4,0;239,87;6;3,5;3,5;122;23;76;22;38;54;8;2;5;0;3,85;2,75;3,85;2,75;0,0;2,75;3,3;4;4;4;5;1,7;6;6;3,0;8,0;0;3,3;4,25;183 days 23:59:59.000000000
8326;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8356;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;151;13;0;0;1;20;0;0;0;0;0;0;19;3;0;3,0;14;4;0;2;0;2;2,0;236,23;10;3,0;3,0;77;17;52;23;23;31;0;2;4;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;4;5;5;4;1,8;5;5;2,5;8,15;0;3,85;4,5;183 days 23:59:59.000000000
8476;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;344;64;0;0;0;2;0;0;0;0;0;0;23;3;0;5,0;19;3;0;3;0;2;2,0;229,86;28;5,0;5,0;77;15;59;9;21;35;12;2;3;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;5;5;0;5;1,5;5;5;2,5;7,575;0;3,575;3,75;183 days 23:59:59.000000000
8645;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
8769;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;499;6;0;0;0;7;0;0;0;0;0;0;21;3;0;2,0;8;3;0;1;0;1;1,0;240,11;4;2,0;2,0;35;7;30;11;9;15;0;1;3;0;5,5;0,0;5,5;3,3;0,0;3,3;4,4;0;5;5;5;1,5;0;6;1,5;7,4;0;4,4;3,75;183 days 23:59:59.000000000
8998;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;181;71;0;4;24;41;0;0;0;0;2;0;12;2;0;31,0;51;4;0;2;0;2;12,0;215,19;119;31,0;31,0;326;19;126;60;146;118;2;2;4;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;5;5;5;0;1,5;6;6;3,0;8,35;0;3,85;3,75;183 days 23:59:59.000000000
9120;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;382;43;0;0;1;20;0;0;0;1;0;0;19;3;0;2,0;26;4;0;3;0;2;3,0;237,12;22;2,0;2,0;98;20;54;31;16;47;4;2;4;1;3,85;0,0;3,85;3,3;0,0;3,3;3,575;5;5;0;5;1,5;5;6;2,75;7,825;0;3,575;3,75;183 days 23:59:59.000000000
9121;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;519;11;0;0;4;9;0;0;0;0;1;0;11;1;0;4,0;18;4;0;3;0;2;3,0;222,43;32;4,0;4,0;89;21;75;56;29;4;0;2;4;0;3,3;0,0;3,3;2,75;0,0;2,75;3,025;5;5;5;5;2,0;6;6;3,0;8,025;0;3,025;5,0;183 days 23:59:59.000000000
9234;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;158;47;0;0;73;57;0;0;0;1;5;0;18;3;0;0,0;39;4;0;3;0;2;9,0;233,64;94;0,0;0,0;235;47;124;42;80;102;11;2;4;0;2,75;0,0;2,75;2,2;3,3;3,3;3,025;3;4;5;5;1,7;5;6;2,75;7,475;0;3,025;4,25;183 days 23:59:59.000000000
9367;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;84;9;0;0;4;6;0;0;0;0;0;0;19;3;0;4,0;30;5;0;2;0;2;3,0;231,2;11;4,0;4,0;91;22;47;6;21;64;0;2;5;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;4;5;5;4;1,8;5;6;2,75;8,4;0;3,85;4,5;183 days 23:59:59.000000000
9413;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;362;8;0;1;9;20;0;0;10;1;2;0;15;2;0;2,5;70;14;8;3;0;2;10,0;223,33;176;2,5;2,5;275;45;129;64;72;134;5;2;14;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675000000000001;5,0;183 days 23:59:59.000000000
9418;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;476;20;0;0;7;24;0;0;1;0;1;0;9;1;0;1,5;14;3;0;3;0;2;2,0;256,34;15;1,5;1,5;60;13;28;31;13;16;0;2;3;0;0,0;0,0;0,0;2,2;0,0;2,2;1,1;0;0;4;5;0,9;5;6;2,75;4,75;0;1,1;2,25;183 days 23:59:59.000000000
9492;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;394;15;0;0;0;1;0;0;0;1;0;0;0;1;0;2,5;14;5;0;3;0;2;4,0;232,16;28;2,5;2,5;104;21;62;12;61;30;1;2;5;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;4;5;4;4;1,7;5;6;2,75;7,75;0;3,3;4,25;183 days 23:59:59.000000000
9503;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;507;7;0;0;2;10;0;0;2;1;0;0;14;2;0;1,0;28;7;0;3;0;2;6,0;235,96;20;1,0;1,0;172;22;70;78;53;39;2;2;7;0;4,95;0,0;4,95;4,4;0,0;4,4;4,675;4;5;5;5;1,9;6;6;3,0;9,575;0;4,675000000000001;4,75;183 days 23:59:59.000000000
9555;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;347;36;0;0;13;24;0;0;0;0;0;0;11;1;0;23,5;27;5;0;2;0;2;7,0;231,01;46;23,5;23,5;192;32;103;76;88;27;1;2;5;0;2,2;0,0;2,2;2,75;0,0;2,75;2,475;5;5;5;5;2,0;6;6;3,0;7,475;0;2,475;5,0;183 days 23:59:59.000000000
9560;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;64;11;0;0;0;9;0;0;0;0;0;0;11;1;0;11,0;21;4;0;3;0;2;3,0;241,66;23;11,0;11,0;95;27;55;11;18;55;11;2;4;0;4,4;0,0;4,4;4,4;0,0;4,4;4,4;4;5;5;5;1,9;6;6;3,0;9,3;0;4,4;4,75;183 days 23:59:59.000000000
9576;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9579;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;19;32;0;0;0;2;0;0;0;0;0;0;20;3;0;8,0;34;4;0;2;0;2;6,0;228,92;10;8,0;8,0;174;27;94;63;64;47;0;2;4;0;2,75;0,0;2,75;3,3;0,0;3,3;3,025;4;5;4;4;1,7;5;5;2,5;7,225;0;3,025;4,25;183 days 23:59:59.000000000
9640;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
9644;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;494;77;0;1;8;31;0;0;0;0;0;0;15;2;0;0,0;64;5;0;4;0;2;5,0;232,69;73;0,0;0,0;148;38;80;66;34;38;10;2;5;0;2,2;0,0;2,2;2,75;0,0;2,75;2,475;5;5;5;4;1,9;6;5;2,75;7,125;0;2,475;4,75;183 days 23:59:59.000000000
9655;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;30;57;0;0;9;29;0;0;1;2;4;0;1;3;0;1,5;33;7;0;3;0;2;3,0;234,06;26;1,5;1,5;88;28;51;41;17;24;6;2;7;2;3,85;0,0;3,85;3,3;0,0;3,3;3,575;5;5;4;4;1,8;5;6;2,75;8,125;0;3,575;4,5;183 days 23:59:59.000000000
9943;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;62;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;4;1;3;1;0;3;0;0;0;0;0,0;0,0;0,0;5,5;0,0;5,5;2,75;0;0;0;0;0,0;0;0;0,0;2,75;1;2,75;0,0;183 days 23:59:59.000000000
9974;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;103;5;0;0;1;4;0;0;0;0;0;0;19;3;0;4,0;23;6;0;2;0;2;3,0;227,76;10;4,0;4,0;91;23;60;5;21;65;0;2;6;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;5;5;5;4;1,9;5;6;2,75;9,325;0;4,675;4,75;183 days 23:59:59.000000000
10007;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;27;70;0;0;3;8;0;0;0;2;0;0;18;3;0;0,0;40;5;0;2;0;1;5,0;218,86;27;0,0;0,0;133;33;82;26;84;23;0;1;5;0;2,75;0,0;2,75;2,2;3,85;3,85;3,3;5;5;3;4;1,7;0;6;1,5;6,5;0;3,3;4,25;183 days 23:59:59.000000000
10251;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;194;7;0;0;1;7;0;0;0;0;0;0;13;2;0;4,0;6;3;0;2;0;1;0,0;251,41;3;4,0;4,0;23;7;18;4;5;14;0;1;3;0;5,5;0,0;5,5;3,85;0,0;3,85;4,675;5;0;0;5;1,0;0;6;1,5;7,175;0;4,675;2,5;183 days 23:59:59.000000000
10350;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;210;6;0;0;0;6;0;0;0;0;0;0;19;3;0;4,5;24;5;0;4;0;2;3,0;222,27;49;4,5;4,5;99;24;57;22;21;56;0;2;5;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;4;5;5;3;1,7;6;6;3,0;8,825;0;4,125;4,25;183 days 23:59:59.000000000
10380;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;212;39;1;0;3;21;0;0;0;0;1;0;9;1;0;11,5;30;4;0;5;0;2;5,0;229,42;33;11,5;11,5;144;24;82;52;68;24;0;2;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;183 days 23:59:59.000000000
10505;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;101;79;0;3;38;41;0;0;0;1;2;0;12;2;0;31,0;24;5;0;2;0;2;7,0;231,58;11;31,0;31,0;195;23;103;30;90;72;3;2;5;1;4,95;0,0;4,95;4,4;0,0;4,4;4,675;5;5;5;5;2,0;6;6;3,0;9,675;0;4,675000000000001;5,0;183 days 23:59:59.000000000
10569;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;102;8;0;0;0;2;0;0;0;0;0;0;21;3;0;0,0;11;1;0;1;0;1;3,0;257,02;38;0,0;0,0;83;22;45;13;17;53;0;1;1;0;2,2;0,0;2,2;3,3;3,85;3,85;3,025;0;0;4;0;0,4;5;0;1,25;4,675;0;3,0250000000000004;1,0;183 days 23:59:59.000000000
10638;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;306;93;0;0;20;20;0;0;0;0;1;0;23;3;0;5,0;17;4;0;2;0;2;5,0;240,55;23;5,0;5,0;130;15;74;21;33;66;10;2;4;0;3,3;0,0;3,3;3,3;3,85;3,85;3,575;5;3;0;0;0,8;5;5;2,5;6,875;0;3,575;2,0;183 days 23:59:59.000000000
10710;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;224;38;0;0;4;11;0;0;0;0;0;0;17;2;0;2,0;15;4;0;2;0;1;5,0;227,71;47;2,0;2,0;131;20;76;29;36;63;3;1;4;0;4,95;0,0;4,95;2,2;0,0;2,2;3,575;5;5;5;5;2,0;6;0;1,5;7,075;0;3,575;5,0;183 days 23:59:59.000000000
10726;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
10782;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;183;9;0;0;0;2;0;0;1;0;0;0;13;2;0;10,5;11;4;0;3;0;2;3,0;233,76;16;10,5;10,5;87;9;51;39;26;22;0;2;4;0;2,75;0,0;2,75;3,3;3,85;3,85;3,3;4;5;4;4;1,7;4;6;2,5;7,5;0;3,3;4,25;183 days 23:59:59.000000000
10804;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;350;38;0;0;1;4;0;0;0;2;1;0;11;1;0;6,0;26;6;0;6;0;1;4,0;218,56;31;6,0;6,0;108;23;68;47;33;28;0;2;6;0;1,1;0,0;1,1;1,65;3,3;3,3;2,2;5;1;3;4;1,3;5;6;2,75;6,25;0;2,2;3,25;183 days 23:59:59.000000000
10860;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;278;18;0;0;0;0;0;0;0;0;0;0;20;3;0;1,0;7;3;0;2;0;2;2,0;242,66;4;1,0;1,0;63;12;31;24;15;21;3;2;3;0;3,3;0,0;3,3;3,85;0,0;3,85;3,575;4;0;5;4;1,3;6;6;3,0;7,875;0;3,575;3,25;183 days 23:59:59.000000000
11030;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;486;6;0;0;0;0;0;0;0;0;0;0;10;1;0;9,5;61;4;0;2;0;2;4,0;222,69;96;9,5;9,5;108;37;66;75;32;1;0;2;4;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;4;4;4;1,7;5;6;2,75;7,75;0;3,3;4,25;183 days 23:59:59.000000000
11047;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;141;5;0;0;0;14;0;0;1;0;0;0;18;3;0;3,0;14;5;0;4;0;2;6,0;228,9;6;3,0;3,0;165;19;94;57;24;84;0;2;5;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;5;5;5;5;2,0;6;6;3,0;9,125;0;4,125;5,0;183 days 23:59:59.000000000
11091;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;406;7;0;0;1;3;0;0;1;0;0;0;17;2;0;21,5;22;4;0;2;0;2;5,0;229,41;12;21,5;21,5;150;13;82;57;61;30;2;2;4;0;3,85;0,0;3,85;3,3;0,0;3,3;3,575;4;4;5;4;1,7;5;6;2,75;8,025;0;3,575;4,25;183 days 23:59:59.000000000
11144;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;505;9;0;0;0;2;0;0;2;0;0;0;9;1;0;28,0;15;4;0;11;0;2;3,0;228,39;45;28,0;28,0;85;24;63;41;21;23;0;2;4;0;3,85;3,85;3,85;3,85;0,0;3,85;3,85;5;4;5;5;1,9;5;6;2,75;8,5;0;3,85;4,75;183 days 23:59:59.000000000
11308;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;175;14;0;4;29;43;0;0;0;0;1;0;22;3;0;12,0;27;4;0;1;0;1;7,0;240,5;139;12,0;12,0;184;36;103;22;72;77;13;1;4;0;3,3;0,0;3,3;2,75;3,3;3,3;3,3;5;5;5;5;2,0;0;6;1,5;6,8;0;3,3;5,0;183 days 23:59:59.000000000
11310;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;245;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;1;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;183 days 23:59:59.000000000
11335;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;391;44;0;2;9;16;0;0;0;0;0;0;11;1;0;3,0;33;6;0;2;0;2;11,0;233,92;195;3,0;3,0;288;45;118;29;100;156;3;2;6;0;3,3;0,0;3,3;3,3;0,0;3,3;3,3;5;5;5;5;2,0;6;6;3,0;8,3;0;3,3;5,0;183 days 23:59:59.000000000
11350;Pedagogia;2013.2;3;Didática ;29;2013-06-30 21:00:00;2013-12-31 20:59:59;478;9;0;1;1;9;0;0;0;1;0;0;21;3;0;1,0;15;4;0;2;0;1;3,0;234,49;33;1,0;1,0;82;12;45;18;31;30;3;1;4;0;1,65;0,0;1,65;3,85;4,4;4,4;3,025;5;0;0;4;0,9;0;6;1,5;5,425;0;3,0250000000000004;2,25;183 days 23:59:59.000000000
